beat,position,pitch,duration,program
0,8,51,47,0
0,8,67,11,0
0,8,70,11,0
0,8,75,14,0
1,2,58,32,0
1,8,63,13,0
2,2,65,7,0
2,2,70,6,0
2,8,67,11,0
3,2,63,5,0
3,8,70,7,0
4,2,65,6,0
4,8,48,38,0
4,8,63,8,0
5,2,55,20,0
5,8,58,7,0
6,2,63,14,0
6,8,60,8,0
7,2,55,7,0
7,8,50,9,0
7,8,58,9,0
7,8,65,11,0
8,8,39,6,0
8,8,58,15,0
8,8,63,17,0
8,8,67,18,0
9,2,51,7,0
9,8,55,28,0
10,2,58,16,0
10,8,63,7,0
11,2,65,5,0
11,8,58,3,0
11,8,67,6,0
12,2,70,5,0
12,8,46,39,0
12,8,62,10,0
12,8,65,11,0
12,8,70,2,0
13,2,53,33,0
13,8,58,21,0
14,2,60,2,0
14,8,62,2,0
14,8,74,2,0
15,2,63,2,0
15,2,75,2,0
15,8,58,8,0
15,8,63,2,0
15,8,75,2,0
16,2,65,2,0
16,2,77,2,0
16,8,51,22,0
16,8,67,7,0
16,8,79,5,0
17,2,58,30,0
17,8,63,6,0
18,2,65,6,0
18,2,70,6,0
18,8,67,11,0
19,8,50,12,0
19,8,65,5,0
19,8,70,12,0
20,8,48,44,0
20,8,63,11,0
20,8,67,10,0
21,2,55,33,0
21,8,60,6,0
22,2,63,10,0
22,2,67,9,0
22,8,60,16,0
23,2,62,6,0
23,2,65,8,0
23,8,63,6,0
23,8,67,7,0
24,2,55,6,0
24,8,53,16,0
24,8,60,10,0
24,8,65,11,0
24,8,68,10,0
25,8,60,4,0
25,8,65,5,0
25,8,68,2,0
26,8,46,14,0
26,8,58,4,0
26,8,62,7,0
26,8,65,7,0
26,8,70,7,0
27,2,58,6,0
27,8,62,4,0
27,8,65,6,0
27,8,70,5,0
28,8,39,43,0
28,8,58,8,0
28,8,63,7,0
29,2,51,13,0
29,8,58,15,0
29,8,65,8,0
30,2,67,9,0
30,8,51,19,0
31,2,58,12,0
31,8,65,6,0
32,2,46,7,0
32,2,67,6,0
32,8,39,36,0
32,8,58,8,0
32,8,63,7,0
33,2,51,13,0
33,8,58,7,0
34,2,65,6,0
34,5,58,13,0
34,8,51,12,0
34,8,63,12,0
34,8,70,13,0
35,8,63,6,0
36,2,65,7,0
36,8,51,41,0
36,8,67,13,0
36,8,67,18,0
36,8,70,13,0
36,8,75,14,0
37,2,58,32,0
37,8,63,16,0
38,2,65,18,0
38,2,70,6,0
38,8,67,6,0
38,8,67,13,0
39,2,65,6,0
39,8,63,6,0
39,8,70,15,0
40,2,58,6,0
40,8,48,38,0
40,8,60,36,0
40,8,63,14,0
41,2,55,32,0
41,8,60,14,0
42,2,62,8,0
42,8,63,11,0
43,2,60,5,0
43,8,62,10,0
43,8,63,6,0
43,8,65,13,0
44,2,65,7,0
44,8,51,41,0
44,8,63,5,0
44,8,67,6,0
44,8,67,12,0
45,2,58,35,0
45,8,65,6,0
45,8,67,6,0
45,8,70,12,0
46,2,63,7,0
46,2,70,7,0
46,8,67,6,0
46,8,67,9,0
47,2,63,6,0
47,2,65,6,0
47,8,65,6,0
47,8,70,12,0
48,2,63,6,0
48,8,46,40,0
48,8,65,12,0
48,8,65,36,0
49,2,53,35,0
49,8,58,28,0
50,2,60,8,0
50,8,62,2,0
51,2,62,2,0
51,8,63,4,0
51,8,65,6,0
52,2,65,5,0
52,2,67,6,0
52,8,48,42,0
52,8,63,12,0
52,8,63,15,0
52,8,67,14,0
53,2,55,20,0
53,8,60,6,0
53,8,65,6,0
54,2,62,3,0
54,2,63,6,0
54,2,65,5,0
54,8,60,12,0
54,8,63,5,0
54,8,67,7,0
55,2,55,9,0
55,8,60,6,0
55,8,63,5,0
55,8,70,4,0
56,2,58,6,0
56,8,51,15,0
56,8,67,6,0
56,8,67,14,0
56,8,70,14,0
57,2,58,10,0
57,2,70,6,0
57,8,63,3,0
57,8,72,6,0
58,2,50,3,0
58,2,70,5,0
58,2,70,6,0
58,8,48,17,0
58,8,63,14,0
58,8,67,12,0
58,8,70,14,0
59,2,55,11,0
59,8,60,6,0
60,2,67,6,0
60,8,53,39,0
60,8,65,8,0
60,8,65,12,0
60,8,68,13,0
60,8,72,10,0
61,2,60,19,0
61,8,65,6,0
61,8,65,19,0
62,2,63,6,0
62,2,67,11,0
62,8,65,12,0
62,8,68,8,0
63,2,60,9,0
63,8,63,6,0
63,8,72,6,0
64,2,67,7,0
64,2,75,3,0
64,8,46,36,0
64,8,65,12,0
64,8,65,36,0
64,8,70,11,0
64,8,74,11,0
65,2,53,25,0
65,8,58,9,0
66,2,60,9,0
66,8,58,6,0
66,8,62,5,0
67,8,48,8,0
67,8,60,5,0
67,8,63,6,0
67,8,65,6,0
68,2,50,7,0
68,2,65,6,0
68,8,51,16,0
68,8,58,9,0
68,8,63,8,0
68,8,67,8,0
68,8,67,12,0
69,2,39,30,0
69,8,58,7,0
69,8,67,6,0
70,2,51,7,0
70,2,70,6,0
70,8,58,7,0
70,8,65,10,0
70,8,67,6,0
71,2,51,10,0
71,2,65,6,0
71,8,58,7,0
71,8,63,6,0
71,8,67,7,0
72,2,58,6,0
72,2,70,7,0
72,8,48,43,0
72,8,60,7,0
72,8,60,36,0
72,8,63,9,0
72,8,67,12,0
73,2,55,37,0
73,8,60,14,0
74,2,62,7,0
74,2,65,7,0
74,8,63,1,0
74,8,67,2,0
75,2,60,7,0
75,8,63,6,0
75,8,67,5,0
75,8,75,9,0
76,2,60,6,0
76,2,65,6,0
76,8,51,41,0
76,8,65,2,0
76,8,67,13,0
76,8,67,18,0
76,8,70,14,0
77,2,58,18,0
77,8,63,13,0
78,2,65,8,0
78,2,70,5,0
78,2,70,6,0
78,8,67,6,0
78,8,67,12,0
79,2,58,10,0
79,2,65,6,0
79,8,65,6,0
79,8,70,8,0
80,2,63,6,0
80,2,65,16,0
80,8,46,44,0
80,8,62,9,0
80,8,65,36,0
80,11,70,7,0
81,2,53,14,0
81,8,58,24,0
82,2,60,3,0
82,2,72,3,0
