beat,position,pitch,duration,program
0,1,41,44,0
0,1,57,7,0
0,1,60,12,0
0,7,48,37,0
1,1,57,7,0
1,7,60,4,0
2,1,57,3,0
2,1,65,9,0
2,7,57,3,0
3,1,57,2,0
3,1,60,4,0
3,1,65,7,0
3,7,57,3,0
4,1,41,45,0
4,1,57,6,0
4,1,60,9,0
4,7,48,38,0
5,1,60,3,0
5,7,57,2,0
6,1,57,6,0
6,1,65,6,0
6,7,60,2,0
7,1,69,6,0
7,7,67,6,0
8,1,41,39,0
8,1,65,4,0
8,7,48,31,0
9,1,57,7,0
9,7,60,1,0
10,1,57,3,0
10,1,60,6,0
10,1,65,8,0
10,7,57,2,0
11,1,60,5,0
11,7,57,2,0
12,1,43,45,0
12,1,55,11,0
12,1,58,10,0
12,7,50,39,0
13,1,62,7,0
13,7,55,4,0
13,7,58,4,0
14,1,58,2,0
14,1,67,6,0
14,7,62,4,0
15,1,55,6,0
15,7,58,4,0
15,7,62,5,0
16,1,43,21,0
16,1,55,8,0
16,1,58,8,0
16,7,50,16,0
17,1,55,7,0
17,7,58,3,0
18,1,45,22,0
18,1,57,7,0
18,1,60,9,0
18,7,52,16,0
19,1,57,10,0
20,1,45,20,0
20,1,57,6,0
20,1,64,10,0
20,7,52,14,0
21,1,60,5,0
21,7,57,7,0
22,1,50,12,0
22,1,65,7,0
22,7,57,7,0
23,1,64,12,0
24,1,46,21,0
24,1,58,7,0
24,7,53,12,0
25,1,58,7,0
25,7,62,7,0
26,1,45,19,0
26,1,60,13,0
26,7,52,13,0
27,1,57,8,0
28,1,48,22,0
28,1,55,3,0
28,1,60,7,0
28,7,55,7,0
29,1,60,5,0
29,7,62,3,0
30,1,48,15,0
30,1,55,6,0
30,1,60,10,0
30,1,64,13,0
31,4,60,1,4
31,7,60,1,4
31,10,60,1,4
32,1,41,43,0
32,1,53,7,0
32,1,57,7,0
32,1,74,6,4
32,7,48,37,0
32,7,72,4,4
33,1,55,6,0
33,1,72,4,4
33,7,57,18,0
33,7,69,3,4
34,1,69,4,4
34,7,67,4,4
35,1,60,2,0
35,1,67,5,4
35,7,65,5,4
36,1,41,44,0
36,1,53,6,0
36,1,65,6,0
36,1,69,26,4
36,7,48,20,0
37,1,53,6,0
37,7,55,6,0
38,1,57,11,0
38,7,48,14,0
39,4,60,1,4
39,7,60,1,4
39,10,60,1,4
40,1,41,39,0
40,1,53,6,0
40,1,65,13,0
40,1,74,6,4
40,7,48,33,0
40,7,72,4,4
41,1,53,5,0
41,1,72,4,4
41,7,65,2,0
41,7,69,3,4
42,1,65,22,0
42,1,69,4,4
42,1,69,19,0
42,7,67,4,4
43,1,67,5,4
43,7,65,5,4
44,1,43,42,0
44,1,67,9,0
44,1,67,26,4
44,7,50,35,0
45,1,62,9,0
45,7,67,7,0
46,1,74,13,0
46,7,62,7,0
47,1,70,3,0
48,1,43,21,0
48,1,62,7,0
48,1,67,4,4
48,1,67,12,0
48,7,50,15,0
48,7,67,4,4
49,1,62,7,0
49,1,67,4,4
49,7,67,6,0
49,7,69,5,4
50,1,45,21,0
50,1,69,12,0
50,1,72,6,4
50,7,52,15,0
50,7,69,12,4
51,1,64,4,0
51,10,72,2,4
52,1,45,16,0
52,1,64,7,0
52,1,72,12,0
52,1,74,6,4
52,7,52,10,0
52,7,72,6,4
53,1,64,3,0
53,1,69,5,0
53,1,69,7,4
53,7,67,5,0
53,7,67,6,4
54,1,50,13,0
54,1,62,6,0
54,1,65,13,0
54,1,65,20,4
54,7,57,7,0
55,1,62,3,0
55,10,65,3,4
56,1,43,44,0
56,1,55,6,0
56,1,62,12,0
56,1,67,4,4
56,7,50,36,0
56,7,67,4,4
57,1,58,8,0
57,1,67,4,4
57,7,62,7,0
57,7,67,4,4
58,1,67,5,4
58,1,67,12,0
58,7,62,8,0
58,7,72,9,4
59,1,58,7,0
59,7,55,3,0
59,7,62,5,4
60,1,48,44,0
60,1,55,2,0
60,1,60,8,0
60,1,64,5,4
60,7,55,7,0
60,7,60,30,4
61,1,60,6,0
61,7,62,3,0
62,1,55,3,0
62,1,64,10,0
62,7,55,3,0
63,1,55,7,0
63,1,60,6,0
63,4,60,1,4
63,7,60,1,4
63,10,60,1,4
64,1,41,46,0
64,1,53,13,0
64,1,60,12,0
64,1,74,6,4
64,7,48,40,0
64,7,72,4,4
65,1,57,7,0
65,1,72,4,4
65,7,60,3,0
65,7,69,3,4
66,1,53,6,0
66,1,65,6,0
66,1,69,4,4
66,7,60,12,0
66,7,67,4,4
67,1,57,24,0
67,1,67,5,4
67,7,65,5,4
68,1,41,45,0
68,1,53,7,0
68,1,60,12,0
68,1,69,26,4
68,7,48,38,0
69,1,53,13,0
69,7,60,9,0
70,7,57,2,0
71,1,53,3,0
71,1,65,3,0
71,4,60,1,4
71,7,60,1,4
71,7,60,5,0
71,10,60,1,4
72,1,41,41,0
72,1,53,9,0
72,1,57,9,0
72,1,74,6,4
72,7,48,33,0
72,7,72,4,4
73,1,60,8,0
73,1,72,4,4
73,7,57,7,0
73,7,69,3,4
74,1,65,13,0
74,1,69,4,4
74,7,53,7,0
74,7,67,4,4
75,1,60,7,0
75,1,67,5,4
75,7,53,3,0
75,7,65,5,4
76,1,43,20,0
76,1,55,13,0
76,1,58,9,0
76,1,67,26,4
76,7,50,14,0
77,1,62,13,0
77,7,55,13,0
77,7,58,7,0
78,1,67,21,0
78,7,62,16,0
79,1,58,10,0
80,1,43,15,0
80,1,55,7,0
80,1,58,19,0
80,1,62,21,0
80,1,67,4,4
80,7,50,9,0
80,7,67,4,4
81,1,55,8,0
81,1,67,4,4
81,7,43,3,0
81,7,69,5,4
82,1,45,21,0
82,1,57,6,0
82,1,60,13,0
82,1,72,6,4
82,7,52,17,0
82,7,69,12,4
83,1,55,7,0
83,7,60,19,0
83,10,72,2,4
84,1,45,22,0
84,1,57,7,0
84,1,64,14,0
84,1,74,6,4
84,7,52,16,0
84,7,72,6,4
85,1,57,7,0
85,1,69,7,4
85,7,60,4,0
85,7,67,6,4
86,1,50,14,0
86,1,57,3,0
86,1,62,9,0
86,1,65,20,4
86,7,57,7,0
87,1,62,3,0
87,1,65,6,0
87,7,62,5,4
88,1,48,37,0
88,1,55,3,0
88,1,60,8,0
88,1,60,15,4
88,7,55,7,0
89,1,60,6,0
89,7,62,3,0
89,7,74,4,4
90,1,55,2,0
90,1,64,10,0
90,1,72,4,4
90,7,55,3,0
90,7,74,4,4
91,1,55,2,0
91,1,60,5,0
91,1,69,4,4
91,7,55,2,0
91,7,67,5,4
92,1,41,44,0
92,1,53,13,0
92,1,57,12,0
92,1,65,45,4
92,7,48,25,0
93,1,60,7,0
93,7,57,2,0
94,1,53,9,0
94,1,65,9,0
94,7,57,3,0
95,1,60,11,0
95,7,48,5,0
96,1,41,11,0
96,1,60,8,0
96,1,65,8,0
96,1,69,6,0
96,1,72,4,4
96,7,72,3,4
97,1,60,3,0
97,1,65,4,0
97,1,69,4,0
97,1,72,4,4
97,7,74,2,4
97,10,60,4,0
97,10,65,5,0
97,10,69,5,0
97,10,77,8,4
98,1,53,3,0
98,4,57,1,0
98,7,60,5,0
98,7,74,6,4
98,10,65,3,0
99,1,69,10,0
99,1,72,5,4
99,7,36,3,0
99,7,69,6,4
100,1,41,7,0
100,1,60,4,0
100,1,65,7,0
100,1,69,7,0
100,1,72,37,4
100,7,60,2,0
101,1,60,4,0
101,1,65,5,0
101,1,69,6,0
101,7,53,16,0
101,10,72,2,0
102,1,60,7,0
102,7,65,5,0
102,7,69,6,0
103,1,57,1,0
103,4,67,3,0
103,7,65,4,0
104,1,41,1,0
104,1,65,4,0
104,1,69,7,0
104,1,72,4,4
104,7,48,27,0
104,7,72,3,4
105,1,57,10,0
105,1,72,4,4
105,4,60,4,0
105,7,65,1,0
105,7,74,3,4
105,10,60,7,0
105,10,65,7,0
105,10,69,7,0
105,10,77,8,4
106,7,60,5,0
