beat,position,pitch,duration,program
0,3,51,20,0
0,3,63,7,0
0,3,67,6,0
0,3,70,7,0
0,9,58,7,0
1,3,63,5,0
1,3,67,4,0
1,3,70,5,0
1,9,58,3,0
2,0,62,2,0
2,3,48,15,0
2,3,60,7,0
2,3,63,7,0
2,9,55,9,0
3,3,60,5,0
3,3,63,5,0
3,3,67,5,0
3,9,48,2,0
4,3,44,18,0
4,3,56,9,0
4,3,60,7,0
4,9,51,6,0
5,3,56,3,0
5,3,60,3,0
5,3,63,3,0
5,6,51,3,0
6,3,43,14,0
6,3,55,3,0
6,3,58,4,0
6,9,50,9,0
7,3,55,3,0
7,3,58,3,0
7,3,62,4,0
7,9,43,2,0
8,3,41,2,0
8,3,56,4,0
8,3,60,5,0
8,9,53,5,0
9,3,53,3,0
9,3,60,5,0
9,3,65,6,0
9,3,68,7,0
9,9,53,1,0
10,3,43,19,0
10,3,55,11,0
10,3,58,8,0
10,9,50,8,0
11,3,55,6,0
11,3,58,6,0
11,3,62,6,0
11,9,50,3,0
12,3,41,15,0
12,3,53,10,0
12,3,56,8,0
12,9,48,8,0
13,3,53,4,0
13,3,56,4,0
13,3,60,5,0
14,3,46,24,0
14,3,58,24,0
14,3,62,24,0
14,9,53,17,0
16,3,51,44,0
16,3,63,10,0
16,3,67,11,0
16,9,58,9,0
16,9,67,3,4
17,0,70,2,4
17,3,63,9,0
17,3,67,9,0
17,3,70,2,4
17,6,70,2,4
17,9,70,2,4
18,0,67,2,4
18,3,63,8,0
18,3,67,8,0
18,3,70,7,0
18,3,72,5,4
18,9,58,12,0
18,9,70,2,4
19,0,70,5,4
19,3,63,5,0
19,3,67,4,0
19,6,67,4,4
19,9,65,3,0
20,0,67,2,4
20,0,67,3,0
20,3,48,19,0
20,3,63,10,0
20,3,65,2,4
20,6,63,2,4
20,9,55,11,0
20,9,63,4,4
21,3,60,5,0
21,3,63,2,4
21,3,63,6,0
21,3,67,5,0
21,6,60,2,4
21,9,63,2,4
22,0,65,2,4
22,3,60,6,0
22,3,63,7,0
22,3,67,15,4
23,3,48,9,0
23,3,60,7,0
23,3,63,7,0
23,3,67,7,0
23,9,55,2,0
24,3,44,18,0
24,3,56,10,0
24,3,60,9,0
24,9,51,11,0
24,9,67,2,4
25,0,70,2,4
25,3,56,5,0
25,3,63,5,0
25,3,70,4,4
25,9,70,2,4
26,0,67,2,4
26,3,43,12,0
26,3,55,10,0
26,3,62,9,0
26,3,72,3,4
26,6,70,2,4
26,9,50,6,0
27,0,70,4,4
27,3,55,2,0
27,3,58,2,0
27,3,62,2,0
27,6,67,2,4
27,9,65,2,4
28,0,63,2,4
28,3,41,15,0
28,3,53,5,0
28,3,56,6,0
28,3,63,2,4
28,3,63,5,0
28,6,63,3,4
28,9,48,7,0
29,0,63,2,4
29,3,53,5,0
29,3,56,5,0
29,3,63,2,4
29,3,63,7,0
29,6,63,2,4
29,9,63,2,4
30,0,60,2,4
30,3,46,15,0
30,3,58,10,0
30,3,62,9,0
30,3,65,24,4
30,9,53,8,0
31,3,58,7,0
31,3,62,6,0
31,3,65,7,0
31,9,46,2,0
32,3,43,14,0
32,3,55,10,0
32,3,58,9,0
32,3,62,9,0
32,9,50,8,0
32,9,65,2,4
33,0,65,2,4
33,3,55,2,0
33,3,58,2,0
33,3,62,3,0
33,3,65,2,4
33,6,67,4,4
34,0,65,2,4
34,3,48,15,0
34,3,60,10,0
34,3,63,5,4
34,3,63,10,0
34,9,55,7,0
34,9,60,12,4
35,3,60,3,0
35,3,63,4,0
35,3,67,4,0
35,9,48,2,0
36,0,60,2,4
36,3,41,25,0
36,3,53,9,0
36,3,56,8,0
36,3,72,5,4
36,9,48,8,0
36,9,72,17,4
37,3,53,3,0
37,3,56,4,0
37,3,60,6,0
38,3,56,6,0
38,3,60,7,0
39,3,56,7,0
39,3,60,7,0
39,3,65,9,0
39,3,72,5,4
39,9,53,2,0
39,9,75,4,4
40,3,46,32,0
40,3,58,14,0
40,3,62,10,0
40,3,70,24,4
40,9,53,20,0
41,3,62,8,0
41,3,65,10,0
41,9,58,4,0
42,3,62,7,0
42,3,65,7,0
42,3,70,6,0
43,3,58,11,0
43,3,62,11,0
43,3,65,11,0
43,3,70,7,0
43,9,53,5,0
44,3,51,44,0
44,3,63,10,0
44,3,67,11,0
44,9,58,9,0
44,9,67,3,4
45,0,70,2,4
45,3,63,9,0
45,3,67,9,0
45,3,70,2,4
45,6,70,2,4
45,9,70,2,4
46,0,67,2,4
46,3,63,8,0
46,3,67,8,0
46,3,70,7,0
46,3,72,5,4
46,9,58,12,0
46,9,70,2,4
47,0,70,5,4
47,3,63,5,0
47,3,67,4,0
47,6,67,4,4
47,9,65,3,0
48,0,67,2,4
48,0,67,3,0
48,3,48,19,0
48,3,63,10,0
48,3,65,2,4
48,6,63,2,4
48,9,55,11,0
48,9,63,4,4
49,3,60,5,0
49,3,63,2,4
49,3,63,6,0
49,3,67,5,0
49,6,60,2,4
49,9,63,2,4
50,0,65,2,4
50,3,60,6,0
50,3,63,7,0
50,3,67,15,4
51,3,48,9,0
51,3,60,7,0
51,3,63,7,0
51,3,67,7,0
51,9,55,2,0
52,3,44,18,0
52,3,56,10,0
52,3,60,9,0
52,9,51,11,0
52,9,67,2,4
53,0,70,2,4
53,3,56,5,0
53,3,63,5,0
53,3,70,4,4
53,9,70,2,4
54,0,67,2,4
54,3,43,12,0
54,3,55,10,0
54,3,62,9,0
54,3,72,3,4
54,6,70,2,4
54,9,50,6,0
55,0,70,4,4
55,3,55,2,0
55,3,58,2,0
55,3,62,2,0
55,6,67,2,4
55,9,65,2,4
56,0,63,2,4
56,3,41,15,0
56,3,53,5,0
56,3,56,6,0
56,3,63,2,4
56,3,63,5,0
56,6,63,3,4
56,9,48,7,0
57,0,63,2,4
57,3,53,5,0
57,3,56,5,0
57,3,63,2,4
57,3,63,7,0
57,6,63,2,4
57,9,63,2,4
58,0,60,2,4
58,3,46,15,0
58,3,58,10,0
58,3,62,9,0
58,3,65,24,4
58,9,53,8,0
59,3,58,7,0
59,3,62,6,0
59,3,65,7,0
59,9,46,2,0
60,3,43,14,0
60,3,55,10,0
60,3,58,9,0
60,3,62,9,0
60,9,50,8,0
60,9,65,2,4
61,0,65,2,4
61,3,55,2,0
61,3,58,2,0
61,3,62,3,0
61,3,65,2,4
61,6,67,4,4
62,0,65,2,4
62,3,48,15,0
62,3,60,10,0
62,3,63,5,4
62,3,63,10,0
62,9,55,7,0
62,9,60,12,4
63,3,60,3,0
63,3,63,4,0
63,3,67,4,0
63,9,48,2,0
64,0,60,2,4
64,3,41,25,0
64,3,53,9,0
64,3,56,8,0
64,3,72,5,4
64,9,48,8,0
64,9,72,17,4
65,3,53,3,0
65,3,56,4,0
65,3,60,6,0
66,3,56,6,0
66,3,60,7,0
66,3,72,5,4
66,9,72,2,4
67,0,75,7,4
67,3,56,7,0
67,3,60,7,0
67,3,65,9,0
67,9,53,2,0
67,9,72,5,4
68,3,46,32,0
68,3,58,14,0
68,3,62,10,0
68,3,70,29,4
68,9,53,20,0
69,3,62,8,0
69,3,65,10,0
69,9,58,4,0
70,3,62,7,0
70,3,65,7,0
70,3,70,6,0
71,3,58,11,0
71,3,62,11,0
71,3,65,11,0
71,3,70,7,0
71,9,53,5,0
72,3,44,14,0
72,3,56,9,0
72,3,60,10,0
72,9,51,7,0
73,3,56,9,0
73,3,60,11,0
73,9,44,4,0
74,3,46,12,0
74,3,58,5,0
74,3,62,6,0
74,9,53,6,0
75,0,58,2,0
75,3,46,7,0
75,3,53,7,0
75,3,58,3,0
75,3,62,4,0
75,6,70,2,4
75,9,58,2,0
75,9,63,2,0
75,9,72,2,4
76,0,65,2,0
76,0,75,2,4
76,3,51,15,0
76,3,63,7,0
76,3,67,7,0
76,3,79,2,4
76,6,79,2,4
76,9,58,7,0
76,9,79,2,4
77,0,79,2,4
77,3,63,6,0
77,3,67,6,0
77,3,70,7,0
77,3,79,7,4
77,9,51,4,0
78,0,77,2,4
78,3,48,15,0
78,3,60,6,0
78,3,63,9,0
78,3,67,9,0
78,3,77,5,4
78,9,60,4,0
78,9,75,11,4
79,3,60,4,0
79,3,63,7,0
79,3,67,7,0
79,9,60,2,0
79,9,72,2,4
80,0,75,2,4
80,3,44,13,0
80,3,56,8,0
80,3,60,7,0
80,3,77,10,4
80,9,51,7,0
81,3,56,3,0
81,3,60,3,0
81,3,63,3,0
81,3,77,5,4
81,9,44,2,0
81,9,79,5,4
82,3,43,14,0
82,3,58,9,0
82,3,62,9,0
82,3,70,13,4
82,9,50,9,0
83,3,58,2,0
83,3,62,6,0
83,3,67,6,0
83,6,70,2,4
83,9,58,2,0
83,9,70,2,4
84,0,72,2,4
84,3,41,15,0
84,3,53,10,0
84,3,56,8,0
84,3,75,2,4
84,6,75,2,4
84,9,48,9,0
84,9,75,2,4
85,0,75,2,4
85,3,53,4,0
85,3,56,6,0
85,3,60,7,0
85,3,75,2,4
85,6,72,4,4
85,9,41,2,0
85,9,53,2,0
86,3,43,14,0
86,3,55,9,0
86,3,58,8,0
86,3,62,8,0
86,3,77,4,4
86,9,50,9,0
86,9,79,2,4
87,0,77,4,4
87,3,55,3,0
87,3,58,3,0
87,3,62,3,0
87,6,75,2,4
87,9,43,2,0
87,9,70,2,4
88,0,72,2,4
88,3,41,15,0
88,3,56,9,0
88,3,60,10,0
88,3,75,4,4
88,9,48,7,0
88,9,75,2,4
89,0,75,2,4
89,3,56,3,0
89,3,60,7,0
89,3,65,9,0
89,3,75,2,4
89,6,72,2,4
89,9,56,2,0
89,9,72,2,4
90,0,75,2,4
90,3,46,17,0
90,3,58,7,0
90,3,62,9,0
90,3,77,13,4
90,9,53,10,0
91,0,58,2,0
91,3,62,2,0
91,6,63,4,0
91,6,70,2,4
91,9,65,3,0
91,9,72,2,4
92,0,75,2,4
92,3,51,14,0
92,3,63,7,0
92,3,67,8,0
92,3,79,2,4
92,6,79,2,4
92,9,58,8,0
92,9,79,2,4
93,0,79,2,4
93,3,63,6,0
93,3,67,5,0
93,3,70,7,0
93,3,79,7,4
93,9,51,2,0
94,0,77,2,4
94,3,48,14,0
94,3,60,8,0
94,3,63,8,0
94,3,77,5,4
94,9,55,8,0
94,9,75,11,4
95,3,60,4,0
95,3,63,6,0
95,3,67,7,0
95,9,60,2,0
95,9,72,2,4
96,0,75,2,4
96,3,44,15,0
96,3,56,9,0
96,3,60,7,0
96,3,77,10,4
96,9,51,8,0
97,3,56,3,0
97,3,60,3,0
97,3,63,3,0
97,3,77,5,4
97,9,44,2,0
97,9,79,5,4
98,3,43,15,0
98,3,62,9,0
98,3,67,10,0
98,3,70,13,4
98,9,50,10,0
99,3,58,3,0
99,3,62,6,0
99,3,67,6,0
99,6,70,2,4
99,9,58,2,0
99,9,70,2,4
100,0,72,2,4
100,3,41,15,0
100,3,53,9,0
100,3,56,7,0
100,3,75,2,4
100,6,75,2,4
100,9,48,8,0
100,9,75,2,4
101,0,75,2,4
101,3,53,3,0
101,3,56,4,0
101,3,60,6,0
101,3,75,2,4
101,6,72,4,4
101,9,53,2,0
102,3,43,14,0
102,3,55,8,0
102,3,58,8,0
102,3,62,7,0
102,3,77,4,4
102,9,50,9,0
102,9,79,2,4
103,0,77,4,4
103,3,55,2,0
103,3,58,2,0
103,3,62,3,0
103,6,75,2,4
103,9,43,2,0
103,9,70,2,4
104,0,72,2,4
104,3,41,15,0
104,3,60,9,0
104,3,65,8,0
104,3,75,4,4
104,9,48,8,0
104,9,75,2,4
105,0,75,2,4
105,3,60,3,0
105,3,65,5,0
105,3,68,7,0
105,3,75,2,4
105,6,72,2,4
105,9,60,2,0
105,9,72,2,4
106,0,75,2,4
106,3,46,17,0
106,3,58,8,0
106,3,62,9,0
106,3,65,8,0
106,3,77,13,4
106,9,53,7,0
107,3,58,3,0
107,3,62,7,0
107,3,65,7,0
107,9,58,4,0
107,9,74,4,4
108,3,44,22,0
108,3,63,7,0
108,3,68,7,0
108,3,75,45,4
108,9,51,4,0
109,0,63,5,0
109,0,70,5,0
109,3,51,7,0
109,6,63,4,0
109,6,68,6,0
110,0,63,2,0
110,3,44,17,0
110,3,63,10,0
110,3,68,10,0
110,9,51,7,0
111,3,63,4,0
111,3,68,6,0
111,6,51,3,0
111,9,63,4,0
112,0,68,2,0
112,3,46,20,0
112,3,65,6,0
112,3,70,7,0
112,3,74,34,4
112,9,53,11,0
113,3,58,4,0
113,6,65,5,0
113,9,58,3,0
114,3,46,22,0
114,3,58,22,0
114,3,62,22,0
114,3,65,23,0
114,3,70,22,0
116,3,51,20,0
116,3,63,7,0
116,3,67,6,0
116,3,70,7,0
116,9,58,7,0
117,3,63,5,0
117,3,67,4,0
117,3,70,5,0
117,9,58,3,0
118,0,62,2,0
118,3,48,15,0
118,3,60,7,0
118,3,63,7,0
118,9,55,9,0
119,3,60,5,0
119,3,63,5,0
119,3,67,5,0
119,9,48,2,0
120,3,44,18,0
120,3,56,9,0
120,3,60,7,0
120,9,51,6,0
121,3,56,3,0
121,3,60,3,0
121,3,63,3,0
121,6,51,3,0
122,3,43,14,0
122,3,55,3,0
122,3,58,4,0
122,9,50,9,0
123,3,55,3,0
123,3,58,3,0
123,3,62,4,0
123,9,43,2,0
124,3,41,2,0
124,3,56,4,0
124,3,60,5,0
124,9,53,5,0
125,3,53,3,0
125,3,60,5,0
125,3,65,6,0
125,3,68,7,0
125,9,53,1,0
126,3,43,19,0
126,3,55,11,0
126,3,58,8,0
126,9,50,8,0
127,3,55,6,0
127,3,58,6,0
127,3,62,6,0
127,9,50,3,0
128,3,41,15,0
128,3,53,10,0
128,3,56,8,0
128,9,48,8,0
129,3,53,4,0
129,3,56,4,0
129,3,60,5,0
130,3,46,24,0
130,3,58,24,0
130,3,62,24,0
130,9,53,17,0
132,3,51,44,0
132,3,63,10,0
132,3,67,11,0
132,9,58,9,0
132,9,67,3,4
133,0,70,2,4
133,3,63,9,0
133,3,67,9,0
133,3,70,2,4
133,6,70,2,4
133,9,70,2,4
134,0,67,2,4
134,3,63,8,0
134,3,67,8,0
134,3,70,7,0
134,3,72,5,4
134,9,58,12,0
134,9,70,2,4
135,0,70,5,4
135,3,63,5,0
135,3,67,4,0
135,6,67,4,4
135,9,65,3,0
136,0,67,2,4
136,0,67,3,0
136,3,48,19,0
136,3,63,10,0
136,3,65,2,4
136,6,63,2,4
136,9,55,11,0
136,9,63,4,4
137,3,60,5,0
137,3,63,2,4
137,3,63,6,0
137,3,67,5,0
137,6,60,2,4
137,9,63,2,4
138,0,65,2,4
138,3,60,6,0
138,3,63,7,0
138,3,67,15,4
139,3,48,9,0
139,3,60,7,0
139,3,63,7,0
139,3,67,7,0
139,9,55,2,0
140,3,44,18,0
140,3,56,10,0
140,3,60,9,0
140,9,51,11,0
140,9,67,2,4
141,0,70,2,4
141,3,56,5,0
141,3,63,5,0
141,3,70,4,4
141,9,70,2,4
142,0,67,2,4
142,3,43,12,0
142,3,55,10,0
142,3,62,9,0
142,3,72,3,4
142,6,70,2,4
142,9,50,6,0
143,0,70,4,4
143,3,55,2,0
143,3,58,2,0
143,3,62,2,0
143,6,67,2,4
143,9,65,2,4
144,0,63,2,4
144,3,41,15,0
144,3,53,5,0
144,3,56,6,0
144,3,63,2,4
144,3,63,5,0
144,6,63,3,4
144,9,48,7,0
145,0,63,2,4
145,3,53,5,0
145,3,56,5,0
145,3,63,2,4
145,3,63,7,0
145,6,63,2,4
145,9,63,2,4
146,0,60,2,4
146,3,46,15,0
146,3,58,10,0
146,3,62,9,0
146,3,65,24,4
146,9,53,8,0
147,3,58,7,0
147,3,62,6,0
147,3,65,7,0
147,9,46,2,0
148,3,43,14,0
148,3,55,10,0
148,3,58,9,0
148,3,62,9,0
148,9,50,8,0
148,9,65,2,4
149,0,65,2,4
149,3,55,2,0
149,3,58,2,0
149,3,62,3,0
149,3,65,2,4
149,6,67,4,4
150,0,65,2,4
150,3,48,15,0
150,3,60,10,0
150,3,63,5,4
150,3,63,10,0
150,9,55,7,0
150,9,60,12,4
151,3,60,3,0
151,3,63,4,0
151,3,67,4,0
151,9,48,2,0
152,0,60,2,4
152,3,41,25,0
152,3,53,9,0
152,3,56,8,0
152,3,72,5,4
152,9,48,8,0
152,9,72,17,4
153,3,53,3,0
153,3,56,4,0
153,3,60,6,0
154,3,56,6,0
154,3,60,7,0
154,3,72,5,4
154,9,72,2,4
155,0,75,7,4
155,3,56,7,0
155,3,60,7,0
155,3,65,9,0
155,9,53,2,0
155,9,72,5,4
156,3,46,32,0
156,3,58,14,0
156,3,62,10,0
156,3,70,29,4
156,9,53,20,0
157,3,62,8,0
157,3,65,10,0
157,9,58,4,0
158,3,62,7,0
158,3,65,7,0
158,3,70,6,0
159,3,58,11,0
159,3,62,11,0
159,3,65,11,0
159,3,70,7,0
159,9,53,5,0
160,3,44,14,0
160,3,56,9,0
160,3,60,10,0
160,9,51,7,0
161,3,56,9,0
161,3,60,11,0
161,9,44,4,0
162,3,46,12,0
162,3,58,5,0
162,3,62,6,0
162,9,53,6,0
163,0,58,2,0
163,3,46,7,0
163,3,53,7,0
163,3,58,3,0
163,3,62,4,0
163,6,70,2,4
163,9,58,2,0
163,9,63,2,0
163,9,72,2,4
164,0,65,2,0
164,0,75,2,4
164,3,51,15,0
164,3,63,7,0
164,3,67,7,0
164,3,79,2,4
164,6,79,2,4
164,9,58,7,0
164,9,79,2,4
165,0,79,2,4
165,3,63,6,0
165,3,67,6,0
165,3,70,7,0
165,3,79,7,4
165,9,51,4,0
166,0,77,2,4
166,3,48,15,0
166,3,60,6,0
166,3,63,9,0
166,3,67,9,0
166,3,77,5,4
166,9,60,4,0
166,9,75,11,4
167,3,60,4,0
167,3,63,7,0
167,3,67,7,0
167,9,60,2,0
167,9,72,2,4
168,0,75,2,4
168,3,44,13,0
168,3,56,8,0
168,3,60,7,0
168,3,77,10,4
168,9,51,7,0
169,3,56,3,0
169,3,60,3,0
169,3,63,3,0
169,3,77,5,4
169,9,44,2,0
