beat,position,pitch,duration,program
0,1,57,13,0
0,7,64,6,0
1,1,69,12,0
1,1,73,12,0
1,7,64,6,0
2,1,59,18,0
2,7,66,11,0
3,1,75,12,0
3,1,78,11,0
3,7,71,6,0
4,1,56,18,0
4,7,68,7,0
5,1,71,12,0
5,1,75,11,0
5,7,68,9,0
6,1,61,15,0
6,7,68,8,0
7,1,73,12,0
7,1,76,12,0
7,7,68,6,0
8,1,57,22,0
8,7,64,7,0
9,1,69,19,0
9,1,73,20,0
9,7,64,8,0
10,1,57,14,0
10,7,64,7,0
11,1,69,12,0
11,1,73,13,0
11,7,64,8,0
12,1,47,43,0
12,7,54,16,0
13,1,59,25,0
13,7,66,16,0
14,1,54,18,0
14,1,63,24,0
15,1,66,13,0
15,7,59,7,0
16,1,45,15,0
16,7,52,10,0
17,1,61,13,0
17,1,64,12,0
17,7,57,7,0
18,1,47,14,0
18,7,54,8,0
19,1,63,11,0
19,1,66,13,0
19,7,59,9,0
20,1,44,17,0
20,7,56,12,0
21,1,63,12,0
21,1,68,12,0
21,7,59,6,0
22,1,49,8,0
22,7,61,7,0
23,1,64,11,0
23,1,68,12,0
23,7,61,7,0
24,1,45,18,0
24,7,52,13,0
25,1,61,12,0
25,1,64,12,0
25,7,57,8,0
26,1,47,15,0
26,7,54,8,0
27,1,63,13,0
27,1,66,13,0
27,7,59,8,0
28,1,40,34,0
28,7,47,9,0
29,1,59,11,0
29,7,47,18,0
30,1,52,22,0
30,1,56,22,0
30,1,59,22,0
32,1,40,39,0
32,1,52,6,0
32,1,56,10,0
32,1,59,9,0
32,1,71,13,4
32,7,47,32,0
33,1,56,22,0
33,1,59,22,0
33,7,68,3,4
33,10,69,4,4
34,1,52,18,0
34,1,71,7,4
34,7,78,4,4
35,1,56,6,0
35,1,59,6,0
35,1,78,4,4
35,7,75,3,4
35,10,76,17,4
36,1,37,38,0
36,7,49,9,0
37,1,56,17,0
37,7,49,9,0
37,7,76,1,4
37,10,76,2,4
38,1,61,9,0
38,1,75,5,4
38,7,49,10,0
38,7,71,4,4
39,1,61,15,0
39,1,71,3,4
39,4,75,9,4
39,7,56,8,0
40,1,45,35,0
40,1,73,14,4
40,7,52,23,0
41,1,64,21,0
41,7,57,31,0
41,7,73,2,4
41,10,71,2,4
42,1,61,9,0
42,1,73,4,4
42,7,52,3,0
42,7,71,5,4
43,1,64,13,0
43,1,73,5,4
43,7,61,6,0
43,7,71,6,4
44,1,40,41,0
44,1,68,23,4
44,7,47,9,0
45,1,52,13,0
45,7,47,25,0
46,1,59,1,0
46,7,52,14,0
47,1,68,14,0
47,4,64,10,0
47,7,59,6,0
47,7,68,2,4
47,10,69,2,4
48,1,40,34,0
48,1,71,14,4
48,7,47,27,0
49,1,64,8,0
49,7,52,11,0
49,7,71,1,4
49,10,71,1,4
50,1,64,10,0
50,1,68,11,0
50,1,71,4,4
50,7,52,5,0
50,7,78,4,4
51,1,64,9,0
51,1,68,8,0
51,1,78,4,4
51,7,51,7,0
51,7,80,2,4
51,10,76,20,4
52,1,49,17,0
52,7,61,7,0
53,1,64,7,0
53,7,61,7,0
53,10,76,3,4
54,1,64,10,0
54,1,68,10,0
54,1,75,5,4
54,7,71,4,4
55,1,64,2,0
55,1,68,5,0
55,1,71,3,4
55,4,64,2,0
55,4,75,8,4
55,7,47,6,0
56,1,45,37,0
56,1,73,21,4
56,7,52,9,0
57,1,61,18,0
57,1,64,36,0
57,7,52,9,0
58,1,57,11,0
58,1,78,4,4
58,7,52,6,0
58,7,78,3,4
59,1,61,12,0
59,1,78,5,4
59,7,57,7,0
59,7,75,4,4
60,1,40,37,0
60,1,76,25,4
60,7,47,19,0
61,1,59,11,0
61,7,56,5,0
62,1,52,11,0
62,1,56,10,0
62,1,59,11,0
62,1,62,10,0
63,1,56,7,0
63,1,59,7,0
63,1,62,7,0
63,7,52,1,0
64,1,45,13,0
64,1,57,17,0
64,1,61,7,0
64,1,64,7,0
64,1,80,4,4
64,7,52,7,0
64,7,80,4,4
65,1,61,3,0
65,1,64,3,0
65,1,80,3,4
65,4,80,1,4
65,10,80,1,4
66,1,47,16,0
66,1,59,8,0
66,1,63,8,0
66,1,66,8,0
66,1,80,3,4
66,7,54,8,0
66,7,78,1,4
66,10,78,3,4
67,1,63,5,0
67,1,66,5,0
67,7,75,3,4
67,10,73,3,4
68,1,44,19,0
68,1,59,11,0
68,1,63,10,0
68,1,71,4,4
68,7,78,4,4
69,1,63,6,0
69,1,78,5,4
69,7,56,6,0
69,7,80,4,4
70,1,49,16,0
70,1,56,10,0
70,1,61,7,0
70,1,64,9,0
70,1,78,6,4
70,7,76,1,4
70,10,76,5,4
71,1,61,6,0
71,1,64,7,0
71,7,47,6,0
71,7,73,2,4
71,10,75,2,4
72,1,45,14,0
72,1,57,13,0
72,1,61,10,0
72,1,64,13,0
72,1,76,4,4
72,7,52,6,0
72,7,76,8,4
73,1,61,6,0
73,7,57,3,0
74,1,47,14,0
74,1,59,9,0
74,1,63,10,0
74,1,66,9,0
74,1,76,5,4
74,7,75,5,4
75,1,63,7,0
75,1,66,6,0
75,1,73,6,4
75,7,59,1,0
75,7,71,7,4
76,1,40,23,0
76,1,56,12,0
76,1,59,12,0
76,1,68,22,4
76,7,47,17,0
77,1,52,21,0
77,7,56,5,0
78,1,40,18,0
78,1,56,8,0
78,1,59,9,0
78,1,62,9,0
78,7,47,8,0
79,1,56,6,0
79,1,59,6,0
79,7,47,2,0
80,1,33,14,0
80,1,45,14,0
80,1,57,12,0
80,1,61,11,0
80,1,64,10,0
80,1,80,4,4
80,7,52,8,0
80,7,80,3,4
81,1,64,6,0
81,1,80,3,4
81,7,57,3,0
81,7,80,1,4
81,10,80,1,4
82,1,35,13,0
82,1,47,13,0
82,1,59,8,0
82,1,63,7,0
82,1,66,7,0
82,1,80,3,4
82,7,54,7,0
82,7,81,2,4
82,10,78,4,4
83,1,63,7,0
83,1,66,6,0
83,4,47,2,0
83,4,54,2,0
83,7,59,3,0
83,7,75,2,4
83,10,76,3,4
84,1,32,21,0
84,1,44,21,0
84,1,59,9,0
84,1,63,8,0
84,1,78,4,4
84,7,56,8,0
84,7,83,4,4
85,1,59,6,0
85,1,63,5,0
85,1,83,3,4
85,7,56,3,0
85,7,75,4,4
86,1,37,12,0
86,1,49,12,0
86,1,61,8,0
86,1,64,7,0
86,1,68,7,0
