beat,position,pitch,duration,program
0,3,50,45,0
0,9,57,8,0
1,3,62,12,0
1,9,57,8,0
2,3,64,13,0
2,9,57,7,0
3,3,62,14,0
3,9,57,9,0
4,3,48,42,0
4,3,69,20,0
4,9,57,7,0
5,3,62,13,0
5,9,57,7,0
6,3,64,13,0
6,9,57,5,0
7,3,62,16,0
7,9,57,10,0
8,3,46,44,0
8,3,69,24,0
8,9,57,7,0
9,3,62,13,0
9,9,57,7,0
10,3,64,13,0
10,9,57,6,0
11,3,62,13,0
11,9,57,6,0
12,3,50,35,0
12,9,57,7,0
13,3,62,9,0
13,9,57,7,0
14,3,64,13,0
14,9,57,8,0
15,3,62,10,0
15,9,57,4,0
16,3,50,45,0
16,9,57,8,0
17,3,62,12,0
17,9,57,8,0
18,3,64,13,0
18,9,57,7,0
19,3,62,14,0
19,9,57,9,0
20,3,48,42,0
20,3,69,20,0
20,9,57,7,0
21,3,62,13,0
21,9,57,7,0
22,3,64,13,0
22,9,57,5,0
23,3,62,16,0
23,9,57,10,0
24,3,46,44,0
24,3,69,24,0
24,9,57,7,0
25,3,62,13,0
25,9,57,7,0
26,3,64,13,0
26,9,57,6,0
27,3,62,13,0
27,9,57,6,0
28,3,50,35,0
28,9,57,7,0
29,3,62,9,0
29,9,57,7,0
30,3,64,13,0
30,9,57,8,0
31,3,62,10,0
31,9,57,4,0
32,3,50,45,0
32,9,57,8,0
33,3,62,12,0
33,9,57,8,0
34,3,64,13,0
34,9,57,7,0
35,3,62,14,0
35,9,57,9,0
36,3,48,42,0
36,3,69,20,0
36,9,57,7,0
37,3,62,13,0
37,9,57,7,0
38,3,64,13,0
38,9,57,5,0
39,3,62,16,0
39,9,57,10,0
40,3,46,44,0
40,3,69,24,0
40,9,57,7,0
41,3,62,13,0
41,9,57,7,0
42,3,64,13,0
42,9,57,6,0
43,3,62,13,0
43,9,57,6,0
44,3,50,35,0
44,9,57,7,0
45,3,62,9,0
45,9,57,7,0
46,3,64,13,0
46,9,57,8,0
47,3,62,10,0
47,9,57,4,0
48,3,50,45,0
48,9,57,8,0
49,3,62,12,0
49,9,57,8,0
50,3,64,13,0
50,9,57,7,0
51,3,62,14,0
51,9,57,9,0
52,3,48,42,0
52,3,69,20,0
52,9,57,7,0
53,3,62,13,0
53,9,57,7,0
54,3,64,13,0
54,9,57,5,0
55,3,62,16,0
55,9,57,10,0
56,3,46,44,0
56,3,69,24,0
56,9,57,7,0
57,3,62,13,0
57,9,57,7,0
58,3,64,13,0
58,9,57,6,0
59,3,62,13,0
59,9,57,6,0
60,3,50,35,0
60,9,57,7,0
61,3,62,9,0
61,9,57,7,0
62,3,64,13,0
62,9,57,8,0
63,3,62,10,0
63,9,57,4,0
64,3,50,39,0
64,3,69,3,4
64,9,57,7,0
64,9,69,42,4
65,3,62,7,0
65,9,57,7,0
66,3,64,11,0
66,9,57,6,0
67,3,62,13,0
67,9,57,8,0
68,3,50,45,0
68,9,57,6,0
68,9,69,8,4
69,3,62,7,0
69,9,69,4,4
70,3,64,9,0
70,3,69,10,4
70,9,57,6,0
71,3,62,8,0
71,3,69,4,4
71,9,57,7,0
71,9,69,4,4
72,3,48,42,0
72,3,69,4,4
72,9,57,6,0
72,9,67,3,4
73,3,62,7,0
73,3,65,3,4
73,9,57,7,0
73,9,67,35,4
74,3,64,11,0
74,9,57,6,0
75,3,62,15,0
75,9,57,8,0
76,3,48,31,0
76,9,57,6,0
77,3,62,3,0
77,9,57,4,0
78,3,64,8,0
78,9,57,7,0
79,3,62,3,4
79,3,62,7,0
79,9,57,5,0
79,9,62,4,4
80,3,46,44,0
80,3,65,4,4
80,9,58,7,0
80,9,65,36,4
81,3,62,13,0
81,9,58,8,0
82,3,65,7,0
82,9,58,6,0
83,3,62,10,0
83,9,58,7,0
84,3,46,45,0
84,9,58,6,0
85,3,62,3,4
85,3,62,12,0
85,9,58,6,0
85,9,62,4,4
86,3,65,9,4
86,3,65,12,0
86,9,58,6,0
87,3,62,4,4
87,3,62,8,0
87,9,58,5,0
87,9,65,11,4
88,3,50,44,0
88,9,57,7,0
88,9,62,38,4
89,3,62,8,0
89,9,57,6,0
90,3,64,6,0
90,9,57,6,0
91,3,62,6,0
91,9,57,8,0
92,3,50,47,0
92,9,57,6,0
93,3,62,20,0
93,9,57,6,0
94,3,69,13,0
94,9,57,7,0
95,3,62,10,0
95,9,57,4,0
96,3,50,39,0
96,3,69,3,4
96,9,57,7,0
96,9,69,42,4
97,3,62,7,0
97,9,57,7,0
98,3,64,11,0
98,9,57,6,0
99,3,62,13,0
99,9,57,8,0
100,3,50,45,0
100,9,57,6,0
100,9,69,8,4
101,3,62,7,0
101,9,69,4,4
102,3,64,9,0
102,3,69,10,4
102,9,57,6,0
103,3,62,8,0
103,3,69,7,4
103,9,57,7,0
104,3,48,42,0
104,3,69,4,4
104,9,57,6,0
104,9,65,3,4
105,3,62,7,0
105,3,67,3,4
105,9,57,7,0
105,9,67,35,4
106,3,64,11,0
106,9,57,6,0
