beat,position,pitch,duration,program
0,4,50,18,0
0,4,62,14,0
0,4,66,16,0
1,4,57,8,0
1,7,62,4,0
1,10,66,2,0
2,4,49,14,0
2,4,61,12,0
2,4,64,14,0
4,4,47,16,0
4,4,59,8,0
4,4,62,8,0
4,10,54,8,0
5,4,59,2,0
5,4,62,5,0
5,4,66,6,0
5,10,59,2,0
6,4,43,19,0
6,4,55,9,0
6,4,59,9,0
7,4,55,4,0
7,4,59,11,0
7,4,62,11,0
7,10,55,6,0
8,4,52,24,0
8,4,59,4,0
8,4,64,7,0
8,10,59,10,0
9,4,64,11,0
9,4,67,12,0
10,4,43,8,0
10,4,55,5,0
10,4,59,13,0
11,4,45,12,0
11,4,57,12,0
11,4,61,11,0
11,10,74,4,4
12,1,76,4,4
12,4,50,18,0
12,4,57,4,0
12,4,62,13,0
12,4,78,5,4
12,10,57,7,0
12,10,69,6,4
13,4,66,7,0
13,4,78,7,4
13,10,57,12,0
13,10,69,6,4
14,4,45,17,0
14,4,61,9,0
14,4,76,6,4
14,10,52,12,0
14,10,69,8,4
15,4,64,6,0
15,10,71,3,4
16,1,73,3,4
16,4,47,19,0
16,4,62,9,0
16,4,74,5,4
16,10,54,12,0
16,10,66,5,4
17,4,59,3,0
17,4,66,8,0
17,4,74,6,4
17,10,59,7,0
17,10,66,7,4
18,4,45,17,0
18,4,61,12,0
18,4,73,7,4
18,10,52,11,0
18,10,66,9,4
19,4,57,5,0
19,10,73,2,4
20,1,73,3,4
20,4,43,16,0
20,4,55,12,0
20,4,59,13,0
20,4,71,5,4
20,10,50,11,0
20,10,67,2,4
21,1,67,2,4
21,4,62,6,0
21,4,67,2,4
21,7,69,2,4
21,10,55,2,0
21,10,71,5,4
22,4,50,14,0
22,4,57,3,0
22,4,62,13,0
22,4,69,6,4
22,10,57,8,0
22,10,73,3,4
23,1,74,9,4
23,4,66,3,0
24,1,71,3,4
24,4,40,15,0
24,4,59,13,0
24,4,67,13,0
24,4,76,5,4
24,10,47,8,0
24,10,71,2,4
25,1,71,2,4
25,4,64,6,0
25,4,71,6,4
25,10,59,3,0
25,10,78,4,4
26,4,45,22,0
26,4,57,8,0
26,4,61,8,0
26,4,78,6,4
26,10,52,10,0
26,10,76,9,4
27,4,57,10,0
27,10,52,5,0
27,10,74,3,4
28,1,76,2,4
28,4,50,10,0
28,4,78,6,4
28,7,57,7,0
28,10,62,4,0
28,10,81,5,4
29,1,66,6,0
29,4,49,8,0
29,4,76,5,4
29,7,61,4,0
29,10,57,5,0
29,10,78,4,4
30,1,61,3,0
30,4,47,21,0
30,4,76,5,4
30,7,59,7,0
30,10,62,7,0
30,10,74,9,4
31,1,54,8,0
31,4,66,15,0
31,10,71,3,4
32,1,73,2,4
32,4,47,7,0
32,4,74,5,4
32,7,54,4,0
32,10,59,4,0
32,10,78,5,4
33,1,62,9,0
33,4,45,10,0
33,4,73,5,4
33,7,52,7,0
33,10,57,5,0
33,10,78,5,4
34,4,43,16,0
34,4,55,8,0
34,4,73,6,4
34,10,50,9,0
34,10,71,7,4
35,4,55,5,0
35,4,59,4,0
35,10,71,3,4
36,1,69,3,4
36,4,40,16,0
36,4,67,2,4
36,7,47,10,0
36,7,67,2,4
36,10,52,7,0
36,10,69,2,4
37,1,55,4,0
37,1,71,8,4
37,4,59,7,0
37,7,47,2,0
37,10,52,1,0
37,10,67,5,4
38,4,42,16,0
38,4,54,4,0
38,4,61,6,0
38,4,69,2,4
38,7,49,11,0
38,7,69,2,4
38,10,54,6,0
38,10,73,2,4
39,1,57,4,0
39,1,74,7,4
39,4,66,6,0
39,7,49,2,0
39,10,54,1,0
39,10,71,2,4
40,1,74,2,4
40,4,43,19,0
40,4,55,3,0
40,4,59,10,0
40,4,79,5,4
40,7,50,15,0
40,10,55,4,0
40,10,78,4,4
41,1,62,4,0
41,4,67,7,0
41,4,74,5,4
41,7,62,4,0
41,10,55,4,0
41,10,71,5,4
42,1,62,4,0
42,4,45,22,0
42,4,76,4,4
42,7,52,18,0
42,10,57,3,0
42,10,69,5,4
43,1,61,2,0
43,4,62,4,0
43,4,81,5,4
43,7,64,3,0
43,10,66,2,0
43,10,79,4,4
44,4,50,21,0
44,4,57,3,0
44,4,66,9,0
44,4,78,2,4
44,7,78,2,4
44,10,57,7,0
44,10,69,2,4
45,1,69,3,4
45,4,66,6,0
45,4,78,4,4
45,7,57,4,0
45,10,62,3,0
46,1,57,5,0
46,1,74,2,4
46,4,45,17,0
46,4,64,8,0
46,4,76,2,4
46,7,76,2,4
46,10,52,9,0
46,10,69,2,4
47,1,69,2,4
47,4,61,9,0
47,4,76,8,4
47,7,49,7,0
47,10,52,5,0
48,1,57,2,0
48,1,73,3,4
48,4,47,18,0
48,4,62,8,0
48,4,74,2,4
48,7,74,2,4
48,10,54,7,0
48,10,66,2,4
49,1,59,4,0
49,1,66,2,4
49,4,66,6,0
49,4,74,2,4
49,7,54,3,0
49,7,74,2,4
49,10,59,4,0
49,10,76,2,4
50,1,62,4,0
50,1,74,2,4
50,4,45,17,0
50,4,61,10,0
50,4,73,2,4
50,7,73,2,4
50,10,52,8,0
50,10,69,2,4
51,1,69,2,4
51,4,57,6,0
51,4,61,6,0
51,4,73,8,4
51,10,52,5,0
52,4,43,19,0
52,4,55,3,0
52,4,59,5,0
52,4,71,2,4
52,7,50,13,0
52,7,71,3,4
52,10,55,4,0
52,10,67,2,4
53,1,62,5,0
53,1,67,2,4
53,4,67,2,4
53,4,67,7,0
53,7,55,4,0
53,7,69,2,4
53,10,62,3,0
53,10,71,2,4
54,1,55,2,0
54,1,71,2,4
54,4,42,6,0
54,4,61,6,0
54,4,69,2,4
54,7,49,4,0
54,7,69,2,4
54,10,57,4,0
54,10,69,2,4
55,1,61,2,0
55,1,73,2,4
55,4,47,12,0
55,4,62,6,0
55,4,74,8,4
55,7,54,9,0
55,10,59,6,0
56,1,71,2,4
56,4,43,10,0
56,4,55,4,0
56,4,62,8,0
56,4,78,2,4
56,7,50,6,0
56,7,79,2,4
56,10,55,4,0
56,10,78,2,4
57,1,59,3,0
57,1,74,2,4
57,4,62,7,0
57,4,71,6,4
57,7,55,2,0
57,10,59,3,0
58,1,55,1,0
58,1,71,2,4
58,4,45,19,0
58,4,57,3,0
58,4,61,6,0
58,4,78,2,4
58,7,52,13,0
58,7,79,2,4
58,10,57,6,0
58,10,78,2,4
59,1,61,2,0
59,1,74,2,4
59,4,64,4,0
59,4,76,7,4
59,7,57,4,0
59,10,61,4,0
60,1,57,3,0
60,4,50,21,0
60,4,57,3,0
60,4,66,9,0
60,4,78,2,4
60,7,78,2,4
60,10,57,7,0
60,10,69,2,4
61,1,69,3,4
61,4,66,6,0
61,4,78,2,4
61,7,57,4,0
61,7,78,2,4
61,10,62,3,0
61,10,79,2,4
62,1,57,5,0
62,1,74,1,4
62,4,45,17,0
62,4,64,8,0
62,4,76,2,4
62,7,76,1,4
62,10,52,9,0
62,10,76,2,4
63,1,76,2,4
63,4,61,9,0
63,4,81,9,4
63,7,49,7,0
63,10,52,5,0
64,1,57,2,0
64,4,47,18,0
64,4,62,8,0
64,4,83,2,4
64,7,78,2,4
64,10,54,7,0
64,10,78,2,4
65,1,59,4,0
65,1,78,2,4
65,4,66,6,0
65,4,78,2,4
65,7,54,3,0
65,7,78,2,4
65,10,59,4,0
65,10,83,2,4
66,1,62,4,0
66,1,83,2,4
66,4,45,17,0
66,4,61,10,0
66,4,81,2,4
66,7,81,2,4
66,10,52,8,0
66,10,78,2,4
67,1,76,2,4
67,4,57,6,0
67,4,61,6,0
67,4,78,8,4
67,10,52,5,0
68,4,43,19,0
68,4,55,3,0
68,4,59,5,0
68,4,74,2,4
68,7,50,13,0
68,7,74,2,4
