beat,position,pitch,duration,program
0,4,47,74,0
0,4,59,74,0
0,4,63,76,0
0,4,66,75,0
7,4,40,2,0
7,4,52,2,0
7,4,59,41,0
7,4,64,38,0
7,4,68,39,0
7,10,40,2,0
7,10,52,2,0
8,4,40,2,0
8,4,52,2,0
8,10,40,2,0
8,10,52,2,0
9,4,40,2,0
9,4,52,2,0
9,10,40,2,0
9,10,52,2,0
10,4,40,1,0
10,4,52,2,0
10,10,52,2,0
11,4,42,4,0
11,4,54,9,0
11,4,57,5,0
11,4,61,5,0
11,4,66,4,0
11,10,42,2,0
11,10,57,3,0
11,10,61,3,0
11,10,66,3,0
12,4,42,2,0
12,4,54,3,0
12,4,57,3,0
12,4,61,3,0
12,4,66,3,0
12,10,42,4,0
12,10,54,3,0
12,10,57,3,0
12,10,61,4,0
12,10,66,4,0
13,4,42,3,0
13,4,54,3,0
13,4,57,4,0
13,4,61,4,0
13,4,66,4,0
13,10,42,4,0
13,10,54,4,0
13,10,57,4,0
13,10,61,4,0
13,10,66,4,0
14,4,42,3,0
14,4,54,3,0
14,4,57,3,0
14,4,61,3,0
14,4,66,3,0
14,10,42,2,0
14,10,54,2,0
14,10,57,3,0
14,10,61,4,0
14,10,66,3,0
15,4,47,4,0
15,4,59,4,0
15,4,63,4,0
15,4,66,4,0
15,10,47,3,0
15,10,54,1,0
15,10,59,3,0
15,10,63,3,0
15,10,66,3,0
16,4,47,3,0
16,4,54,1,0
16,4,59,3,0
16,4,63,3,0
16,4,66,3,0
16,10,47,3,0
16,10,54,3,0
16,10,59,3,0
16,10,63,4,0
16,10,66,3,0
17,4,47,3,0
17,4,54,3,0
17,4,59,3,0
17,4,63,3,0
17,4,66,3,0
17,10,47,3,0
17,10,54,3,0
17,10,59,2,0
17,10,63,3,0
17,10,66,3,0
18,4,47,3,0
18,4,54,2,0
18,4,59,3,0
18,4,63,3,0
18,4,66,3,0
18,10,47,1,0
18,10,54,1,0
18,10,59,2,0
18,10,63,1,0
18,10,66,1,0
19,4,40,3,0
19,4,52,4,0
19,4,59,3,0
19,4,64,4,0
19,4,68,3,0
19,10,40,2,0
19,10,52,3,0
19,10,59,3,0
19,10,64,3,0
19,10,68,3,0
20,4,40,3,0
20,4,52,3,0
20,4,59,3,0
20,4,64,4,0
20,4,68,3,0
20,10,40,3,0
20,10,52,2,0
20,10,59,3,0
20,10,64,4,0
20,10,68,3,0
21,4,40,4,0
21,4,52,3,0
21,4,59,3,0
21,4,64,4,0
21,4,68,3,0
21,10,40,3,0
21,10,52,3,0
21,10,59,3,0
21,10,64,3,0
21,10,68,3,0
22,4,40,3,0
22,4,52,3,0
22,4,59,3,0
22,4,64,3,0
22,4,68,3,0
22,10,40,2,0
22,10,52,3,0
22,10,59,3,0
22,10,64,3,0
22,10,68,3,0
23,4,40,3,0
23,4,52,3,0
23,4,59,3,0
23,4,64,3,0
23,4,68,3,0
23,10,40,3,0
23,10,52,3,0
23,10,59,3,0
23,10,64,4,0
23,10,68,3,0
24,4,40,3,0
24,4,52,3,0
24,4,59,3,0
24,4,64,4,0
24,4,68,3,0
24,10,40,3,0
24,10,52,3,0
24,10,59,3,0
24,10,64,4,0
24,10,68,3,0
25,4,40,3,0
25,4,52,2,0
25,4,59,3,0
25,4,64,3,0
25,4,68,3,0
25,10,40,2,0
25,10,52,2,0
25,10,59,2,0
25,10,64,3,0
25,10,68,3,0
26,4,40,3,0
26,4,52,2,0
26,4,59,3,0
26,4,64,3,0
26,4,68,3,0
26,10,52,2,0
26,10,59,2,0
26,10,64,1,0
26,10,68,1,0
27,4,42,3,0
27,4,54,4,0
27,4,57,3,0
27,4,61,3,0
27,4,66,3,0
27,10,42,3,0
27,10,54,3,0
27,10,57,3,0
27,10,61,3,0
27,10,66,3,0
28,4,42,3,0
28,4,54,2,0
