beat,position,pitch,duration,program
0,10,38,23,0
1,4,45,19,0
1,10,50,13,0
2,4,66,9,0
2,10,40,21,0
3,4,47,16,0
3,10,52,9,0
3,10,64,13,0
3,10,68,13,0
4,4,59,7,0
4,10,45,22,0
5,4,52,9,0
5,10,61,20,0
5,10,64,19,0
6,4,57,13,0
6,10,45,15,0
7,4,52,8,0
7,10,64,13,0
8,1,61,10,0
8,4,57,12,0
8,10,38,15,0
9,4,45,9,0
9,10,66,13,0
10,4,62,7,0
10,7,57,4,0
10,10,40,17,0
11,4,47,11,0
11,10,52,8,0
11,10,68,13,0
12,4,64,7,0
12,10,45,22,0
13,4,52,8,0
13,10,64,36,0
14,1,52,9,0
14,4,57,10,0
14,7,67,12,0
14,10,45,22,0
15,1,52,10,0
15,4,57,10,0
15,7,61,11,0
15,10,67,12,0
16,1,52,7,0
16,4,57,7,0
16,7,61,3,0
16,10,50,16,0
17,4,57,17,0
17,10,66,12,0
18,4,62,5,0
18,10,49,13,0
19,4,61,8,0
19,10,65,12,0
19,10,68,13,0
20,4,61,7,0
20,10,42,16,0
21,4,49,9,0
21,10,54,6,0
21,10,61,11,0
21,10,66,10,0
22,4,57,3,0
22,10,51,15,0
22,10,59,20,0
22,10,63,20,0
22,10,66,20,0
24,10,38,16,0
24,10,57,20,0
24,10,62,11,0
24,10,66,11,0
25,10,62,11,0
25,10,66,8,0
26,10,40,16,0
26,10,59,12,0
26,10,64,11,0
26,10,68,24,0
27,4,47,10,0
27,10,52,11,0
27,10,64,12,0
28,4,59,8,0
28,10,45,24,0
29,4,52,8,0
29,10,57,37,0
29,10,62,11,0
29,10,64,11,0
30,4,52,7,0
30,10,45,22,0
30,10,61,25,0
30,10,64,26,0
31,10,69,7,0
32,4,73,5,0
32,10,45,39,0
32,10,73,16,0
33,4,52,8,0
33,10,64,21,0
34,4,52,8,0
34,10,61,12,0
34,10,73,6,0
35,4,52,7,0
35,4,71,6,0
35,10,64,16,0
35,10,69,6,0
36,4,61,10,0
36,4,71,9,0
36,10,44,23,0
37,4,56,20,0
37,4,73,15,0
37,10,64,21,0
38,4,61,14,0
38,10,44,21,0
39,4,56,9,0
39,10,61,13,0
39,10,64,13,0
39,10,69,7,0
40,4,57,5,0
40,4,73,5,0
40,10,43,41,0
40,10,73,16,0
41,4,55,9,0
41,10,64,21,0
42,4,55,9,0
42,10,61,10,0
42,10,74,6,0
43,4,55,19,0
43,4,73,5,0
43,10,64,13,0
43,10,76,7,0
44,4,61,7,0
44,7,69,26,0
44,10,38,40,0
45,4,45,36,0
45,10,50,16,0
46,4,57,19,0
46,10,66,24,0
47,4,50,9,0
47,10,62,21,0
47,10,69,7,0
48,4,57,11,0
48,4,74,3,0
48,10,41,24,0
48,10,74,19,0
49,4,57,23,0
49,10,65,17,0
50,4,62,12,0
50,10,41,11,0
50,10,74,6,0
51,4,57,18,0
51,4,73,7,0
51,10,65,12,0
51,10,69,7,0
52,4,62,6,0
52,4,64,14,0
52,10,37,16,0
53,4,49,13,0
53,4,73,25,0
53,10,56,12,0
54,4,52,7,0
54,10,42,19,0
55,4,54,10,0
55,10,57,11,0
55,10,61,12,0
55,10,69,4,0
56,1,73,3,0
56,7,71,14,0
56,10,47,22,0
57,4,54,19,0
57,10,62,22,0
57,10,66,22,0
57,10,69,4,0
58,1,73,2,0
58,4,59,16,0
58,7,71,10,0
58,10,47,17,0
59,4,54,8,0
59,10,62,14,0
59,10,66,14,0
59,10,69,2,0
60,1,73,2,0
60,4,59,8,0
60,7,71,25,0
60,10,40,38,0
61,4,47,33,0
61,10,52,26,0
62,4,56,7,0
62,10,59,2,0
