beat,position,pitch,duration,program
0,7,42,40,0
1,1,49,35,0
1,7,54,33,0
2,1,61,30,0
2,7,66,24,0
2,7,70,24,0
4,7,44,36,0
5,1,51,30,0
5,7,56,23,0
6,1,58,6,0
6,7,59,20,0
6,7,63,16,0
8,7,47,32,0
8,7,59,7,0
8,7,63,8,0
8,7,66,8,0
9,1,54,24,0
9,7,59,29,0
10,1,63,24,0
10,7,66,11,0
12,7,42,47,0
12,7,61,47,0
12,7,66,13,0
12,7,70,13,0
13,1,49,40,0
13,7,54,29,0
14,1,66,29,0
14,7,70,23,0
16,7,42,43,0
17,1,49,7,0
17,7,54,10,0
17,7,66,7,0
17,7,70,22,0
18,1,49,29,0
18,4,61,14,0
18,4,66,14,0
19,1,54,7,0
19,7,66,13,0
19,7,70,13,0
19,10,54,3,0
20,1,61,6,0
20,7,44,40,0
21,1,51,9,0
21,7,59,7,0
22,1,51,8,0
22,4,59,12,0
22,4,63,12,0
23,1,51,7,0
23,4,56,4,0
23,7,63,13,0
23,10,51,2,0
24,1,59,6,0
24,4,56,3,0
24,7,35,44,0
25,1,42,41,0
25,7,54,10,0
25,7,59,8,0
26,1,47,9,0
26,4,59,13,0
26,4,63,13,0
26,10,54,9,0
27,4,47,4,0
27,7,59,8,0
27,7,63,8,0
27,10,47,2,0
28,1,54,5,0
28,7,35,37,0
28,7,47,1,0
28,7,54,36,0
28,7,59,37,0
28,7,63,37,0
29,7,42,25,0
29,7,47,28,0
32,7,42,37,0
32,7,54,36,0
32,7,58,36,0
32,7,61,36,0
32,7,65,36,0
32,7,66,5,0
33,1,66,4,0
33,7,66,4,0
34,1,70,5,0
34,7,68,5,0
35,1,66,6,0
35,7,65,6,0
36,1,65,1,0
36,7,44,45,0
36,7,63,37,0
37,1,51,42,0
37,7,59,6,0
37,7,63,9,0
37,7,68,18,0
38,1,56,7,0
38,4,59,17,0
38,10,56,4,0
39,1,63,7,0
39,4,56,6,0
39,7,68,19,0
40,1,63,11,0
40,4,59,6,0
40,7,44,41,0
40,7,68,4,0
41,1,51,31,0
41,1,63,4,0
41,7,59,22,0
41,7,63,22,0
41,7,68,3,0
42,1,56,9,0
42,1,71,4,0
42,7,68,10,0
42,7,70,5,0
43,1,56,5,0
43,1,68,2,0
43,7,63,12,0
43,7,66,3,0
43,7,68,12,0
43,10,51,1,0
44,1,59,6,0
44,1,66,3,0
44,7,37,40,0
44,7,65,3,0
44,10,63,3,0
45,1,44,35,0
45,1,61,27,0
45,7,56,8,0
45,7,61,7,0
45,7,65,7,0
46,1,49,9,0
46,4,56,3,0
46,4,61,13,0
46,4,65,13,0
47,1,56,7,0
47,4,49,4,0
47,7,61,7,0
47,7,65,12,0
47,10,49,3,0
48,1,56,6,0
48,4,61,4,0
48,7,46,43,0
48,7,70,2,0
49,1,53,35,0
49,1,70,3,0
49,7,61,7,0
49,7,65,9,0
49,7,70,3,0
49,7,70,10,0
50,1,58,9,0
50,1,73,3,0
50,7,61,10,0
50,7,65,7,0
50,7,70,8,0
50,7,71,3,0
51,1,58,7,0
51,1,70,2,0
51,7,70,3,0
51,7,70,12,0
51,10,58,2,0
52,1,65,6,0
52,1,69,3,0
52,4,61,4,0
52,7,44,42,0
52,7,68,6,0
53,1,51,8,0
53,7,63,8,0
54,1,51,6,0
54,4,56,10,0
54,4,59,13,0
54,4,63,13,0
55,1,51,6,0
55,7,59,6,0
55,7,63,3,0
55,7,63,13,0
55,10,51,2,0
55,10,66,2,0
56,1,56,5,0
56,1,66,3,0
56,4,58,3,0
56,7,35,40,0
56,7,65,10,0
57,1,42,33,0
57,7,54,19,0
57,7,59,7,0
57,7,63,20,0
57,7,63,22,0
58,1,47,8,0
58,4,59,13,0
59,1,47,7,0
59,7,59,12,0
59,7,63,11,0
59,7,63,12,0
59,10,47,4,0
60,1,54,5,0
60,7,42,44,0
60,7,58,29,0
61,1,49,38,0
61,7,58,7,0
61,7,61,7,0
62,1,54,9,0
62,4,58,13,0
62,4,61,13,0
63,1,54,7,0
63,7,61,7,0
63,10,54,6,0
64,1,58,4,0
64,7,42,37,0
64,7,54,36,0
64,7,58,36,0
64,7,61,36,0
64,7,65,36,0
64,7,66,5,0
65,1,61,6,0
65,7,66,5,0
66,1,70,5,0
