beat,position,pitch,duration,program
0,6,64,12,4
1,6,66,13,4
2,6,40,19,0
2,6,52,47,0
2,6,59,14,0
2,6,64,13,0
2,6,68,14,0
2,6,69,11,4
3,6,68,11,4
4,6,59,11,0
4,6,64,11,0
4,6,68,10,0
4,6,68,40,4
6,6,50,30,0
6,6,59,21,0
6,6,62,13,0
6,6,68,12,0
8,6,62,11,0
8,6,68,7,4
8,6,68,11,0
8,9,59,2,0
9,0,69,7,4
9,6,50,13,0
9,6,71,13,4
10,6,49,29,0
10,6,61,14,0
10,6,64,13,0
10,6,69,11,4
10,6,69,15,0
11,6,68,12,4
12,0,64,35,4
12,6,61,14,0
12,6,64,14,0
12,6,69,14,0
13,6,49,13,0
14,6,48,31,0
14,6,61,15,0
14,6,64,14,0
14,6,69,16,0
16,6,61,12,0
16,6,64,12,0
16,6,64,12,4
16,6,69,13,0
17,3,48,13,0
17,6,66,12,4
18,6,52,37,0
18,6,59,16,0
18,6,64,15,0
18,6,66,14,0
18,6,68,15,0
18,6,69,11,4
19,6,68,5,4
20,0,68,34,4
20,6,59,12,0
20,6,64,12,0
20,6,68,12,0
21,6,51,12,0
22,6,49,34,0
22,6,59,15,0
22,6,64,15,0
22,6,68,16,0
22,6,71,15,0
23,6,68,12,4
24,6,59,8,0
24,6,64,8,0
24,6,66,12,4
24,6,68,10,0
24,6,71,2,0
25,6,64,11,4
26,6,42,35,0
26,6,58,12,0
26,6,61,11,4
26,6,61,12,0
26,6,66,12,0
27,6,54,25,0
27,6,66,3,4
28,0,66,28,4
28,6,58,10,0
28,6,61,11,0
28,6,66,9,0
30,6,47,33,0
30,6,59,10,0
30,6,64,10,0
30,6,66,7,0
31,6,54,22,0
31,6,66,9,0
32,6,59,7,0
32,6,64,1,0
32,6,64,12,4
32,6,68,1,0
33,6,64,1,0
33,6,66,13,4
33,6,69,3,0
34,6,52,37,0
34,6,59,11,0
34,6,64,11,0
34,6,68,11,0
34,6,69,12,4
34,6,71,11,0
35,3,56,17,0
35,6,68,4,4
36,0,68,36,4
36,6,59,12,0
36,6,64,12,0
36,6,68,12,0
36,6,71,3,0
37,6,56,2,0
38,6,52,21,0
38,6,59,15,0
38,6,62,17,0
38,6,68,14,0
40,6,50,12,0
40,6,59,10,0
40,6,62,11,0
40,6,68,7,4
40,6,68,10,0
41,0,69,9,4
41,6,71,14,4
42,6,49,31,0
42,6,61,15,0
42,6,64,14,0
42,6,69,12,4
42,6,69,15,0
43,6,68,13,4
44,6,61,14,0
44,6,64,13,0
44,6,64,13,4
44,6,69,14,0
45,3,49,7,0
45,6,71,16,4
46,6,45,35,0
46,6,57,35,0
46,6,60,14,0
46,6,64,13,0
46,6,69,13,4
46,6,69,14,0
48,6,60,11,0
48,6,64,10,0
48,6,69,12,0
50,6,40,29,0
50,6,52,37,0
50,6,59,11,0
50,6,64,12,0
50,6,66,14,0
50,6,68,13,0
50,6,69,12,4
51,6,68,8,4
52,0,76,25,4
52,6,59,10,0
52,6,64,11,0
52,6,66,8,0
52,6,68,11,0
54,6,47,34,0
54,6,59,14,0
54,6,63,12,0
54,6,66,13,0
54,6,68,1,0
54,6,68,12,4
55,6,66,5,4
56,0,66,18,4
56,6,59,9,0
56,6,63,8,0
56,6,66,9,0
57,6,64,4,4
58,0,64,39,4
58,6,40,79,0
58,6,56,13,0
58,6,59,12,0
58,6,64,12,0
59,3,52,14,0
60,6,59,6,0
60,6,64,7,0
60,6,68,6,0
61,6,61,2,0
61,6,69,3,0
62,6,52,34,0
62,6,59,15,0
62,6,64,16,0
62,6,71,17,0
64,0,59,8,0
64,6,64,5,0
64,6,64,11,4
65,0,66,6,0
65,6,66,9,4
65,6,68,1,0
66,6,40,36,0
66,6,52,29,0
66,6,59,17,0
66,6,64,16,0
66,6,68,16,0
66,6,69,12,4
67,6,68,4,4
68,0,68,32,4
68,6,59,14,0
68,6,64,13,0
68,6,68,13,0
69,6,52,13,0
70,6,50,31,0
70,6,59,16,0
70,6,62,16,0
70,6,68,16,0
72,6,59,12,0
72,6,62,11,0
72,6,68,7,4
72,6,68,12,0
73,0,69,4,4
73,6,50,15,0
73,6,71,13,4
74,6,49,32,0
74,6,61,17,0
74,6,64,15,0
74,6,69,13,4
74,6,69,14,0
75,6,68,15,4
76,0,64,33,4
76,6,61,14,0
76,6,64,14,0
76,6,69,14,0
77,6,49,12,0
78,6,48,31,0
78,6,61,17,0
78,6,66,17,0
78,6,69,17,0
80,6,61,13,0
80,6,64,9,4
80,6,66,13,0
80,6,69,13,0
81,6,48,5,0
81,6,66,13,4
82,6,47,31,0
82,6,59,14,0
82,6,64,13,0
82,6,68,13,0
82,6,69,11,4
83,6,68,4,4
84,0,68,34,4
84,6,59,13,0
84,6,64,12,0
84,6,68,13,0
85,6,47,12,0
86,6,49,32,0
86,6,59,12,0
86,6,64,14,0
86,6,68,13,0
87,6,68,12,4
88,6,59,13,0
88,6,64,14,0
88,6,66,11,4
88,6,68,14,0
89,6,49,9,0
89,6,64,11,4
90,6,42,37,0
90,6,61,11,4
90,6,61,15,0
90,6,66,14,0
90,6,70,13,0
91,6,54,16,0
91,6,66,4,4
92,0,66,16,4
92,6,61,13,0
92,6,66,14,0
92,6,70,11,0
93,6,54,11,0
94,0,64,6,4
94,6,47,45,0
94,6,59,12,0
94,6,64,12,0
94,6,66,6,0
94,6,66,9,4
96,6,59,10,0
96,6,66,11,0
96,9,64,12,4
97,6,64,8,0
97,6,66,12,4
98,6,52,33,0
98,6,59,11,0
98,6,64,11,0
98,6,68,12,0
98,6,69,12,4
99,6,68,5,4
100,0,68,35,4
100,6,59,14,0
100,6,64,13,0
100,6,68,12,0
101,6,52,15,0
102,6,50,31,0
102,6,59,20,0
102,6,62,20,0
102,6,68,19,0
104,3,68,6,4
104,6,59,12,0
104,6,62,13,0
104,6,68,13,0
105,0,69,7,4
105,6,50,5,0
105,6,71,12,4
106,6,45,31,0
106,6,61,14,0
106,6,64,13,0
106,6,69,12,4
106,6,69,15,0
107,3,57,20,0
107,6,68,11,4
108,6,61,16,0
108,6,64,7,4
108,6,64,15,0
108,6,69,16,0
109,6,45,4,0
109,6,57,3,0
109,6,78,12,4
110,6,45,38,0
110,6,57,31,0
110,6,60,16,0
110,6,64,14,0
110,6,69,18,0
110,6,76,29,4
112,6,60,14,0
112,6,64,12,0
112,6,69,15,0
113,6,57,4,0
114,0,64,6,4
114,6,47,32,0
114,6,59,14,0
114,6,63,14,0
114,6,66,15,0
114,6,68,10,4
114,6,71,15,0
115,6,68,7,4
116,0,76,21,4
116,6,59,12,0
116,6,63,12,0
116,6,66,12,0
116,6,71,10,0
117,6,47,3,0
118,0,64,6,4
118,6,47,38,0
118,6,61,15,0
118,6,64,14,0
118,6,68,12,4
118,6,69,17,0
119,6,66,3,4
120,0,76,20,4
120,6,59,10,0
120,6,64,9,0
120,6,69,10,0
121,6,66,9,0
121,6,75,9,4
122,0,76,47,4
122,6,40,13,0
122,6,59,17,0
122,6,64,22,0
122,6,68,23,0
123,6,52,14,0
124,6,54,60,0
124,6,59,8,0
124,6,66,11,0
125,6,56,13,0
125,6,59,6,0
125,6,68,10,0
126,6,59,7,0
126,6,64,8,0
126,6,71,9,0
127,6,59,6,0
127,6,69,4,0
127,6,80,13,4
128,6,59,6,0
128,6,68,9,0
128,6,78,12,4
129,6,59,2,0
129,6,66,3,0
129,6,76,13,4
130,6,45,40,0
130,6,61,13,0
130,6,64,13,0
130,6,69,13,0
130,6,73,9,4
131,0,52,31,0
131,6,57,19,0
131,6,78,3,4
132,0,61,9,0
132,0,78,33,4
133,0,61,7,0
133,0,64,8,0
133,0,69,7,0
133,6,57,8,0
134,0,52,7,0
134,6,45,39,0
134,6,63,12,0
134,6,66,12,0
134,6,71,11,0
135,0,52,33,0
135,6,57,15,0
135,6,80,11,4
136,0,63,14,0
136,6,66,10,0
136,6,78,12,4
137,0,57,7,0
137,6,66,6,0
137,6,76,11,4
138,0,71,5,0
138,6,44,36,0
138,6,59,8,0
138,6,63,9,0
138,6,66,9,0
138,6,71,12,4
139,0,56,27,0
139,6,59,5,0
139,6,78,7,4
140,0,59,3,0
140,0,63,11,0
140,0,78,1,4
141,0,59,7,0
141,0,63,4,0
141,0,66,9,0
141,6,56,4,0
141,6,75,7,4
142,0,76,9,4
142,6,49,38,0
142,6,64,10,0
142,6,68,10,0
143,0,56,24,0
143,6,63,4,0
143,6,66,5,0
143,6,80,12,4
144,0,64,2,0
144,0,68,4,0
144,6,61,8,0
144,6,78,13,4
145,0,64,8,0
145,0,71,7,0
145,6,56,2,0
145,6,76,12,4
146,0,66,4,0
146,3,68,3,0
146,6,42,10,0
146,6,61,25,0
146,6,64,25,0
146,6,69,25,0
146,6,73,11,4
147,0,49,6,0
147,6,54,7,0
147,6,78,3,4
148,0,56,17,0
148,0,78,16,4
148,6,57,11,0
149,0,61,4,0
149,6,64,6,0
149,6,76,3,4
150,0,71,5,0
150,0,81,15,4
150,6,47,10,0
150,6,59,9,0
150,6,66,11,0
150,6,68,1,0
150,6,71,7,0
151,0,52,34,0
151,6,47,27,0
151,6,54,19,0
151,6,64,6,0
151,6,80,6,4
152,0,63,8,0
152,0,66,9,0
152,0,78,12,4
152,6,59,10,0
153,0,64,5,0
153,0,68,4,0
153,0,76,9,4
153,6,54,3,0
154,0,64,3,0
154,0,69,4,0
154,0,71,6,4
154,6,40,10,0
154,6,64,22,0
154,6,68,22,0
154,6,81,9,4
155,0,47,6,0
155,6,52,8,0
155,6,80,3,4
156,0,54,11,0
156,0,80,15,4
156,6,56,4,0
156,9,78,14,4
157,0,59,4,0
157,6,64,5,0
158,0,66,3,0
158,0,80,19,4
158,6,40,34,0
158,6,59,11,0
158,6,62,13,0
158,6,68,12,0
159,0,47,28,0
159,6,52,22,0
159,6,80,1,4
160,0,59,4,0
160,0,81,17,4
160,6,59,4,0
160,6,62,9,0
160,6,68,9,0
161,6,44,3,0
161,6,59,4,0
161,6,64,4,0
161,6,68,1,0
161,6,80,6,4
162,0,85,19,4
162,6,45,40,0
162,6,61,13,0
162,6,64,14,0
162,6,68,12,0
163,0,52,34,0
163,6,57,15,0
163,6,80,3,4
164,0,61,4,0
164,0,80,19,4
164,6,61,7,0
164,6,64,9,0
164,6,68,8,0
165,0,57,9,0
165,6,61,5,0
165,6,78,3,4
166,0,64,4,0
166,0,78,12,4
166,6,45,39,0
166,6,59,12,0
166,6,63,12,0
166,6,66,13,0
167,0,52,33,0
167,6,57,18,0
167,6,78,4,4
168,0,59,4,0
168,0,80,13,4
168,6,63,4,0
169,0,59,8,0
169,0,66,10,0
169,6,57,4,0
169,6,78,3,4
170,0,59,3,0
170,0,83,14,4
170,6,44,31,0
170,6,59,8,0
170,6,63,8,0
170,6,66,8,0
170,6,71,7,0
171,0,56,15,0
171,6,59,4,0
171,6,78,3,4
172,0,59,9,0
172,0,63,9,0
172,0,66,11,0
172,0,78,9,4
173,0,56,6,0
173,0,75,9,4
173,6,59,4,0
173,6,66,7,0
174,0,71,4,0
174,0,78,9,4
174,6,49,36,0
174,6,64,10,0
174,6,68,11,0
175,0,56,29,0
175,0,76,24,4
175,6,63,4,0
175,6,66,5,0
176,0,64,9,0
176,0,68,10,0
176,6,61,8,0
177,0,63,6,0
177,0,66,6,0
177,6,64,3,0
177,6,68,3,0
177,6,71,5,4
178,0,68,7,4
178,6,42,37,0
178,6,61,8,0
178,6,64,8,0
178,6,69,8,0
178,6,69,10,4
179,0,49,33,0
179,6,54,34,0
179,6,76,3,4
180,0,56,10,0
180,0,76,17,4
180,6,57,6,0
181,0,61,6,0
181,6,64,10,0
181,6,78,4,4
182,0,59,4,0
182,0,81,13,4
182,6,47,32,0
182,6,59,3,0
182,6,63,16,0
183,0,51,2,0
183,6,52,24,0
183,6,80,7,4
184,0,54,17,0
184,6,59,10,0
184,6,78,8,4
185,0,64,5,0
185,6,66,5,0
185,6,76,12,4
186,0,68,4,0
186,6,52,37,0
186,6,68,12,0
186,6,71,11,0
186,6,76,14,0
186,6,76,91,4
187,0,59,40,0
187,6,64,9,0
188,0,66,14,0
188,0,71,15,0
189,0,64,10,0
189,6,66,8,0
190,0,71,18,0
190,6,52,38,0
190,6,66,13,0
190,6,68,14,0
191,0,59,24,0
191,6,64,20,0
192,0,66,9,0
192,6,68,7,0
193,0,71,10,0
193,6,59,3,0
194,0,66,11,0
194,6,48,39,0
195,0,60,16,0
195,6,64,18,0
196,0,67,13,0
196,6,72,9,0
197,0,60,15,0
197,6,64,18,0
198,0,72,14,0
198,6,48,36,0
199,0,60,15,0
199,6,64,14,0
200,0,72,9,0
200,6,60,12,0
201,0,64,8,0
201,6,67,6,0
202,0,69,6,0
202,6,52,36,0
202,6,71,17,0
203,0,59,34,0
203,6,64,12,0
204,0,66,8,0
204,6,68,8,0
205,0,64,8,0
205,6,66,8,0
206,0,71,9,0
206,6,49,35,0
206,6,63,2,0
206,6,64,14,0
206,6,68,14,0
207,0,56,29,0
207,6,61,14,0
208,0,63,4,0
208,0,66,5,0
208,6,64,7,0
208,6,68,8,0
209,0,61,4,0
209,6,64,5,0
210,0,66,4,0
210,6,42,38,0
210,6,61,6,0
210,6,64,10,0
211,0,54,19,0
211,6,61,10,0
212,0,66,13,0
212,6,61,2,0
212,6,70,6,0
213,0,54,10,0
213,6,61,10,0
213,6,70,2,0
214,0,44,6,0
214,6,45,15,0
214,6,61,16,0
214,6,64,16,0
214,6,69,15,0
216,6,47,15,0
216,6,59,14,0
216,6,61,14,0
216,6,64,12,4
216,6,64,14,0
216,6,69,14,0
217,6,66,13,4
218,6,40,36,0
218,6,52,29,0
218,6,59,17,0
218,6,64,16,0
218,6,68,16,0
218,6,69,11,4
219,6,68,6,4
220,0,68,1,4
220,6,59,14,0
