beat,position,pitch,duration,program
0,11,38,25,0
0,11,50,17,0
0,11,62,17,0
2,4,48,4,0
2,4,60,4,0
2,8,50,5,0
2,8,62,5,0
3,1,36,26,0
3,1,53,21,0
3,1,65,21,0
4,9,50,4,0
4,9,62,4,0
5,1,53,4,0
5,1,65,4,0
5,5,34,27,0
5,5,55,20,0
5,5,67,20,0
7,1,53,3,0
7,1,65,3,0
7,4,55,4,0
7,4,67,4,0
7,8,33,27,0
7,8,60,22,0
7,8,72,22,0
9,6,57,3,0
9,6,69,3,0
9,9,60,3,0
9,9,72,3,0
10,0,31,81,0
10,0,46,76,0
10,0,62,12,0
10,0,62,87,0
10,0,65,14,0
10,0,69,14,0
10,0,74,87,0
12,3,69,7,0
12,3,72,8,0
12,3,77,9,0
14,6,81,7,0
14,6,86,8,0
17,2,34,12,0
17,3,65,10,0
17,3,77,10,0
17,10,36,12,0
17,10,64,9,0
17,10,76,9,0
18,7,36,3,0
18,7,60,11,0
18,7,72,11,0
19,6,50,46,0
19,6,62,5,0
19,6,62,99,0
19,6,74,99,0
20,0,64,5,0
20,6,65,6,0
21,0,69,6,0
21,6,53,20,0
21,6,57,19,0
21,6,62,8,0
22,0,64,5,0
22,6,65,6,0
23,0,69,8,0
23,6,50,38,0
23,6,53,40,0
23,6,57,35,0
23,6,62,9,0
24,0,64,6,0
24,6,65,6,0
25,0,69,7,0
25,6,62,8,0
26,0,64,5,0
26,6,65,6,0
27,0,69,7,0
27,6,50,79,0
27,6,53,80,0
27,6,57,24,0
27,6,62,8,0
27,6,74,3,0
27,6,86,84,0
28,0,64,8,0
28,6,65,7,0
29,0,69,7,0
29,6,62,8,0
30,0,64,6,0
30,6,65,7,0
31,0,69,11,0
31,6,57,16,0
31,6,62,9,0
32,0,64,6,0
32,6,65,7,0
33,0,69,7,0
33,6,57,5,0
33,6,62,7,0
34,0,64,4,0
34,6,65,8,0
34,6,72,12,0
34,6,84,12,0
35,0,67,7,0
35,6,41,43,0
35,6,53,21,0
35,6,69,6,0
35,6,69,84,0
35,6,81,84,0
36,0,60,13,0
36,6,62,8,0
37,0,65,6,0
37,6,53,18,0
37,6,60,13,0
38,0,62,5,0
38,6,65,7,0
39,0,67,6,0
39,6,41,33,0
39,6,53,19,0
39,6,60,9,0
40,0,62,6,0
40,6,65,7,0
41,0,67,5,0
41,6,53,9,0
41,6,60,8,0
42,0,62,4,0
42,6,65,7,0
42,6,72,6,0
42,6,84,6,0
43,0,67,3,0
43,0,69,6,0
43,0,81,6,0
43,6,48,43,0
43,6,67,6,0
43,6,72,48,0
43,6,84,48,0
44,0,60,10,0
44,6,62,6,0
45,0,67,10,0
45,6,60,8,0
46,0,62,5,0
46,6,64,7,0
47,0,67,9,0
47,6,48,18,0
47,6,60,8,0
47,6,67,30,0
47,6,79,30,0
48,0,62,6,0
48,6,64,6,0
49,0,67,7,0
49,6,48,10,0
49,6,60,8,0
50,0,62,4,0
50,0,65,6,0
50,0,77,6,0
50,6,64,6,0
50,6,76,6,0
51,0,60,6,0
51,0,67,8,0
51,0,72,6,0
51,6,50,86,0
51,6,62,52,0
51,6,65,5,0
51,6,74,52,0
52,0,62,8,0
52,6,64,6,0
53,0,69,9,0
53,6,62,8,0
54,0,64,6,0
54,6,65,6,0
55,0,69,13,0
55,6,57,38,0
55,6,62,8,0
56,0,64,6,0
56,6,65,6,0
57,0,69,9,0
57,6,62,9,0
58,0,64,5,0
58,6,65,11,0
59,0,67,4,0
59,6,50,44,0
59,6,57,19,0
59,6,62,18,0
59,6,65,6,0
59,6,69,10,0
59,6,74,12,0
60,6,64,6,0
60,6,74,12,0
61,0,69,9,0
61,6,57,21,0
61,6,62,13,0
61,6,74,13,0
62,0,64,8,0
62,6,65,7,0
62,6,72,7,0
63,0,69,10,0
63,0,69,42,0
63,6,50,38,0
63,6,53,39,0
63,6,57,39,0
63,6,62,8,0
64,0,64,5,0
64,6,65,6,0
65,0,69,9,0
65,6,62,7,0
66,0,64,5,0
66,6,65,7,0
67,0,67,7,0
67,0,69,14,0
67,6,53,45,0
67,6,65,5,0
67,6,69,19,0
68,0,60,9,0
68,6,65,7,0
69,0,67,6,0
69,0,72,18,0
69,6,69,6,0
70,0,60,10,0
70,6,65,7,0
70,6,72,60,0
71,0,72,13,0
71,6,53,38,0
71,6,60,7,0
72,0,65,5,0
72,6,67,7,0
73,0,72,10,0
73,6,48,12,0
73,6,57,13,0
73,6,60,8,0
74,0,65,5,0
74,6,67,6,0
75,0,69,7,0
75,6,48,44,0
75,6,52,46,0
75,6,55,46,0
75,6,67,8,0
75,6,67,12,0
76,0,60,7,0
76,6,64,7,0
76,6,67,12,0
77,0,60,13,0
77,0,72,8,0
77,6,62,8,0
77,6,67,12,0
78,0,64,7,0
78,6,67,6,0
78,6,67,7,0
79,0,60,42,0
79,0,72,8,0
79,6,48,31,0
79,6,52,33,0
