beat,position,pitch,duration,program
0,8,49,38,0
0,8,61,13,0
0,8,65,37,0
0,8,68,38,0
1,2,53,32,0
1,8,56,26,0
2,2,61,20,0
4,8,53,35,0
4,8,65,7,0
4,8,68,10,0
4,8,72,12,0
5,2,60,27,0
5,8,65,7,0
6,2,68,20,0
6,2,72,24,0
7,8,65,7,0
8,8,37,37,0
9,2,49,32,0
9,8,65,18,0
9,8,68,19,0
10,2,61,16,0
11,8,65,12,0
11,8,68,12,0
12,2,61,7,0
12,8,41,41,0
13,2,48,35,0
13,8,53,22,0
14,2,56,31,0
15,8,60,13,0
16,8,37,14,0
17,2,49,12,0
17,2,72,3,0
17,5,75,2,0
17,8,61,15,0
17,8,75,5,0
18,2,68,6,0
18,2,68,7,0
18,8,44,15,0
19,2,56,9,0
19,2,72,2,0
19,5,75,2,0
19,8,60,12,0
19,8,75,5,0
20,2,68,5,0
20,8,46,24,0
20,8,72,5,0
21,2,58,14,0
21,2,70,2,0
21,8,65,39,0
21,8,70,3,0
22,2,61,16,0
22,2,70,26,0
22,8,46,15,0
23,8,61,16,0
24,2,58,8,0
24,8,37,18,0
25,2,49,14,0
25,2,72,2,0
25,5,75,1,0
25,8,56,8,0
25,8,75,5,0
26,2,61,6,0
26,2,68,4,0
26,8,44,18,0
27,2,56,11,0
27,2,72,3,0
27,5,75,1,0
27,8,63,12,0
27,8,75,6,0
28,2,60,6,0
28,2,68,4,0
28,8,46,42,0
28,8,72,5,0
29,2,58,33,0
29,2,70,2,0
29,8,61,23,0
29,8,70,2,0
30,2,65,16,0
30,2,70,13,0
31,8,65,12,0
32,2,61,6,0
32,2,68,5,0
32,8,37,16,0
32,8,77,6,0
33,2,49,12,0
33,2,79,6,0
33,8,56,12,0
33,8,61,12,0
33,8,80,8,0
34,2,53,6,0
34,2,75,14,0
34,8,44,14,0
35,2,56,7,0
35,2,73,6,0
35,8,60,12,0
35,8,63,13,0
35,8,72,6,0
36,2,56,7,0
36,2,70,12,0
36,8,39,14,0
37,2,51,8,0
37,2,55,6,0
37,2,70,5,0
37,8,58,12,0
37,8,63,12,0
37,8,68,4,0
38,2,55,9,0
38,2,72,20,0
38,8,41,16,0
39,2,48,10,0
39,2,53,7,0
39,8,56,11,0
39,8,60,11,0
40,2,53,5,0
40,2,72,4,0
40,8,46,16,0
40,8,73,4,0
41,2,58,8,0
41,2,73,4,0
41,8,61,14,0
41,8,65,13,0
41,8,73,5,0
42,2,58,7,0
42,2,75,4,0
42,8,39,17,0
42,8,75,8,0
43,2,51,11,0
43,2,68,5,0
43,8,58,13,0
43,8,63,12,0
43,8,70,11,0
44,2,55,7,0
44,8,37,16,0
44,8,68,50,0
45,2,49,13,0
45,8,56,18,0
45,8,61,18,0
46,2,53,12,0
46,8,44,17,0
47,2,56,10,0
47,8,63,12,0
48,2,60,6,0
48,8,37,13,0
49,2,49,19,0
49,2,72,2,0
49,5,75,1,0
49,8,56,2,0
49,8,75,5,0
50,2,68,8,0
50,8,44,16,0
50,8,56,17,0
50,8,60,16,0
50,8,63,17,0
