beat,position,pitch,duration,program
0,1,49,7,0
0,7,51,4,0
0,10,53,3,0
1,1,56,6,0
1,7,61,6,0
4,1,49,18,0
4,7,56,14,0
5,1,63,7,0
5,1,65,6,4
5,7,65,7,0
5,7,68,6,4
6,1,54,20,0
6,1,70,12,4
6,7,61,14,0
7,1,66,7,0
7,1,70,6,4
7,7,70,6,0
7,7,70,6,4
8,1,56,17,0
8,1,68,12,4
8,7,63,10,0
9,1,68,6,4
9,1,68,17,0
9,7,65,42,4
10,1,49,16,0
10,7,56,9,0
11,1,63,13,0
12,1,46,18,0
12,7,53,12,0
13,1,58,12,0
13,1,65,6,4
13,7,61,9,0
13,7,65,6,4
14,1,51,19,0
14,1,63,12,4
14,7,58,12,0
15,1,61,6,4
15,1,63,13,0
15,7,61,18,4
15,7,66,7,0
16,1,44,19,0
16,7,51,13,0
17,1,56,9,0
17,1,63,6,4
17,7,60,6,0
17,7,65,42,4
18,1,49,43,0
18,7,56,36,0
19,1,61,18,0
19,7,63,7,0
19,7,68,18,0
20,1,65,15,0
21,1,61,4,0
21,1,65,6,4
21,7,63,5,0
21,7,68,5,0
21,7,68,6,4
22,1,42,20,0
22,1,70,12,4
22,7,54,18,0
23,1,58,13,0
23,1,70,6,4
23,7,61,11,0
23,7,70,6,4
24,1,44,18,0
24,1,68,6,4
24,7,56,11,0
24,7,68,6,4
25,1,60,10,0
25,1,72,6,4
25,7,63,6,0
25,7,73,18,4
26,1,46,16,0
26,7,53,8,0
27,1,61,15,0
27,1,70,13,0
27,1,72,6,4
27,7,44,6,0
27,7,70,18,4
28,1,42,19,0
28,7,54,17,0
29,1,58,8,0
29,1,70,6,4
29,7,61,8,0
29,7,70,6,4
30,1,44,19,0
30,1,68,12,4
30,7,51,14,0
31,1,56,12,0
31,1,72,6,4
31,7,60,7,0
31,7,73,66,4
32,1,49,19,0
32,7,56,13,0
32,7,63,4,0
32,10,65,2,0
33,1,68,7,0
34,1,49,15,0
34,7,56,8,0
35,1,63,16,0
35,7,48,6,0
36,1,46,20,0
36,7,53,12,0
37,1,58,6,0
37,1,73,6,4
37,7,61,9,0
37,7,72,3,4
37,10,73,15,4
38,1,42,19,0
38,7,54,16,0
39,1,58,7,0
39,1,73,6,4
39,7,61,10,0
39,7,75,6,4
40,1,44,18,0
40,1,72,12,4
40,7,56,15,0
41,1,60,11,0
41,1,70,6,4
41,7,63,8,0
41,7,68,24,4
42,1,49,17,0
42,7,56,9,0
43,1,63,7,0
43,1,68,12,0
43,7,65,3,4
43,7,65,7,0
43,10,68,3,4
44,1,42,21,0
44,1,70,12,4
44,7,49,18,0
45,1,54,12,0
45,1,68,6,4
45,7,58,7,0
45,7,68,12,4
46,1,42,19,0
46,7,54,18,0
46,7,66,6,4
47,1,58,2,0
47,1,65,6,4
47,7,61,7,0
47,7,65,12,4
48,1,44,30,0
48,7,51,23,0
48,7,63,30,4
49,1,56,17,0
49,7,60,7,0
50,1,63,13,0
50,7,60,3,0
51,1,41,7,0
51,1,60,13,0
51,1,65,6,4
51,1,69,14,0
51,7,63,6,4
51,7,63,8,0
52,1,46,20,0
52,1,61,12,4
52,7,53,19,0
53,1,58,7,0
53,1,60,8,0
53,1,65,7,0
53,1,73,6,4
53,7,61,8,0
53,7,72,3,4
53,10,73,15,4
54,1,46,19,0
54,7,53,18,0
55,1,61,8,0
55,1,70,12,0
55,1,77,6,4
55,7,65,6,0
55,7,75,3,4
55,10,73,3,4
56,1,44,42,0
56,1,72,12,4
56,7,53,36,0
57,1,68,6,0
57,1,70,6,4
57,7,65,9,0
57,7,68,24,4
58,1,56,8,0
58,7,61,13,0
59,1,56,5,0
59,7,66,3,4
59,10,68,3,4
60,1,42,18,0
60,1,58,7,0
60,1,61,9,0
60,1,66,6,0
60,1,70,6,4
60,7,54,7,0
60,7,72,6,4
61,1,58,8,0
61,1,66,9,0
61,1,73,6,4
61,7,54,6,0
61,7,68,12,4
62,1,44,19,0
62,1,60,7,0
62,1,63,7,0
62,1,68,7,0
62,7,51,14,0
62,7,66,6,4
63,1,56,13,0
63,1,60,8,0
63,1,65,6,4
63,1,68,7,0
63,7,63,7,0
63,7,65,6,4
64,1,44,45,0
64,1,63,90,4
64,7,51,21,0
65,1,56,15,0
65,7,61,13,0
66,7,51,40,0
67,1,56,11,0
67,7,61,5,0
68,0,44,23,0
68,0,56,22,0
68,1,60,21,0
71,7,68,6,4
72,1,49,20,0
72,1,73,6,4
72,7,56,13,0
72,7,75,6,4
73,1,63,12,0
73,1,68,13,0
73,1,77,6,4
73,7,65,7,0
73,7,75,12,4
74,1,44,21,0
74,7,56,16,0
74,7,73,6,4
75,1,60,6,0
75,1,68,5,0
75,1,72,6,4
75,7,60,3,0
75,7,63,8,0
75,7,68,7,0
75,7,73,48,4
76,1,46,16,0
76,7,53,16,0
77,1,58,13,0
77,7,60,2,0
77,7,65,5,0
78,1,44,20,0
78,7,53,13,0
79,1,60,7,0
79,7,63,6,0
79,7,68,6,4
80,1,42,19,0
80,1,58,6,0
80,1,61,6,0
80,1,66,6,0
80,1,70,6,4
80,7,54,8,0
80,7,72,6,4
81,1,58,7,0
81,1,66,7,0
81,1,73,6,4
81,7,54,6,0
81,7,61,6,0
81,7,68,12,4
82,1,44,20,0
82,1,60,6,0
82,1,63,6,0
82,1,68,7,0
82,7,51,14,0
82,7,73,12,4
83,1,56,10,0
83,1,60,8,0
83,1,68,9,0
83,7,63,6,0
83,7,66,18,4
84,1,51,17,0
84,7,58,9,0
85,1,63,13,0
85,1,70,6,4
85,1,70,8,0
85,7,66,6,0
85,7,68,24,4
86,1,44,18,0
86,7,56,16,0
87,1,60,8,0
87,1,68,12,0
87,7,63,7,0
87,7,68,6,4
88,1,49,19,0
88,1,73,6,4
88,7,56,9,0
88,7,75,6,4
89,1,63,7,0
89,1,68,13,0
89,1,77,6,4
89,7,65,7,0
89,7,80,12,4
90,1,44,20,0
90,7,56,14,0
90,7,75,6,4
91,1,60,8,0
91,1,68,12,0
91,1,77,6,4
91,7,63,10,0
91,7,75,6,4
92,1,46,19,0
92,1,73,42,4
92,7,53,18,0
93,1,61,6,0
93,7,65,7,0
94,1,44,24,0
94,7,53,9,0
95,1,60,7,0
95,7,63,7,0
95,7,68,3,4
95,10,68,3,4
96,1,42,20,0
96,1,70,6,4
96,7,54,17,0
96,7,72,6,4
97,1,58,13,0
97,1,66,13,0
97,1,73,6,4
97,7,61,10,0
97,7,68,12,4
98,1,44,19,0
98,7,51,13,0
98,7,73,6,4
99,1,60,6,0
99,1,68,5,0
99,1,73,6,4
99,7,60,6,0
99,7,63,6,0
99,7,68,7,0
99,7,73,6,4
100,1,49,45,0
100,7,56,37,0
101,1,66,5,0
101,7,61,9,0
102,1,65,7,0
102,1,73,7,0
102,7,61,12,0
103,1,65,6,0
103,1,68,7,0
104,1,49,18,0
104,7,56,14,0
105,1,63,7,0
105,1,65,6,4
105,7,65,7,0
105,7,68,6,4
106,1,54,20,0
106,1,70,12,4
106,7,61,14,0
107,1,66,7,0
107,1,70,6,4
107,7,70,6,0
107,7,70,6,4
108,1,56,17,0
108,1,68,12,4
108,7,63,10,0
109,1,68,6,4
109,1,68,17,0
109,7,65,42,4
110,1,49,16,0
110,7,56,9,0
111,1,63,13,0
112,1,46,18,0
112,7,53,12,0
113,1,58,12,0
113,1,65,6,4
113,7,61,9,0
113,7,65,6,4
114,1,51,19,0
114,1,63,12,4
114,7,58,12,0
115,1,61,6,4
115,1,63,13,0
115,7,61,18,4
115,7,66,7,0
116,1,44,19,0
116,7,51,13,0
117,1,56,9,0
117,1,63,6,4
117,7,60,6,0
117,7,65,42,4
118,1,49,43,0
118,7,56,36,0
119,1,61,18,0
119,7,63,7,0
119,7,68,18,0
120,1,65,15,0
121,1,61,4,0
121,1,65,6,4
121,7,63,5,0
121,7,68,5,0
121,7,68,6,4
122,1,42,20,0
122,1,70,12,4
122,7,54,18,0
123,1,58,13,0
123,1,70,6,4
123,7,61,11,0
123,7,70,6,4
124,1,44,18,0
124,1,68,6,4
124,7,56,11,0
124,7,68,6,4
125,1,60,10,0
125,1,72,6,4
125,7,63,6,0
125,7,73,18,4
126,1,46,16,0
126,7,53,8,0
127,1,61,15,0
127,1,70,13,0
127,1,72,6,4
127,7,44,6,0
127,7,70,18,4
128,1,42,19,0
128,7,54,17,0
129,1,58,8,0
129,1,70,6,4
129,7,61,8,0
129,7,70,6,4
130,1,44,19,0
130,1,68,12,4
130,7,51,14,0
131,1,56,12,0
131,1,72,6,4
131,7,60,7,0
131,7,73,66,4
132,1,49,19,0
132,7,56,13,0
132,7,63,4,0
132,10,65,2,0
133,1,68,7,0
134,1,49,15,0
134,7,56,8,0
135,1,63,16,0
135,7,48,6,0
136,1,46,20,0
136,7,53,12,0
137,1,58,6,0
137,1,73,6,4
137,7,61,9,0
137,7,72,3,4
137,10,73,15,4
138,1,42,19,0
138,7,54,16,0
139,1,58,7,0
139,1,73,6,4
139,7,61,10,0
139,7,75,6,4
140,1,44,18,0
140,1,72,12,4
140,7,56,15,0
141,1,60,11,0
141,1,70,6,4
141,7,63,8,0
141,7,68,24,4
142,1,49,17,0
142,7,56,9,0
143,1,63,7,0
143,1,68,12,0
143,7,65,3,4
143,7,65,7,0
143,10,68,3,4
144,1,42,21,0
144,1,70,12,4
144,7,49,18,0
145,1,54,12,0
145,1,68,6,4
145,7,58,7,0
145,7,68,12,4
146,1,42,19,0
146,7,54,18,0
146,7,66,6,4
147,1,58,2,0
147,1,65,6,4
147,7,61,7,0
147,7,65,12,4
148,1,44,30,0
148,7,51,23,0
148,7,63,30,4
149,1,56,17,0
149,7,60,7,0
150,1,63,13,0
150,7,60,3,0
151,1,41,7,0
151,1,60,13,0
151,1,65,6,4
151,1,69,14,0
151,7,63,6,4
151,7,63,8,0
152,1,46,20,0
152,1,61,12,4
152,7,53,19,0
153,1,58,7,0
153,1,60,8,0
153,1,65,7,0
153,1,73,6,4
153,7,61,8,0
153,7,72,3,4
153,10,73,15,4
154,1,46,19,0
154,7,53,18,0
155,1,61,8,0
155,1,70,12,0
155,1,77,6,4
155,7,65,6,0
155,7,75,3,4
155,10,73,3,4
156,1,44,42,0
156,1,72,12,4
156,7,53,36,0
157,1,68,6,0
157,1,70,6,4
157,7,65,9,0
157,7,68,24,4
158,1,56,8,0
158,7,61,13,0
159,1,56,5,0
159,7,66,3,4
159,10,68,3,4
160,1,42,18,0
160,1,58,7,0
160,1,61,9,0
160,1,66,6,0
160,1,70,6,4
160,7,54,7,0
160,7,72,6,4
161,1,58,8,0
161,1,66,9,0
161,1,73,6,4
161,7,54,6,0
161,7,68,12,4
162,1,44,19,0
162,1,60,7,0
162,1,63,7,0
162,1,68,7,0
162,7,51,14,0
162,7,66,6,4
163,1,56,13,0
163,1,60,8,0
163,1,65,6,4
163,1,68,7,0
163,7,63,7,0
163,7,65,6,4
164,1,44,43,0
164,1,63,42,4
164,7,51,37,0
165,1,56,15,0
165,7,60,8,0
165,7,68,13,0
166,1,63,8,0
166,7,56,15,0
167,1,60,7,0
167,1,68,11,0
167,7,63,5,0
167,7,68,6,4
168,1,49,20,0
168,1,73,6,4
168,7,56,13,0
168,7,75,6,4
