beat,position,pitch,duration,program
0,8,48,3,0
0,8,67,45,0
0,8,72,45,0
1,2,43,2,0
1,8,46,2,0
2,2,48,2,0
2,8,46,2,0
3,2,48,2,0
3,8,46,2,0
4,2,43,3,0
4,8,48,2,0
4,8,60,40,0
4,8,67,38,0
4,8,72,38,0
4,8,75,37,0
5,2,43,3,0
5,8,46,3,0
6,2,48,2,0
6,8,46,3,0
7,2,43,3,0
7,8,41,3,0
8,2,43,3,0
8,8,48,3,0
8,8,60,44,0
8,8,67,42,0
8,8,72,42,0
9,2,43,2,0
9,8,46,2,0
10,2,48,2,0
10,8,46,2,0
11,2,48,2,0
11,8,46,2,0
12,2,43,3,0
12,8,48,2,0
12,8,60,45,0
12,8,67,29,0
12,8,72,33,0
13,2,43,3,0
13,8,46,3,0
14,2,48,2,0
14,8,46,3,0
15,2,43,3,0
15,2,67,4,0
15,8,41,3,0
15,8,67,4,0
15,8,72,10,0
15,8,75,9,0
16,2,43,3,0
16,2,67,6,0
16,8,48,3,0
16,8,60,43,0
17,2,43,2,0
17,8,46,2,0
17,8,67,15,0
17,8,72,19,0
18,2,48,2,0
18,8,46,2,0
19,2,48,2,0
19,2,67,3,0
19,8,46,2,0
19,8,67,1,0
19,8,72,7,0
19,8,75,7,0
20,2,43,3,0
20,2,67,1,0
20,8,48,2,0
20,8,60,46,0
20,8,67,27,0
20,8,72,32,0
21,2,43,3,0
21,8,46,3,0
22,2,48,2,0
22,8,46,3,0
23,2,43,3,0
23,2,67,2,0
23,8,41,3,0
23,8,67,3,0
23,8,72,10,0
23,8,75,10,0
24,2,43,3,0
24,2,67,4,0
24,8,48,3,0
24,8,67,45,0
24,8,72,45,0
25,2,43,2,0
25,8,46,2,0
26,2,48,2,0
26,8,46,2,0
27,2,48,2,0
27,8,46,2,0
28,2,43,3,0
28,8,48,2,0
28,8,60,40,0
28,8,67,38,0
28,8,72,38,0
28,8,75,37,0
29,2,43,3,0
29,8,46,3,0
30,2,48,2,0
30,8,46,3,0
31,2,43,3,0
31,8,41,3,0
32,2,43,3,0
32,8,48,3,0
32,8,60,44,0
32,8,67,42,0
32,8,72,42,0
33,2,43,2,0
33,8,46,2,0
34,2,48,2,0
34,8,46,2,0
35,2,48,2,0
35,8,46,2,0
36,2,43,3,0
36,8,48,2,0
36,8,60,45,0
36,8,67,29,0
36,8,72,33,0
37,2,43,3,0
37,8,46,3,0
38,2,48,2,0
38,8,46,3,0
39,2,43,3,0
39,2,67,4,0
39,8,41,3,0
39,8,67,4,0
39,8,72,10,0
39,8,75,9,0
40,2,43,3,0
40,2,67,6,0
40,6,39,48,0
40,6,51,48,0
40,7,27,47,0
40,7,39,47,0
40,8,43,46,0
40,8,55,46,0
40,9,46,45,0
40,9,58,45,0
40,10,51,44,0
40,10,63,45,0
44,8,48,3,0
44,8,55,5,4
44,8,63,32,0
44,8,67,5,4
44,8,67,33,0
45,2,43,3,0
45,2,63,4,4
45,8,46,3,0
45,8,63,4,4
46,2,48,3,0
46,2,62,3,4
46,8,46,3,0
46,8,60,8,4
47,2,43,3,0
47,8,46,3,0
47,8,55,3,4
47,8,63,7,0
47,8,67,8,0
47,8,72,8,0
48,2,43,2,0
48,2,55,3,4
48,8,43,3,0
48,8,55,3,4
48,8,62,33,0
48,8,67,33,0
48,8,70,33,0
49,2,38,2,0
49,2,62,3,4
49,8,41,2,0
49,8,62,3,4
50,2,43,2,0
50,2,60,4,4
50,8,41,2,0
50,8,58,10,4
51,2,43,2,0
51,8,46,3,0
51,8,62,7,0
51,8,67,6,0
51,8,70,8,0
52,2,43,2,0
52,8,44,3,0
52,8,60,4,4
52,8,63,33,0
52,8,68,33,0
53,2,39,3,0
53,2,58,3,4
53,8,44,2,0
53,8,58,3,4
54,2,46,2,0
54,2,56,4,4
54,8,44,2,0
54,8,58,6,4
55,2,39,2,0
55,8,44,3,0
55,8,51,3,4
55,8,63,5,0
55,8,68,4,0
56,2,39,3,0
56,2,51,3,4
56,8,43,3,0
56,8,55,3,4
56,8,62,21,0
56,8,67,21,0
57,2,38,2,0
57,2,56,4,4
57,8,41,2,0
57,8,55,2,4
58,2,43,2,0
58,2,51,3,4
58,8,41,2,0
58,8,53,9,4
58,8,62,10,0
58,8,67,10,0
58,8,71,10,0
59,2,38,2,0
59,8,41,3,0
59,8,53,7,4
59,8,62,9,0
59,8,67,9,0
60,2,43,2,0
60,8,48,3,0
60,8,51,5,4
60,8,63,5,4
60,8,63,32,0
60,8,67,33,0
61,2,43,3,0
61,2,63,4,4
61,8,46,3,0
61,8,63,3,4
62,2,48,3,0
62,2,62,4,4
62,8,46,3,0
62,8,60,7,4
63,2,43,3,0
63,8,46,3,0
63,8,55,3,4
63,8,63,7,0
63,8,67,8,0
63,8,72,8,0
64,2,43,2,0
64,2,55,3,4
64,8,43,3,0
