beat,position,pitch,duration,program
0,5,42,20,0
0,5,54,8,0
0,5,61,13,0
0,5,65,5,0
0,5,82,6,0
0,11,49,13,0
0,11,63,6,0
0,11,80,6,0
1,5,58,9,0
1,5,61,6,0
1,5,77,7,0
1,11,54,3,0
1,11,63,6,0
1,11,80,6,0
2,5,44,16,0
2,5,56,9,0
2,5,61,11,0
2,5,63,14,0
2,5,77,13,0
2,11,51,9,0
3,5,56,3,0
3,5,63,6,0
3,5,80,6,0
3,11,61,6,0
3,11,77,6,0
4,5,41,15,0
4,5,56,7,0
4,5,58,10,0
4,5,60,12,0
4,5,75,10,0
4,11,48,9,0
5,5,56,6,0
5,5,56,9,0
5,5,73,6,0
5,11,53,5,0
5,11,70,6,0
6,5,46,21,0
6,5,56,11,0
6,5,58,9,0
6,5,61,10,0
6,5,73,12,0
6,11,53,15,0
7,5,58,4,0
7,5,58,5,0
7,5,65,7,0
7,5,70,5,0
7,11,49,6,0
7,11,63,5,0
7,11,68,7,0
8,5,51,5,0
8,5,51,14,0
8,5,58,7,0
8,5,63,13,0
8,5,70,8,0
8,11,53,5,0
8,11,54,8,0
8,11,73,5,0
9,5,58,4,0
9,5,58,11,0
9,5,75,12,0
10,5,44,21,0
10,5,56,8,0
10,5,56,12,0
10,5,63,13,0
10,5,73,12,0
10,11,51,15,0
11,5,56,7,0
11,5,56,8,0
11,5,75,7,0
11,11,61,5,0
11,11,63,6,0
11,11,80,6,0
12,5,49,22,0
12,5,61,18,0
12,5,65,13,0
12,5,77,18,0
12,11,53,16,0
13,5,56,10,0
13,11,58,6,0
13,11,63,5,0
13,11,75,6,0
14,5,49,20,0
14,5,56,3,0
14,5,61,24,0
14,5,65,12,0
14,5,77,24,0
14,11,56,5,0
15,5,56,4,0
15,5,61,6,0
15,11,59,3,0
16,5,42,19,0
16,5,58,13,0
16,5,66,21,0
16,5,77,5,0
16,5,94,6,0
16,11,49,13,0
16,11,75,6,0
16,11,92,6,0
17,5,61,7,0
17,5,73,6,0
17,5,89,7,0
17,11,58,3,0
17,11,75,6,0
17,11,92,6,0
18,5,44,19,0
18,5,60,14,0
18,5,68,23,0
18,5,73,11,0
18,5,89,13,0
18,11,51,12,0
19,5,63,9,0
19,5,75,6,0
19,5,92,6,0
19,11,73,6,0
19,11,89,6,0
20,5,41,15,0
20,5,68,12,0
20,5,70,10,0
20,5,87,10,0
20,11,48,8,0
21,5,65,6,0
21,5,68,6,0
21,5,85,6,0
21,11,63,5,0
21,11,65,5,0
21,11,82,6,0
22,5,46,19,0
22,5,61,5,0
22,5,65,8,0
22,5,68,11,0
22,5,85,12,0
22,11,53,13,0
23,5,58,4,0
23,5,61,6,0
23,5,70,5,0
23,5,82,5,0
23,11,60,5,0
23,11,61,6,0
23,11,80,7,0
24,5,39,14,0
24,5,58,9,0
24,5,63,5,0
24,5,63,11,0
24,5,82,8,0
24,11,46,8,0
24,11,65,5,0
24,11,85,5,0
25,5,61,9,0
25,5,70,11,0
25,5,87,12,0
26,5,44,20,0
26,5,56,8,0
26,5,63,11,0
26,5,68,12,0
26,5,85,12,0
26,11,51,14,0
27,5,56,8,0
27,5,68,7,0
27,5,87,7,0
27,11,75,6,0
27,11,92,6,0
28,5,37,47,0
28,5,56,4,0
28,5,61,7,0
28,5,73,18,0
28,5,89,18,0
28,11,56,6,0
29,5,61,6,0
29,5,66,8,0
29,11,56,7,0
29,11,61,1,0
29,11,70,6,0
29,11,87,6,0
30,5,61,11,0
30,5,65,14,0
30,5,73,24,0
30,5,89,24,0
30,11,68,4,0
31,5,56,4,0
31,5,61,12,0
31,5,70,4,0
31,11,56,5,0
31,11,73,5,0
32,5,42,20,0
32,5,54,8,0
32,5,61,13,0
32,5,75,10,0
32,11,49,13,0
33,5,58,9,0
33,5,73,12,0
