beat,position,pitch,duration,program
0,9,41,34,0
0,9,53,37,0
0,9,57,38,0
0,9,60,35,0
0,9,65,36,0
4,9,52,33,0
4,9,55,30,0
4,9,60,29,0
4,9,64,31,0
4,9,67,30,0
8,9,43,13,0
8,9,58,13,0
8,9,62,12,0
8,9,65,11,0
8,9,69,12,0
10,9,48,13,0
10,9,60,10,0
10,9,64,9,0
10,9,67,9,0
12,9,41,32,0
12,9,53,23,0
12,9,57,28,0
12,9,60,27,0
12,9,65,29,0
14,9,53,11,0
15,9,57,2,0
16,9,46,39,0
16,9,53,37,0
16,9,58,13,0
16,9,62,18,0
16,9,65,19,0
16,9,70,19,0
18,3,58,9,0
18,9,62,8,0
18,9,65,8,0
18,9,70,9,0
19,3,58,8,0
19,9,62,4,0
20,3,67,4,0
20,9,45,39,0
20,9,57,10,0
20,9,60,15,0
20,9,65,15,0
20,9,69,14,0
21,9,57,9,0
22,3,60,8,0
22,3,65,8,0
22,3,72,8,0
22,9,57,6,0
23,3,60,7,0
23,3,65,7,0
23,3,70,7,0
23,6,57,3,0
23,9,67,4,0
24,3,69,2,0
24,9,43,38,0
24,9,62,9,0
24,9,65,9,0
24,9,70,8,0
25,3,50,31,0
25,9,55,18,0
26,3,58,7,0
26,9,62,7,0
27,3,65,7,0
27,9,55,1,0
28,9,36,39,0
28,9,55,20,0
28,9,60,19,0
28,9,65,17,0
30,3,48,14,0
30,9,55,5,0
30,9,60,8,0
30,9,65,9,0
31,9,48,3,0
32,9,36,1,0
32,9,48,72,0
36,3,72,5,0
36,6,77,7,0
36,9,79,21,0
36,9,84,20,0
38,9,72,6,0
39,3,74,6,0
39,9,77,6,0
40,3,74,7,0
40,9,41,69,0
40,9,53,68,0
40,9,57,12,0
40,9,60,12,0
40,9,65,13,0
40,9,79,6,0
41,3,81,60,0
42,9,60,13,0
42,9,65,12,0
42,9,69,11,0
44,9,60,14,0
44,9,65,13,0
44,9,69,12,0
46,3,72,6,0
46,9,40,10,0
46,9,52,12,0
46,9,60,12,0
46,9,64,12,0
46,9,67,13,0
46,9,81,6,0
47,3,79,6,0
47,9,79,6,0
48,3,77,6,0
48,9,50,59,0
48,9,57,32,0
48,9,60,13,0
48,9,65,12,0
48,9,69,13,0
48,9,77,12,0
49,9,74,7,0
50,3,77,54,0
50,9,60,15,0
50,9,65,14,0
50,9,69,13,0
52,3,57,13,0
52,9,60,25,0
52,9,65,25,0
54,3,50,18,0
54,9,57,10,0
54,9,72,6,0
55,3,60,3,0
55,3,74,6,0
55,9,65,6,0
55,9,77,6,0
56,3,70,4,0
56,3,74,19,0
56,9,43,64,0
57,3,57,13,0
57,9,58,8,0
57,9,77,6,0
58,3,65,11,0
58,3,79,54,0
58,9,57,13,0
59,3,58,8,0
59,9,67,6,0
60,3,57,26,0
60,9,58,17,0
61,3,65,13,0
62,3,43,19,0
62,9,57,16,0
62,9,65,15,0
62,9,72,6,0
63,3,74,6,0
63,9,77,6,0
64,3,79,6,0
64,9,46,37,0
64,9,62,13,0
64,9,70,15,0
64,9,81,36,0
65,3,53,30,0
65,9,58,26,0
66,3,62,7,0
66,9,65,7,0
67,3,70,10,0
67,9,81,12,0
68,9,48,41,0
68,9,65,12,0
68,9,72,12,0
68,9,79,24,0
69,3,55,34,0
69,9,60,27,0
70,3,65,9,0
70,9,67,6,0
70,9,72,7,0
71,3,72,3,0
71,3,74,6,0
71,9,77,6,0
72,3,74,6,0
72,6,77,1,0
72,9,53,42,0
72,9,60,26,0
72,9,65,16,0
72,9,69,26,0
72,9,79,13,0
73,9,81,54,0
74,9,41,44,0
75,3,60,4,0
75,9,65,3,0
76,3,60,7,0
76,3,69,9,0
76,9,53,4,0
77,3,60,9,0
77,3,67,6,0
78,3,53,2,0
78,3,72,6,0
78,9,40,10,0
78,9,60,8,0
78,9,64,8,0
78,9,67,9,0
78,9,81,6,0
79,3,52,7,0
79,3,79,6,0
79,9,60,7,0
79,9,79,6,0
80,3,72,9,0
80,3,77,6,0
80,9,50,83,0
80,9,60,6,0
80,9,65,7,0
80,9,69,10,0
80,9,77,12,0
81,3,57,27,0
81,9,62,7,0
81,9,74,6,0
82,3,69,3,0
82,3,77,4,0
82,3,77,54,0
82,6,62,9,0
83,3,67,3,0
83,3,76,3,0
84,3,57,14,0
84,9,60,3,0
84,9,65,10,0
84,9,69,15,0
86,3,57,7,0
86,9,60,9,0
86,9,67,4,0
86,9,72,6,0
87,3,57,3,0
87,3,74,6,0
87,9,64,3,0
87,9,77,6,0
88,3,65,1,0
88,3,74,18,0
88,9,46,81,0
88,9,62,20,0
88,9,65,20,0
88,9,70,20,0
89,9,53,68,0
89,9,77,12,0
90,3,58,14,0
90,9,62,4,0
90,9,79,48,0
91,3,65,8,0
91,9,58,9,0
92,3,60,9,0
92,3,70,8,0
92,9,58,7,0
93,3,60,10,0
93,3,69,10,0
94,3,58,8,0
94,9,60,8,0
94,9,72,6,0
95,3,58,4,0
95,3,65,4,0
95,3,74,6,0
95,9,67,7,0
95,9,77,6,0
96,3,72,21,0
96,3,79,6,0
96,9,48,39,0
96,9,60,7,0
96,9,65,10,0
96,9,81,36,0
97,3,55,20,0
97,9,60,19,0
98,3,65,7,0
98,9,67,4,0
99,3,69,10,0
