beat,position,pitch,duration,program
0,6,68,2,0
0,9,49,20,0
0,9,75,5,0
1,3,56,16,0
1,3,73,3,0
1,6,75,4,0
1,9,63,11,0
2,0,77,5,0
2,9,48,18,0
2,9,75,4,0
3,3,56,12,0
3,3,73,2,0
3,6,75,3,0
3,9,63,6,0
4,0,77,4,0
4,3,49,3,0
4,6,48,2,0
4,9,46,20,0
4,9,75,4,0
5,3,53,13,0
5,3,73,2,0
5,6,73,6,0
5,9,58,6,0
6,3,61,9,0
6,3,75,4,0
6,9,44,19,0
6,9,77,3,0
7,3,51,13,0
7,9,56,6,0
8,0,63,3,0
8,3,68,7,0
8,9,42,19,0
8,9,75,4,0
9,3,49,12,0
9,3,73,1,0
9,6,54,9,0
9,6,73,3,0
10,0,58,3,0
10,3,61,4,0
10,3,70,5,0
10,6,66,3,0
10,9,41,18,0
10,9,65,5,0
10,9,68,3,0
11,6,53,10,0
11,6,77,5,0
11,9,60,3,0
12,0,65,3,0
12,3,68,3,0
12,6,63,10,0
12,7,73,2,0
12,9,51,19,0
12,9,70,9,0
12,9,75,9,0
13,6,58,9,0
13,6,73,9,0
14,0,63,14,0
14,3,66,8,0
14,3,70,6,0
14,9,44,22,0
14,9,68,7,0
15,3,51,16,0
15,9,56,10,0
16,0,61,2,0
16,3,63,6,0
16,9,49,22,0
16,9,65,2,0
16,9,65,9,0
16,9,68,10,0
16,9,73,9,0
17,0,65,1,0
17,3,65,1,0
17,6,63,3,0
17,9,65,8,0
17,9,68,21,0
17,9,73,7,0
18,0,65,3,0
18,9,48,21,0
18,9,63,8,0
18,9,68,1,0
18,9,72,9,0
19,0,68,1,0
19,3,68,2,0
19,6,70,4,0
19,9,63,7,0
19,9,68,7,0
19,9,72,7,0
20,0,68,3,0
20,9,46,24,0
20,9,61,9,0
20,9,65,9,0
20,9,70,1,0
20,9,70,9,0
21,0,70,1,0
21,3,70,1,0
21,6,70,1,0
21,9,61,8,0
21,9,65,10,0
21,9,70,2,0
21,9,70,7,0
22,0,65,3,0
22,6,63,3,0
22,9,44,19,0
22,9,60,8,0
22,9,63,8,0
22,9,65,3,0
22,9,68,8,0
23,9,60,2,0
23,9,68,2,0
24,0,56,3,0
24,3,63,3,0
24,6,58,1,0
24,6,68,3,0
24,9,42,23,0
24,9,61,10,0
24,9,66,9,0
24,9,70,2,0
25,0,70,2,0
25,3,70,1,0
25,6,73,1,0
25,9,61,8,0
25,9,66,7,0
25,9,70,2,0
26,9,53,23,0
26,9,60,9,0
26,9,65,9,0
26,9,68,8,0
26,9,70,1,0
27,0,70,1,0
27,3,70,2,0
27,6,68,4,0
27,9,60,7,0
27,9,65,7,0
27,9,68,6,0
28,0,65,3,0
28,9,51,25,0
28,9,58,9,0
28,9,63,1,0
28,9,63,9,0
28,9,66,9,0
29,0,63,1,0
29,3,63,2,0
29,6,63,2,0
29,9,58,4,0
29,9,63,6,0
29,9,65,2,0
29,9,66,7,0
30,0,63,2,0
30,3,58,6,0
30,6,58,2,0
30,6,66,6,0
30,9,44,19,0
30,9,63,3,0
31,0,51,16,0
31,3,56,18,0
31,6,60,10,0
31,9,68,8,0
32,3,63,5,0
32,9,49,20,0
32,9,61,10,0
32,9,65,2,0
32,9,65,9,0
32,9,68,8,0
33,0,65,1,0
33,3,65,1,0
33,6,63,3,0
33,9,61,4,0
33,9,68,4,0
34,0,56,9,0
34,0,65,3,0
34,3,65,3,0
34,6,68,12,0
34,9,48,23,0
34,9,60,9,0
34,9,65,9,0
34,9,68,1,0
35,0,68,1,0
35,3,68,2,0
35,6,70,4,0
35,9,60,7,0
35,9,68,7,0
36,0,68,3,0
36,6,58,3,0
36,6,68,4,0
36,9,46,19,0
36,9,61,9,0
36,9,65,9,0
36,9,70,1,0
37,0,70,1,0
37,3,53,12,0
37,3,70,1,0
37,6,58,8,0
37,6,70,1,0
37,9,61,7,0
37,9,70,2,0
37,9,70,6,0
38,0,65,3,0
38,3,65,5,0
38,6,63,3,0
38,9,44,24,0
38,9,60,9,0
38,9,65,3,0
38,9,68,9,0
39,3,73,6,0
39,6,53,10,0
39,9,60,4,0
39,9,72,6,0
40,0,68,7,0
40,3,65,5,0
40,3,68,6,0
40,6,58,1,0
40,9,42,19,0
40,9,54,22,0
40,9,58,9,0
40,9,61,9,0
40,9,66,9,0
40,9,70,2,0
40,9,70,11,0
41,0,70,2,0
41,3,70,1,0
