beat,position,pitch,duration,program
0,6,68,38,0
0,7,72,37,0
0,8,56,37,0
0,10,75,34,0
4,6,59,51,0
4,6,63,49,0
4,9,68,49,0
4,9,71,41,0
4,9,75,42,0
8,6,49,36,0
8,6,61,36,0
8,6,65,36,0
8,9,68,1,0
8,9,73,41,0
12,9,56,36,0
12,9,68,37,0
12,9,72,37,0
12,9,75,34,0
16,6,68,40,0
16,6,72,36,0
16,9,32,9,0
16,9,56,36,0
16,9,75,35,0
17,9,44,9,0
18,9,32,8,0
19,9,44,10,0
20,6,59,37,0
20,9,35,9,0
20,9,47,37,0
20,9,63,37,0
20,9,66,36,0
21,9,35,10,0
22,9,35,9,0
23,9,35,9,0
24,6,61,39,0
24,6,65,37,0
24,9,37,9,0
24,9,49,37,0
24,9,68,37,0
25,9,37,9,0
26,9,37,9,0
27,9,37,12,0
28,6,68,40,0
28,6,72,38,0
28,9,32,9,0
28,9,56,37,0
28,9,75,35,0
29,9,44,10,0
30,9,32,9,0
31,9,44,9,0
32,3,68,12,0
32,6,72,36,0
32,8,32,7,0
32,8,44,39,0
32,8,60,22,0
32,8,63,8,0
32,8,68,7,0
32,9,68,6,4
33,3,68,6,4
33,9,32,2,0
33,9,68,6,4
34,3,68,6,4
34,9,32,2,0
34,9,75,12,4
35,9,32,7,0
35,9,60,5,0
35,9,63,5,0
35,9,68,5,0
35,9,75,6,4
36,2,44,2,0
36,3,73,12,4
36,9,35,16,0
36,9,47,43,0
36,9,59,9,0
36,9,63,9,0
36,9,66,8,0
36,9,71,8,0
37,3,73,6,4
37,9,73,6,4
37,10,59,2,0
38,3,73,6,4
38,9,35,2,0
38,9,78,6,4
39,3,78,6,4
39,9,35,3,0
39,9,59,3,0
39,9,63,4,0
39,9,66,4,0
39,9,71,3,0
39,9,78,12,4
40,2,35,2,0
40,8,61,8,0
40,8,68,9,0
40,9,37,9,0
40,9,49,39,0
40,9,51,1,0
40,9,65,8,0
40,9,73,6,4
41,3,73,6,4
41,9,37,4,0
41,9,73,6,4
42,3,73,6,4
42,9,37,5,0
42,9,75,12,4
43,9,37,7,0
43,9,61,3,0
43,9,65,4,0
43,9,68,3,0
43,9,75,6,4
44,2,49,1,0
44,3,72,12,4
44,9,32,36,0
44,9,44,7,0
44,9,56,42,0
44,9,60,41,0
44,9,63,41,0
44,9,68,41,0
45,3,72,6,4
45,9,44,3,0
45,9,72,6,4
46,3,73,6,4
46,9,44,4,0
46,9,75,24,4
47,9,44,6,0
48,2,32,1,0
48,9,32,8,0
48,9,44,42,0
48,9,56,38,0
48,9,60,37,0
48,9,63,38,0
48,9,68,6,4
48,9,68,39,0
49,3,68,6,4
49,9,32,2,0
49,9,68,6,4
50,3,68,6,4
50,8,32,5,0
50,9,75,12,4
51,9,32,3,0
51,9,75,6,4
52,1,32,2,0
52,3,73,12,4
52,8,63,10,0
52,9,35,37,0
52,9,47,27,0
52,9,59,9,0
52,9,66,9,0
52,9,71,30,0
53,3,73,6,4
53,8,59,7,0
53,8,63,7,0
53,8,66,5,0
53,9,73,6,4
54,3,78,12,4
54,9,59,5,0
54,9,63,6,0
54,9,66,5,0
55,2,47,13,0
55,3,78,6,4
55,9,59,4,0
55,9,63,5,0
55,9,66,5,0
55,9,71,5,0
55,9,78,6,4
56,2,35,2,0
56,3,78,6,4
56,9,37,43,0
56,9,49,29,0
56,9,61,8,0
56,9,65,7,0
56,9,68,7,0
56,9,73,12,4
56,9,73,37,0
57,9,61,5,0
57,9,68,4,0
57,9,73,6,4
57,10,65,2,0
58,3,73,6,4
58,9,61,5,0
58,9,75,12,4
58,10,65,4,0
58,10,68,4,0
59,9,61,4,0
59,9,65,2,0
59,9,68,3,0
59,9,75,6,4
60,3,49,1,0
60,3,72,12,4
60,9,44,26,0
60,9,56,8,0
60,9,60,7,0
60,9,63,6,0
60,9,68,44,0
60,10,32,37,0
61,3,72,6,4
61,9,56,5,0
61,9,63,5,0
61,9,72,6,4
61,10,60,4,0
62,3,68,6,4
62,9,56,5,0
62,9,60,6,0
62,9,63,5,0
62,9,68,62,4
63,3,44,13,0
63,9,56,6,0
63,9,60,7,0
63,9,63,8,0
64,0,32,5,0
64,8,32,7,0
64,8,44,39,0
64,8,56,37,0
64,8,68,37,0
64,9,60,21,0
64,9,63,34,0
65,9,32,7,0
66,9,32,8,0
67,0,60,5,0
67,9,32,7,0
68,2,44,2,0
68,9,35,37,0
68,9,47,7,0
68,9,59,19,0
68,9,63,9,0
68,9,66,8,0
68,9,71,42,0
69,8,63,8,0
69,8,66,7,0
69,9,47,5,0
70,9,47,5,0
70,9,59,7,0
70,9,63,7,0
70,9,66,7,0
71,8,59,7,0
71,8,63,8,0
71,8,66,8,0
71,9,47,7,0
72,2,35,1,0
72,8,37,38,0
72,8,49,9,0
72,9,61,10,0
72,9,65,9,0
72,9,68,4,0
72,10,73,35,0
73,8,61,8,0
73,9,49,6,0
73,9,65,7,0
73,9,68,6,0
74,8,61,8,0
74,9,49,5,0
74,9,65,6,0
74,9,68,6,0
75,8,49,7,0
75,8,61,4,0
75,8,65,3,0
75,8,68,3,0
76,2,37,1,0
76,8,32,44,0
76,8,44,7,0
76,8,56,8,0
76,8,60,8,0
76,8,63,7,0
76,8,68,43,0
77,8,44,5,0
77,8,63,6,0
77,9,56,6,0
77,9,60,4,0
78,8,63,6,0
78,9,44,2,0
78,9,56,5,0
78,9,60,5,0
