beat,position,pitch,duration,program
0,5,48,2,0
1,5,48,2,0
2,5,48,3,0
3,5,48,2,0
3,5,76,3,0
3,11,79,3,0
4,5,48,10,0
4,5,84,8,0
4,11,60,1,0
4,11,64,1,0
4,11,67,1,0
5,2,60,2,0
5,2,64,2,0
5,2,67,3,0
5,5,43,9,0
5,5,83,7,0
5,11,60,1,0
5,11,64,1,0
5,11,67,2,0
6,5,48,13,0
6,5,81,7,0
6,11,55,2,0
6,11,60,1,0
6,11,64,1,0
7,2,55,2,0
7,2,60,2,0
7,2,64,2,0
7,5,43,8,0
7,5,79,6,0
7,11,55,1,0
7,11,60,2,0
7,11,64,2,0
7,11,81,33,0
8,5,45,8,0
8,11,57,2,0
8,11,60,2,0
8,11,64,1,0
9,2,57,3,0
9,2,60,3,0
9,2,64,3,0
9,5,40,9,0
9,11,57,2,0
9,11,60,1,0
9,11,64,2,0
10,5,45,12,0
10,11,52,2,0
10,11,56,1,0
10,11,57,2,0
10,11,60,2,0
11,2,52,2,0
11,2,57,3,0
11,2,60,3,0
11,5,40,7,0
11,5,81,3,0
11,11,52,1,0
11,11,57,2,0
11,11,60,2,0
11,11,76,4,0
12,5,48,12,0
12,5,79,7,0
12,11,55,1,0
12,11,60,1,0
12,11,64,2,0
13,2,55,3,0
13,2,60,3,0
13,2,64,3,0
13,5,43,9,0
13,5,79,6,0
13,11,55,1,0
13,11,60,2,0
13,11,64,2,0
13,11,81,3,0
14,5,48,12,0
14,5,81,9,0
14,11,55,2,0
14,11,60,2,0
14,11,64,2,0
15,2,55,2,0
15,2,60,3,0
15,2,64,3,0
15,5,43,10,0
15,5,79,2,0
15,11,55,2,0
15,11,60,2,0
15,11,64,2,0
15,11,76,41,0
16,5,45,12,0
16,11,52,2,0
16,11,57,2,0
16,11,60,2,0
17,2,52,2,0
17,2,57,2,0
17,2,60,3,0
17,5,40,11,0
17,11,52,2,0
17,11,57,2,0
17,11,60,2,0
18,5,45,13,0
18,11,52,1,0
18,11,57,1,0
18,11,60,2,0
19,5,40,8,0
19,5,52,3,0
19,5,57,3,0
19,5,60,3,0
19,5,69,6,0
19,11,52,1,0
19,11,57,2,0
19,11,60,2,0
19,11,72,6,0
20,5,50,12,0
20,5,74,4,0
20,11,57,2,0
20,11,62,2,0
20,11,65,2,0
20,11,74,3,0
21,2,57,2,0
21,2,62,2,0
21,2,65,2,0
21,5,45,11,0
21,11,57,2,0
21,11,62,2,0
21,11,65,2,0
21,11,74,3,0
22,5,50,13,0
22,5,74,5,0
22,11,57,2,0
22,11,62,1,0
22,11,65,2,0
22,11,74,7,0
23,2,57,2,0
23,2,62,3,0
23,2,65,3,0
23,5,45,8,0
23,11,57,2,0
23,11,62,2,0
23,11,65,2,0
23,11,76,5,0
24,5,45,12,0
24,5,74,12,0
24,11,52,6,0
24,11,57,6,0
24,11,60,6,0
25,5,40,10,0
25,5,72,2,0
25,11,52,2,0
25,11,57,2,0
25,11,60,2,0
