beat,position,pitch,duration,program
0,7,70,27,0
0,8,61,26,0
0,8,65,28,0
0,9,46,30,0
0,10,58,25,0
4,7,58,7,0
4,9,39,3,0
4,10,63,8,0
8,8,53,23,0
8,10,41,22,0
8,10,56,22,0
8,11,60,21,0
9,0,65,21,0
12,6,58,21,0
12,8,61,29,0
12,9,46,12,0
12,9,65,28,0
12,10,70,27,0
16,4,58,5,0
16,4,61,11,0
16,10,46,18,0
16,10,65,9,0
16,10,70,9,0
17,4,53,10,0
17,10,58,7,0
18,4,61,2,0
18,10,44,14,0
18,10,56,12,0
18,10,60,12,0
20,4,58,5,0
20,4,61,11,0
20,10,46,45,0
20,10,65,10,0
20,10,70,14,0
21,4,53,36,0
21,10,58,12,0
22,4,61,9,0
22,10,70,13,0
23,4,58,7,0
23,10,61,4,0
24,10,46,14,0
24,10,58,13,0
24,10,61,12,0
24,10,65,12,0
25,10,53,1,0
26,4,58,4,0
26,10,39,10,0
26,10,58,5,0
26,10,63,7,0
27,4,58,6,0
27,10,67,10,0
28,10,41,35,0
29,4,48,21,0
29,10,53,9,0
30,4,56,4,0
30,10,53,8,0
30,10,56,10,0
30,10,60,11,0
31,4,48,5,0
31,10,53,2,0
32,10,46,32,0
32,10,58,29,0
32,10,61,30,0
36,10,39,6,0
36,10,63,23,0
36,10,67,22,0
36,10,75,22,0
40,10,44,13,0
40,10,56,13,0
40,10,60,12,0
40,10,68,12,0
42,7,53,10,0
42,9,41,10,0
42,9,56,9,0
42,10,60,8,0
42,10,65,10,0
44,5,58,5,0
44,7,61,6,0
44,8,65,7,0
44,9,46,10,0
44,9,70,8,0
45,2,53,5,0
45,8,58,28,0
46,3,65,22,0
46,10,70,15,0
48,10,46,44,0
48,10,58,11,0
48,10,65,14,0
49,4,53,38,0
49,10,58,34,0
50,4,65,28,0
50,10,70,22,0
52,10,46,15,0
52,10,58,8,0
52,10,61,13,0
52,10,65,5,0
53,4,53,9,0
53,4,70,4,0
53,10,58,5,0
53,10,70,4,0
54,4,70,5,0
54,10,44,17,0
54,10,56,13,0
54,10,60,19,0
54,10,68,5,0
55,4,70,5,0
55,10,51,6,0
55,10,73,5,0
56,4,56,3,0
56,4,72,5,0
56,10,46,40,0
56,10,58,7,0
56,10,61,8,0
56,10,70,41,0
57,4,53,33,0
57,10,58,9,0
58,4,61,4,0
58,10,65,7,0
60,10,46,17,0
60,10,65,5,0
60,10,70,14,0
61,4,53,11,0
61,4,70,4,0
61,10,58,4,0
61,10,70,4,0
62,4,70,4,0
62,10,51,15,0
62,10,58,3,0
62,10,63,5,0
62,10,63,8,0
63,4,58,8,0
63,4,65,5,0
63,10,67,5,0
63,10,68,5,0
64,4,67,6,0
64,10,41,37,0
64,10,65,13,0
64,10,65,39,0
65,4,48,30,0
65,10,60,8,0
66,4,65,3,0
66,10,68,7,0
67,4,65,8,0
67,10,60,2,0
68,10,46,44,0
68,10,58,7,0
68,10,61,13,0
68,10,65,15,0
69,4,53,37,0
69,10,58,14,0
70,4,61,8,0
70,4,73,4,0
70,10,65,5,0
70,10,68,6,0
71,4,70,5,0
71,10,73,11,0
72,10,44,37,0
72,10,56,6,0
72,10,60,13,0
72,10,68,7,0
73,4,51,28,0
73,4,70,6,0
73,10,63,19,0
73,10,68,7,0
74,4,56,13,0
74,4,66,6,0
74,10,65,18,0
74,10,68,10,0
76,10,39,44,0
76,10,58,7,0
76,10,63,4,0
76,10,63,13,0
77,4,46,39,0
77,4,63,4,0
77,10,58,17,0
77,10,63,4,0
78,4,58,5,0
78,4,63,27,0
78,10,66,24,0
78,10,68,4,0
79,4,67,5,0
79,10,65,5,0
80,4,63,6,0
80,10,41,34,0
80,10,65,18,0
80,10,65,43,0
81,4,48,27,0
81,10,53,13,0
82,4,56,7,0
82,10,60,13,0
83,4,56,7,0
83,10,53,3,0
84,10,46,17,0
84,10,58,6,0
84,10,61,13,0
84,10,65,5,0
85,4,53,10,0
85,4,70,4,0
85,10,58,9,0
85,10,70,4,0
86,4,61,3,0
86,4,70,5,0
86,10,44,14,0
86,10,56,11,0
86,10,60,12,0
86,10,68,5,0
87,4,70,5,0
87,10,73,5,0
88,4,72,5,0
88,10,46,27,0
88,10,58,7,0
88,10,61,12,0
88,10,70,41,0
89,4,53,21,0
89,10,58,8,0
90,4,61,3,0
90,10,58,21,0
90,10,61,21,0
90,10,65,20,0
92,10,46,11,0
92,10,58,7,0
92,10,61,12,0
92,10,65,5,0
93,4,53,6,0
93,4,70,4,0
93,10,58,8,0
93,10,70,4,0
94,4,61,7,0
94,4,70,4,0
94,10,39,13,0
94,10,63,5,0
94,10,63,22,0
95,4,65,5,0
95,10,68,5,0
96,4,67,6,0
96,10,41,36,0
96,10,65,19,0
96,10,65,39,0
97,4,48,29,0
97,10,53,14,0
98,4,60,7,0
98,10,65,18,0
99,4,60,7,0
99,10,53,2,0
100,10,46,38,0
100,10,58,8,0
100,10,61,12,0
100,10,65,15,0
101,4,53,32,0
101,10,58,8,0
102,4,61,4,0
102,4,73,4,0
102,10,58,3,0
102,10,65,3,0
102,10,68,6,0
103,4,70,5,0
103,10,73,11,0
104,10,44,35,0
104,10,63,7,0
104,10,68,7,0
104,10,72,15,0
105,4,51,26,0
105,4,70,6,0
105,10,63,8,0
105,10,70,7,0
106,4,68,3,0
106,4,68,6,0
106,10,63,10,0
106,10,65,6,0
106,10,68,9,0
106,10,72,9,0
107,4,63,6,0
107,10,61,12,0
108,10,39,23,0
108,10,58,7,0
108,10,66,18,0
108,10,75,4,0
109,4,46,17,0
109,4,75,3,0
109,10,58,9,0
109,10,75,5,0
110,4,63,5,0
110,4,73,5,0
110,10,41,16,0
110,10,65,29,0
110,10,72,5,0
111,4,70,5,0
111,10,68,11,0
112,10,46,38,0
112,10,70,75,0
113,4,53,25,0
113,10,58,8,0
114,4,61,3,0
114,10,61,7,0
114,10,65,15,0
115,4,58,8,0
115,10,53,3,0
116,4,58,3,0
116,10,46,29,0
116,10,58,7,0
116,10,61,9,0
116,10,65,9,0
116,10,70,8,0
117,4,53,20,0
117,10,58,2,0
118,4,58,4,0
118,4,61,4,0
118,10,58,8,0
118,10,61,8,0
119,4,46,8,0
119,4,53,8,0
119,10,58,2,0
119,10,61,2,0
119,10,65,3,0
120,10,46,28,0
120,10,58,6,0
120,10,70,5,0
121,4,53,20,0
121,4,77,4,0
121,10,58,4,0
121,10,77,4,0
122,4,61,2,0
122,4,77,4,0
122,10,58,7,0
122,10,61,8,0
122,10,65,10,0
122,10,77,15,0
123,4,53,6,0
123,10,58,3,0
124,4,73,5,0
124,10,39,29,0
124,10,58,6,0
124,10,63,13,0
124,10,75,45,0
125,4,46,21,0
125,10,58,8,0
126,4,63,4,0
126,10,58,8,0
126,10,63,13,0
127,4,46,5,0
127,10,58,3,0
128,10,41,32,0
128,10,60,5,0
128,10,65,12,0
128,10,75,4,0
129,4,48,20,0
129,4,75,4,0
129,10,60,7,0
129,10,75,4,0
130,4,65,3,0
130,4,77,4,0
130,10,60,13,0
130,10,68,12,0
130,10,72,5,0
131,4,48,3,0
131,4,70,4,0
131,10,65,6,0
131,10,68,11,0
132,4,60,3,0
132,10,46,37,0
132,10,58,6,0
132,10,61,9,0
132,10,70,40,0
133,4,53,21,0
133,10,58,10,0
134,10,61,8,0
135,4,53,8,0
135,10,58,3,0
135,10,61,3,0
135,10,65,3,0
136,4,58,4,0
136,10,46,30,0
136,10,70,14,0
136,10,70,18,0
137,4,53,23,0
137,10,58,8,0
138,4,65,7,0
138,4,75,4,0
138,10,61,6,0
138,10,75,12,0
139,4,58,7,0
139,10,53,2,0
139,10,73,6,0
140,4,70,6,0
140,10,41,34,0
140,10,60,7,0
140,10,65,12,0
140,10,68,6,0
141,4,48,25,0
141,4,70,5,0
141,10,60,8,0
141,10,68,12,0
142,4,65,4,0
142,10,65,21,0
142,10,68,6,0
143,4,65,6,0
143,10,60,4,0
144,10,39,39,0
144,10,58,6,0
144,10,63,12,0
144,10,75,8,0
145,4,46,32,0
145,10,58,11,0
145,10,75,11,0
146,4,63,6,0
146,10,66,8,0
146,10,73,6,0
147,4,63,7,0
147,4,70,6,0
147,10,58,2,0
147,10,73,7,0
148,4,75,8,0
148,10,41,35,0
148,10,60,5,0
148,10,65,7,0
148,10,77,46,0
149,4,48,20,0
149,10,60,2,0
150,4,60,3,0
150,4,72,3,0
150,10,60,4,0
150,10,72,8,0
151,4,48,5,0
151,4,70,7,0
151,10,68,6,0
152,4,65,5,0
152,10,46,30,0
152,10,70,5,0
152,10,70,13,0
153,4,53,22,0
153,4,77,4,0
153,10,58,8,0
153,10,77,4,0
154,4,65,4,0
154,4,77,4,0
154,10,58,8,0
154,10,61,10,0
154,10,65,12,0
154,10,77,15,0
155,4,53,10,0
155,10,58,4,0
156,4,73,5,0
156,10,51,26,0
156,10,58,7,0
156,10,63,12,0
156,10,75,45,0
157,4,54,20,0
157,10,58,7,0
158,4,63,3,0
158,10,58,9,0
158,10,66,13,0
159,4,54,7,0
159,10,63,6,0
160,4,58,4,0
160,10,41,31,0
160,10,65,11,0
160,10,75,4,0
161,4,48,20,0
161,4,75,4,0
161,10,60,8,0
161,10,75,4,0
162,4,65,3,0
162,4,77,4,0
162,10,60,8,0
162,10,68,12,0
162,10,72,5,0
163,4,48,3,0
163,4,70,4,0
163,10,65,6,0
163,10,68,11,0
164,4,60,3,0
164,10,46,29,0
164,10,58,9,0
164,10,61,10,0
164,10,70,40,0
165,4,53,20,0
166,4,58,3,0
166,10,58,5,0
166,10,65,6,0
167,4,46,5,0
167,4,53,7,0
167,10,58,2,0
167,10,61,2,0
168,10,46,32,0
168,10,58,5,0
168,10,70,6,0
168,10,70,14,0
169,4,53,24,0
169,10,58,7,0
170,4,65,6,0
170,4,75,4,0
170,10,61,6,0
170,10,75,12,0
