beat,position,pitch,duration,program
0,4,41,11,0
0,4,53,8,0
0,4,60,4,0
0,4,65,3,0
0,4,68,4,0
0,10,60,2,0
0,10,65,2,0
0,10,68,2,0
1,4,60,2,0
1,4,65,2,0
1,4,68,2,0
1,10,48,5,0
1,10,60,1,0
1,10,65,1,0
1,10,68,2,0
2,4,49,9,0
2,4,61,3,0
2,4,65,3,0
2,4,68,3,0
2,10,61,2,0
2,10,65,2,0
2,10,68,2,0
3,4,61,2,0
3,4,65,2,0
3,4,68,2,0
3,10,61,2,0
3,10,65,2,0
3,10,68,2,0
4,4,39,10,0
4,4,51,9,0
4,4,63,4,0
4,4,67,4,0
4,10,63,2,0
4,10,67,2,0
5,4,63,2,0
5,4,67,2,0
5,10,39,4,0
5,10,51,5,0
5,10,63,3,0
5,10,67,3,0
6,4,41,13,0
6,4,53,13,0
6,4,60,3,0
6,4,65,3,0
6,4,68,3,0
6,10,60,2,0
6,10,65,2,0
6,10,68,2,0
7,4,60,3,0
7,4,65,3,0
7,4,68,3,0
7,10,60,3,0
7,10,65,3,0
7,10,68,3,0
8,4,37,8,0
8,4,49,7,0
8,4,61,2,0
8,4,65,2,0
8,4,68,2,0
8,10,61,2,0
8,10,65,1,0
8,10,68,2,0
9,4,61,2,0
9,4,65,2,0
9,4,68,2,0
9,10,37,4,0
9,10,49,4,0
9,10,61,2,0
9,10,65,2,0
9,10,68,3,0
10,4,39,10,0
10,4,51,9,0
10,4,63,4,0
10,4,67,5,0
10,10,63,2,0
10,10,67,2,0
11,4,63,3,0
11,4,67,3,0
11,10,63,2,0
11,10,67,3,0
12,4,44,8,0
12,4,56,8,0
12,4,60,5,0
12,4,63,4,0
12,4,68,5,0
12,10,60,2,0
12,10,63,2,0
12,10,68,1,0
13,4,60,2,0
13,4,63,2,0
13,4,68,2,0
13,10,46,4,0
13,10,58,5,0
13,10,60,2,0
13,10,63,1,0
13,10,68,2,0
14,4,48,10,0
14,4,60,4,0
14,4,64,4,0
14,4,67,4,0
14,10,60,2,0
14,10,64,2,0
14,10,67,2,0
15,4,60,1,0
15,4,64,2,0
15,4,67,3,0
15,10,60,3,0
15,10,64,2,0
15,10,67,3,0
16,4,41,12,0
16,4,53,11,0
16,4,60,5,0
16,4,65,5,0
16,4,68,5,0
16,10,60,2,0
16,10,65,2,0
16,10,68,2,0
17,4,60,3,0
17,4,65,3,0
17,4,68,3,0
17,10,39,4,0
17,10,51,5,0
17,10,60,2,0
17,10,65,2,0
17,10,68,2,0
18,4,37,11,0
18,4,49,11,0
18,4,61,4,0
18,4,65,4,0
18,4,68,4,0
18,10,61,2,0
18,10,65,2,0
18,10,68,2,0
19,4,61,9,0
19,4,65,8,0
19,4,68,9,0
20,4,44,11,0
20,4,56,11,0
20,4,63,4,0
20,4,68,4,0
20,4,72,4,0
20,10,63,2,0
20,10,68,2,0
20,10,72,2,0
21,4,63,2,0
21,4,68,3,0
21,4,72,3,0
21,10,44,4,0
21,10,56,6,0
21,10,63,3,0
21,10,68,2,0
21,10,72,3,0
22,4,39,11,0
22,4,51,11,0
22,4,63,2,0
22,4,67,3,0
22,10,63,2,0
