beat,position,pitch,duration,program
0,10,48,39,0
0,10,60,8,0
0,10,64,8,0
1,4,55,7,0
1,10,62,7,0
2,4,55,7,0
2,10,60,10,0
2,10,67,13,0
3,4,55,7,0
3,10,60,3,0
3,10,64,2,0
4,10,43,39,0
4,10,59,8,0
4,10,62,16,0
5,4,50,6,0
5,10,59,7,0
6,4,50,6,0
6,10,59,7,0
6,10,62,6,0
6,10,71,6,0
7,4,50,7,0
7,10,59,4,0
7,10,62,7,0
7,10,66,9,0
8,4,59,3,0
8,10,48,38,0
8,10,60,9,0
8,10,64,12,0
9,4,55,17,0
9,10,60,8,0
10,4,64,3,0
10,10,60,9,0
10,10,64,8,0
10,10,67,8,0
11,4,55,6,0
11,10,60,3,0
11,10,64,2,0
12,10,50,18,0
12,10,60,8,0
12,10,64,13,0
13,4,57,12,0
13,10,60,7,0
14,4,64,2,0
14,8,50,48,0
14,10,57,46,0
14,11,62,45,0
15,0,66,44,0
17,4,59,5,0
17,10,62,5,0
18,4,59,5,0
18,10,48,19,0
18,10,60,7,0
18,10,64,14,0
18,10,67,13,0
19,4,55,12,0
19,10,60,8,0
20,4,67,7,0
20,4,71,4,0
20,10,50,14,0
20,10,66,13,0
20,10,69,5,0
21,4,57,8,0
21,4,67,4,0
21,10,62,6,0
21,10,66,8,0
22,10,47,42,0
22,10,59,9,0
22,10,62,4,0
22,10,62,14,0
23,4,54,7,0
23,4,59,19,0
23,10,59,26,0
24,4,62,24,0
25,4,59,5,0
25,10,54,4,0
25,10,62,4,0
26,4,59,3,0
26,4,59,4,0
26,10,45,19,0
26,10,57,8,0
26,10,60,9,0
26,10,60,13,0
27,4,52,9,0
27,10,57,7,0
27,10,64,4,0
28,4,60,7,0
28,4,67,4,0
28,10,50,22,0
28,10,57,4,0
28,10,62,7,0
28,10,66,4,0
29,4,57,12,0
29,4,64,5,0
29,10,62,12,0
29,10,66,6,0
30,10,43,39,0
30,10,55,13,0
30,10,57,6,0
30,10,59,9,0
31,4,50,21,0
31,4,59,21,0
31,10,57,6,0
32,4,59,5,0
32,10,55,9,0
32,10,62,10,0
33,4,50,8,0
33,4,59,4,0
33,10,55,4,0
33,10,59,5,0
33,10,62,5,0
34,4,59,5,0
34,10,48,16,0
34,10,60,8,0
34,10,64,13,0
34,10,64,15,0
35,4,55,10,0
35,10,60,7,0
36,4,64,5,0
36,4,71,4,0
36,10,50,16,0
36,10,62,8,0
36,10,66,13,0
36,10,69,4,0
37,4,57,10,0
37,4,67,4,0
37,10,62,7,0
37,10,66,4,0
38,4,62,5,0
38,4,66,2,0
38,10,47,16,0
38,10,59,10,0
38,10,62,13,0
38,10,71,13,0
39,4,54,8,0
39,10,59,7,0
39,10,69,9,0
40,10,40,2,0
40,10,59,4,0
40,10,64,11,0
40,10,67,9,0
41,4,52,11,0
41,10,59,4,0
41,10,62,4,0
42,4,59,5,0
42,4,64,2,0
42,10,45,37,0
42,10,55,8,0
42,10,60,14,0
42,10,60,25,0
43,4,52,13,0
43,10,55,21,0
44,4,60,15,0
45,4,62,4,0
45,10,55,4,0
45,10,60,5,0
45,10,62,8,0
46,10,50,38,0
46,10,59,4,0
46,10,62,7,0
46,10,66,8,0
47,4,57,22,0
47,4,60,21,0
47,10,62,10,0
48,4,69,13,0
48,10,62,2,0
48,10,74,10,0
49,4,59,5,0
49,10,62,3,0
49,10,62,5,0
49,10,66,5,0
49,10,69,7,0
50,4,59,5,0
50,4,62,2,0
50,10,48,25,0
50,10,60,10,0
50,10,64,9,0
50,10,64,14,0
51,4,55,14,0
51,10,60,3,0
51,10,64,9,0
51,10,67,10,0
52,4,60,2,0
52,4,71,4,0
52,10,60,10,0
52,10,64,11,0
52,10,69,5,0
53,4,67,4,0
53,10,60,6,0
53,10,64,6,0
53,10,66,8,0
54,10,47,17,0
54,10,59,9,0
54,10,62,4,0
54,10,62,9,0
