beat,position,pitch,duration,program
0,0,42,266,0
0,0,54,266,0
0,0,61,266,0
0,0,66,265,0
22,0,37,83,0
22,0,49,83,0
22,0,56,82,0
29,0,42,5,0
29,0,54,5,0
29,6,39,6,0
29,6,51,5,0
30,0,37,75,0
30,0,49,74,0
30,0,56,74,0
37,0,42,5,0
37,0,54,5,0
37,6,39,7,0
37,6,51,7,0
38,0,37,83,0
38,0,49,83,0
38,0,56,82,0
38,0,70,5,4
39,6,70,3,4
40,0,70,5,4
41,0,68,4,4
42,0,70,4,4
43,0,70,4,4
44,0,70,4,4
45,0,42,5,0
45,0,54,5,0
45,6,39,6,0
45,6,51,5,0
46,0,37,82,0
46,0,49,81,0
46,0,56,81,0
46,0,70,3,4
47,0,66,2,4
47,6,63,2,4
48,0,66,2,4
49,0,70,3,4
50,0,70,3,4
51,0,63,4,4
52,0,70,3,4
53,0,42,5,0
53,0,54,5,0
53,6,39,7,0
53,6,51,7,0
54,0,37,83,0
54,0,49,83,0
54,0,56,82,0
54,0,70,3,4
55,0,66,2,4
55,6,63,2,4
56,0,66,2,4
57,0,70,2,4
57,6,68,2,4
58,0,61,3,4
59,0,70,3,4
60,0,61,5,4
61,0,42,5,0
61,0,54,5,0
61,6,39,6,0
61,6,51,5,0
62,0,37,82,0
62,0,49,81,0
62,0,56,81,0
62,0,70,2,4
62,6,68,2,4
63,0,70,2,4
63,6,68,2,4
64,0,70,2,4
65,0,68,3,4
66,0,70,3,4
67,0,61,3,4
68,0,70,4,4
69,0,42,5,0
69,0,54,5,0
69,6,39,7,0
69,6,51,7,0
70,0,42,46,0
70,0,73,8,4
70,6,54,20,0
71,0,61,9,0
71,0,73,6,4
71,6,70,6,4
71,6,70,27,0
72,0,61,14,0
72,0,73,14,4
72,6,54,21,0
73,0,66,14,0
73,0,73,2,4
73,6,61,16,0
73,6,75,6,4
74,0,42,45,0
74,0,78,6,4
74,6,54,20,0
74,6,78,6,4
75,0,61,16,0
75,0,78,6,4
75,6,66,7,0
75,6,75,6,4
76,0,68,29,0
76,0,73,24,4
76,6,54,20,0
77,0,66,17,0
77,6,61,12,0
78,0,42,36,0
78,0,73,6,4
78,6,54,20,0
78,6,78,12,4
79,0,61,9,0
79,6,70,19,0
79,6,75,6,4
80,0,61,24,0
80,0,73,12,4
80,6,54,6,0
81,0,68,8,0
81,0,70,6,4
81,6,66,6,0
81,6,68,6,4
82,0,37,38,0
82,0,70,6,4
82,6,49,21,0
82,6,68,6,4
83,0,53,8,0
83,0,73,7,4
83,6,56,8,0
83,6,70,6,4
84,0,61,24,0
84,0,68,24,4
84,6,49,10,0
