beat,position,pitch,duration,program
0,3,45,10,0
0,9,57,2,0
0,9,60,1,0
0,9,64,1,0
1,0,57,1,0
1,0,60,2,0
1,0,64,2,0
1,3,43,8,0
1,9,60,1,0
1,9,64,2,0
2,3,50,9,0
2,9,57,5,0
2,9,62,2,0
2,9,66,2,0
3,0,62,3,0
3,0,66,3,0
3,3,50,6,0
3,9,62,4,0
3,9,66,4,0
4,3,41,11,0
4,9,57,5,0
4,9,60,6,0
5,0,53,2,0
5,3,43,10,0
5,9,55,5,0
6,0,57,2,0
6,3,45,21,0
6,9,52,7,0
7,0,57,5,0
7,3,64,12,0
7,6,52,7,0
7,9,60,7,0
8,0,57,3,0
8,3,45,19,0
8,9,57,5,0
9,0,60,2,0
9,3,64,11,0
9,6,52,3,0
9,9,60,5,0
10,0,57,3,0
10,3,43,18,0
10,9,50,7,0
11,0,59,4,0
11,3,62,10,0
11,6,50,2,0
11,9,59,3,0
12,0,55,3,0
12,3,40,17,0
12,9,47,6,0
13,0,52,8,0
13,3,59,11,0
13,6,47,2,0
13,9,55,5,0
14,0,52,2,0
14,3,45,22,0
14,9,52,7,0
15,0,57,4,0
15,3,64,10,0
15,6,52,5,0
15,9,60,4,0
16,0,57,2,0
16,3,45,12,0
16,9,57,1,0
16,9,60,1,0
16,9,64,1,0
17,0,57,1,0
17,0,60,1,0
17,0,64,1,0
17,3,52,11,0
17,9,64,1,0
17,9,69,1,0
17,9,72,1,0
18,3,45,12,0
18,9,57,1,0
18,9,60,1,0
18,9,64,1,0
19,0,57,1,0
19,0,60,1,0
19,0,64,1,0
19,3,52,6,0
19,9,57,1,0
19,9,60,1,0
19,9,64,1,0
20,3,41,10,0
20,9,57,1,0
20,9,60,1,0
20,9,65,1,0
21,0,57,1,0
21,0,60,1,0
21,0,65,2,0
21,3,48,7,0
21,9,57,1,0
21,9,60,1,0
21,9,65,1,0
22,3,45,13,0
22,9,57,1,0
22,9,60,1,0
22,9,64,1,0
23,0,57,1,0
23,0,60,1,0
23,0,64,1,0
23,3,52,12,0
23,9,64,3,0
23,9,69,2,0
23,9,72,3,0
24,3,45,11,0
24,9,57,2,0
24,9,60,1,0
24,9,64,1,0
25,0,57,1,0
25,0,60,1,0
25,0,64,2,0
25,3,52,11,0
25,9,57,1,0
25,9,60,1,0
25,9,64,2,0
26,3,45,12,0
26,9,57,1,0
26,9,60,1,0
26,9,64,1,0
27,0,57,1,0
27,0,60,1,0
27,0,64,1,0
27,3,52,6,0
