beat,position,pitch,duration,program
0,4,55,46,0
0,4,67,44,0
0,10,59,6,0
1,4,62,6,0
1,10,67,6,0
2,4,71,6,0
2,10,67,6,0
3,4,71,6,0
3,10,67,7,0
4,4,55,44,0
4,6,67,1,0
4,7,69,2,0
4,9,71,1,0
4,10,64,6,0
4,10,74,2,0
5,0,76,2,0
5,2,79,2,0
5,4,71,5,0
5,4,76,4,0
5,10,64,6,0
6,4,67,5,0
6,10,64,6,0
7,4,67,6,0
7,10,64,4,0
7,10,76,6,0
8,4,48,43,0
8,4,79,8,0
8,10,60,6,0
9,4,67,6,0
9,4,76,2,0
9,6,79,1,0
9,7,76,15,0
9,10,64,6,0
10,4,72,6,0
10,10,67,6,0
10,10,74,6,0
11,4,64,6,0
11,4,69,6,0
11,10,60,7,0
11,10,69,6,0
12,4,55,42,0
12,4,71,4,0
12,10,62,6,0
13,4,67,6,0
13,10,59,5,0
14,4,71,6,0
14,10,62,6,0
15,4,67,6,0
15,10,62,6,0
16,4,55,42,0
16,10,59,7,0
17,4,62,6,0
17,4,69,2,0
17,6,71,1,0
17,7,74,2,0
17,9,76,10,0
17,10,59,6,0
18,4,67,6,0
18,10,62,9,0
19,4,71,6,0
19,9,79,3,0
19,10,67,11,0
20,0,81,4,0
20,4,55,49,0
20,4,83,5,0
20,10,64,7,0
21,4,71,6,0
21,7,81,2,0
21,9,83,2,0
21,10,64,6,0
21,11,81,2,0
22,1,83,1,0
22,2,81,1,0
22,3,83,1,0
22,4,67,5,0
22,4,81,1,0
22,5,83,1,0
22,6,81,1,0
22,6,83,2,0
22,7,81,2,0
22,8,83,1,0
22,9,81,1,0
22,10,64,6,0
22,10,83,1,0
22,11,81,2,0
23,0,83,1,0
23,4,67,6,0
23,7,83,3,0
23,10,64,7,0
23,10,81,2,0
24,0,83,1,0
24,1,81,3,0
24,4,48,45,0
24,5,79,2,0
24,6,76,5,0
24,10,60,6,0
25,4,67,6,0
25,10,64,6,0
25,10,79,11,0
26,4,71,6,0
26,10,64,6,0
27,4,67,6,0
27,10,64,6,0
28,1,81,6,0
28,4,55,46,0
28,7,79,2,0
28,9,76,1,0
28,10,62,6,0
28,10,79,2,0
29,0,76,4,0
29,4,67,5,0
29,4,79,4,0
29,10,62,6,0
30,4,71,5,0
30,10,62,6,0
31,4,67,6,0
31,10,62,7,0
32,4,55,48,0
32,10,62,6,0
33,4,67,6,0
33,10,62,6,0
34,4,71,6,0
34,10,62,6,0
35,4,67,6,0
35,10,62,4,0
36,4,55,45,0
36,4,67,12,0
36,10,59,6,0
37,4,62,5,0
37,4,69,6,0
37,10,67,6,0
37,10,71,6,0
38,4,71,6,0
38,4,74,24,0
38,10,67,6,0
39,4,71,6,0
39,10,67,8,0
40,4,55,48,0
40,4,67,6,0
40,10,59,7,0
40,10,71,6,0
41,4,62,6,0
41,4,64,6,0
41,10,59,6,0
41,10,67,6,0
42,4,62,24,0
42,4,67,6,0
42,10,62,6,0
43,4,71,6,0
43,10,67,6,0
44,4,52,44,0
44,4,59,12,0
44,10,59,6,0
45,4,62,6,0
45,4,67,6,0
45,10,64,6,0
46,4,67,6,0
46,10,59,6,0
46,10,69,3,0
47,1,71,3,0
47,4,64,6,0
47,4,76,7,0
47,10,67,7,0
47,10,74,6,0
48,4,50,45,0
48,4,69,48,0
48,10,62,7,0
49,3,76,6,0
