beat,position,pitch,duration,program
0,7,59,11,0
1,1,66,6,0
1,1,71,6,0
1,1,75,6,0
1,7,54,8,0
1,7,80,5,0
2,1,66,3,0
2,1,71,3,0
2,1,75,3,0
2,1,78,3,0
2,7,59,11,0
2,7,78,16,0
3,1,66,7,0
3,1,71,6,0
3,1,75,6,0
3,7,54,7,0
4,1,66,2,0
4,1,71,3,0
4,1,75,3,0
4,7,59,11,0
5,1,66,7,0
5,1,71,6,0
5,1,75,6,0
5,7,54,8,0
5,7,80,5,0
6,1,66,2,0
6,1,71,2,0
6,1,75,2,0
6,1,78,3,0
6,7,59,12,0
6,7,78,16,0
7,1,66,9,0
7,1,71,9,0
7,1,75,9,0
7,7,54,9,0
8,1,66,4,0
8,1,71,4,0
8,1,75,4,0
8,7,56,7,0
9,1,68,7,0
9,1,71,6,0
9,1,75,7,0
9,7,63,12,0
9,7,87,5,0
10,1,68,5,0
10,1,71,5,0
10,1,75,6,0
10,1,85,3,0
10,7,56,9,0
10,7,83,4,0
11,1,68,8,0
11,1,71,7,0
11,1,75,8,0
11,7,63,9,0
11,7,78,2,0
11,10,80,2,0
12,1,68,3,0
12,1,71,3,0
12,1,75,3,0
12,1,78,2,0
12,7,54,2,0
12,7,66,2,0
12,7,70,2,0
12,7,73,2,0
12,7,78,26,0
13,1,54,2,0
13,1,66,2,0
13,1,70,2,0
13,1,73,2,0
13,7,54,2,0
13,7,66,2,0
13,7,70,2,0
13,7,73,2,0
14,1,54,2,0
14,1,66,2,0
14,1,70,2,0
14,1,73,2,0
14,7,54,3,0
14,7,66,2,0
14,7,70,2,0
14,7,73,3,0
15,1,54,2,0
15,1,66,2,0
15,1,70,2,0
15,1,73,2,0
15,7,54,3,0
15,7,66,2,0
15,7,70,2,0
15,7,73,2,0
16,1,54,3,0
16,1,66,6,0
16,1,70,5,0
16,1,73,5,0
16,7,59,10,0
17,1,66,6,0
17,1,71,6,0
17,1,75,6,0
17,7,54,6,0
18,1,66,2,0
18,1,71,2,0
18,1,75,2,0
18,7,59,9,0
19,1,66,7,0
19,1,71,7,0
19,1,75,7,0
19,7,54,9,0
20,1,66,2,0
20,1,71,2,0
20,1,75,3,0
20,7,59,11,0
21,1,66,3,0
21,1,71,3,0
21,1,75,4,0
21,7,54,10,0
22,1,66,4,0
22,1,71,4,0
22,1,75,4,0
22,7,59,11,0
23,1,66,6,0
23,1,71,6,0
23,1,75,8,0
23,7,54,7,0
24,1,66,3,0
24,1,71,2,0
24,1,75,3,0
24,7,59,10,0
25,1,66,8,0
25,1,71,8,0
25,1,75,8,0
25,7,54,8,0
26,1,66,2,0
26,1,71,2,0
26,1,75,3,0
26,7,54,10,0
27,1,66,7,0
27,1,70,7,0
27,1,73,7,0
27,7,61,9,0
28,1,66,4,0
28,1,70,3,0
28,1,73,3,0
28,7,59,1,0
28,7,71,1,0
28,10,59,1,0
28,10,71,2,0
29,1,58,2,0
29,1,70,4,0
29,7,56,4,0
29,7,68,3,0
30,1,54,4,0
30,1,66,4,0
30,7,59,1,0
30,7,71,1,0
30,10,59,1,0
30,10,71,1,0
31,1,58,1,0
31,1,70,1,0
31,4,58,1,0
31,4,70,1,0
31,7,56,3,0
31,7,68,4,0
32,1,54,5,0
32,1,66,5,0
32,7,59,10,0
32,7,66,13,0
33,1,66,6,0
33,1,71,6,0
33,1,75,6,0
33,7,54,8,0
34,1,66,2,0
34,1,68,2,0
34,1,71,2,0
34,1,75,2,0
34,4,66,2,0
34,7,59,10,0
34,7,71,3,0
35,1,66,6,0
35,1,71,6,0
35,1,73,3,0
35,1,75,6,0
35,7,54,9,0
35,7,75,8,0
36,1,66,3,0
36,1,71,3,0
36,1,75,3,0
36,7,59,11,0
36,7,78,4,0
37,1,66,6,0
37,1,71,5,0
37,1,75,5,0
37,1,80,3,0
37,7,54,8,0
37,7,80,4,0
38,1,66,2,0
38,1,71,2,0
38,1,75,2,0
38,1,78,4,0
38,7,59,10,0
38,7,75,9,0
39,1,66,7,0
39,1,71,7,0
39,1,75,7,0
39,7,54,7,0
39,7,73,4,0
40,1,66,2,0
40,1,71,2,0
40,1,71,4,0
40,1,75,2,0
40,7,61,10,0
40,7,73,4,0
41,1,68,5,0
41,1,73,5,0
41,1,75,3,0
41,1,76,5,0
41,7,56,7,0
41,7,75,3,0
42,1,68,3,0
42,1,73,2,0
42,1,75,4,0
42,1,76,2,0
42,7,61,11,0
42,7,73,6,0
43,1,68,8,0
43,1,73,7,0
43,1,75,1,0
43,1,76,7,0
43,4,73,1,0
43,7,56,9,0
43,7,71,4,0
44,1,68,3,0
44,1,68,4,0
44,1,73,3,0
44,1,76,4,0
44,7,54,9,0
44,7,66,33,0
45,1,66,7,0
45,1,70,7,0
45,1,73,7,0
45,7,61,9,0
46,1,66,2,0
46,1,70,2,0
46,1,73,2,0
46,7,54,22,0
46,7,66,9,0
46,7,70,8,0
46,7,73,8,0
47,7,61,9,0
48,1,66,4,0
48,1,70,4,0
48,1,73,4,0
48,1,78,4,0
48,7,56,9,0
48,7,68,15,0
49,1,68,5,0
49,1,71,5,0
49,1,75,4,0
49,7,63,10,0
50,1,68,4,0
50,1,71,4,0
50,1,75,4,0
50,7,56,19,0
50,7,71,4,0
51,1,68,8,0
51,1,71,4,0
51,1,71,7,0
51,1,75,7,0
51,7,63,8,0
51,7,68,4,0
52,1,66,4,0
52,1,68,2,0
52,1,71,2,0
52,1,75,3,0
52,7,59,11,0
52,7,66,7,0
52,7,71,5,0
52,7,71,10,0
52,7,75,10,0
53,1,73,4,0
53,7,56,10,0
53,7,68,9,0
53,7,71,8,0
53,7,75,5,0
54,1,80,4,0
54,7,54,9,0
54,7,66,4,0
54,7,70,4,0
54,7,78,8,0
55,1,66,7,0
55,1,70,6,0
55,1,73,5,0
55,7,61,9,0
55,7,71,4,0
56,1,66,3,0
56,1,70,3,0
56,1,73,3,0
56,1,73,4,0
56,7,59,11,0
56,7,75,16,0
57,1,66,6,0
57,1,71,6,0
57,1,75,6,0
57,7,54,8,0
58,1,66,3,0
58,1,71,3,0
58,1,75,3,0
58,1,80,4,0
58,7,59,10,0
58,7,78,5,0
59,1,66,8,0
59,1,71,8,0
59,1,75,2,0
59,1,75,8,0
59,4,78,1,0
59,7,54,8,0
59,7,75,5,0
60,1,66,9,0
60,1,71,8,0
60,1,73,3,0
60,1,75,8,0
60,7,59,9,0
60,7,71,31,0
61,1,78,3,0
61,7,54,7,0
61,7,75,5,0
62,1,73,3,0
62,7,59,9,0
62,7,66,9,0
62,7,71,8,0
62,7,75,8,0
63,7,59,4,0
63,7,66,2,0
63,7,71,4,0
63,7,71,5,0
63,7,75,4,0
64,1,58,4,0
64,1,70,4,0
64,1,73,4,0
64,7,56,22,0
64,7,68,4,0
64,7,68,6,0
64,7,71,6,0
65,1,68,4,0
65,4,68,1,0
65,4,71,1,0
65,7,63,10,0
65,7,68,6,0
65,7,71,7,0
65,7,75,4,0
65,7,75,8,0
66,1,73,5,0
66,7,56,21,0
66,7,68,6,0
66,7,71,6,0
66,7,75,9,0
67,4,68,1,0
67,7,63,10,0
67,7,68,3,0
67,7,71,7,0
67,7,75,5,0
67,7,75,7,0
68,1,68,3,0
68,1,78,4,0
68,7,56,22,0
68,7,68,6,0
68,7,71,6,0
68,7,80,3,0
69,1,80,2,0
69,4,68,1,0
69,4,71,1,0
69,4,80,1,0
69,7,63,10,0
69,7,68,6,0
69,7,71,7,0
69,7,75,8,0
69,7,82,2,0
69,10,80,1,0
70,1,78,4,0
70,7,56,21,0
70,7,68,6,0
70,7,71,6,0
70,7,75,8,0
71,4,68,1,0
71,7,63,10,0
71,7,68,3,0
71,7,71,7,0
71,7,75,2,0
71,7,75,7,0
71,10,78,7,0
72,1,68,3,0
72,7,56,22,0
72,7,68,6,0
72,7,71,6,0
72,7,80,4,0
73,1,80,3,0
73,4,68,1,0
73,4,71,1,0
73,7,63,10,0
73,7,68,6,0
73,7,71,7,0
73,7,75,8,0
73,7,80,1,0
73,10,80,6,0
74,4,80,2,0
74,7,56,21,0
74,7,68,6,0
74,7,71,6,0
74,7,83,3,0
75,1,83,2,0
75,4,68,1,0
75,4,80,1,0
75,7,63,10,0
75,7,68,3,0
75,7,71,7,0
75,7,75,7,0
75,7,78,3,0
75,10,80,2,0
76,1,68,3,0
76,1,78,1,0
76,4,75,6,0
76,7,54,21,0
76,7,66,6,0
76,7,73,6,0
77,1,61,9,0
77,1,78,18,0
77,4,66,1,0
77,4,70,1,0
77,7,66,5,0
77,7,70,6,0
78,1,61,5,0
78,4,66,1,0
78,7,54,23,0
78,7,66,6,0
78,7,70,6,0
78,7,73,7,0
79,1,61,9,0
79,4,66,1,0
79,4,70,1,0
79,7,66,6,0
79,7,70,7,0
79,7,73,7,0
80,1,61,5,0
80,7,59,15,0
80,7,66,3,0
80,7,71,3,0
80,7,83,2,0
81,1,71,1,0
81,1,75,1,0
81,1,83,2,0
81,4,66,1,0
81,4,71,1,0
81,4,75,1,0
81,7,66,2,0
81,7,71,2,0
81,7,75,3,0
81,7,83,4,0
82,1,66,3,0
82,1,80,3,0
82,7,59,15,0
82,7,66,4,0
82,7,71,4,0
82,7,83,4,0
83,1,66,1,0
83,1,71,1,0
83,1,75,1,0
83,1,85,1,0
83,4,66,1,0
83,4,71,1,0
83,4,75,1,0
83,4,83,1,0
83,7,66,3,0
83,7,71,5,0
83,7,75,6,0
83,7,80,5,0
84,1,59,2,0
84,7,59,18,0
84,7,66,4,0
84,7,71,4,0
84,7,83,4,0
85,1,66,1,0
85,1,71,1,0
85,1,75,1,0
85,1,85,2,0
85,4,66,1,0
85,4,71,1,0
85,4,75,1,0
85,4,83,1,0
85,7,66,2,0
85,7,71,2,0
85,7,75,2,0
85,7,80,4,0
86,1,66,6,0
86,1,71,6,0
86,1,75,4,0
86,1,78,4,0
86,7,59,15,0
86,7,78,5,0
87,1,66,1,0
87,1,71,1,0
87,1,75,1,0
87,1,75,12,0
87,4,66,1,0
87,4,71,1,0
