beat,position,pitch,duration,program
0,0,64,7,0
0,1,52,20,0
0,1,75,6,0
1,0,64,11,0
1,0,68,11,0
2,0,52,18,0
2,0,64,8,0
2,0,69,8,0
2,9,64,13,0
2,9,68,6,0
3,3,73,8,0
4,0,52,23,0
4,0,64,3,0
4,0,75,3,0
5,0,64,10,0
5,0,68,10,0
5,11,48,22,0
5,11,64,2,0
5,11,69,1,0
6,0,72,11,0
7,0,71,8,0
8,1,52,40,0
8,1,66,6,0
8,1,71,9,0
8,7,59,3,0
8,10,64,30,0
8,10,68,16,0
9,1,59,5,0
10,1,59,5,0
10,4,68,1,0
10,7,68,1,0
10,10,66,2,0
11,1,59,2,0
11,1,68,3,0
11,7,71,4,0
12,1,49,39,0
12,1,71,6,0
12,1,71,9,0
12,7,61,5,0
12,10,68,11,0
12,10,68,38,0
14,1,61,5,0
14,4,68,1,0
14,7,68,2,0
14,10,66,2,0
15,1,61,2,0
15,1,68,6,0
15,7,64,5,0
16,0,57,23,0
16,1,73,9,0
16,4,64,19,0
16,7,69,10,0
16,10,69,14,0
16,10,73,13,0
18,1,47,4,0
18,1,71,9,0
18,4,69,1,0
18,7,69,2,0
18,10,68,1,0
19,1,69,4,0
19,4,71,8,0
20,1,52,37,0
20,1,66,3,0
20,1,66,9,0
20,4,68,16,0
20,7,59,11,0
20,10,68,27,0
22,1,52,13,0
22,1,66,4,0
22,1,69,5,0
22,10,68,3,0
22,10,71,10,0
24,1,52,38,0
24,1,71,9,0
24,4,59,34,0
24,7,64,3,0
24,10,68,4,0
24,10,68,15,0
24,10,71,5,0
25,7,64,6,0
26,1,68,6,0
26,1,71,7,0
26,4,68,1,0
26,7,68,2,0
26,10,66,2,0
27,1,64,1,0
27,1,68,1,0
27,1,68,6,0
27,1,71,1,0
27,7,71,4,0
28,1,49,40,0
28,1,64,7,0
28,1,68,7,0
28,1,71,8,0
28,1,71,9,0
28,4,56,34,0
28,7,61,2,0
28,10,64,1,0
28,10,68,15,0
28,10,71,5,0
29,1,61,10,0
29,4,68,2,0
29,10,71,15,0
30,1,61,6,0
30,4,68,1,0
30,7,68,1,0
30,10,66,2,0
31,1,61,2,0
31,1,64,6,0
31,1,68,5,0
31,1,68,6,0
31,7,64,5,0
31,7,71,5,0
31,10,64,3,0
32,1,45,40,0
32,1,73,9,0
32,4,52,39,0
32,7,57,3,0
32,10,61,9,0
32,10,69,15,0
33,1,57,7,0
33,7,69,17,0
34,1,57,6,0
34,4,69,2,0
34,7,68,1,0
34,10,69,1,0
35,1,57,6,0
35,1,61,11,0
35,1,64,4,0
35,1,69,4,0
35,4,68,4,0
35,7,64,4,0
35,10,66,3,0
36,1,52,30,0
36,1,64,16,0
36,1,66,1,0
36,4,59,27,0
36,7,64,3,0
36,10,68,6,0
37,1,64,6,0
37,4,75,4,0
38,1,64,6,0
38,1,76,7,0
39,1,76,5,0
39,7,75,5,0
40,1,45,21,0
40,1,76,8,0
40,4,52,16,0
40,7,57,4,0
40,10,61,6,0
40,10,76,1,0
41,1,57,7,0
41,1,76,1,0
41,4,64,2,0
41,4,76,1,0
41,7,61,6,0
41,7,76,2,0
41,10,78,2,0
42,1,45,20,0
42,1,78,9,0
42,4,52,18,0
42,7,57,15,0
42,10,64,3,0
43,1,71,6,0
43,1,75,4,0
43,7,64,6,0
43,7,73,5,0
44,1,44,15,0
44,1,75,7,0
44,4,51,13,0
44,7,56,11,0
44,10,59,2,0
44,10,75,1,0
45,1,68,3,0
45,1,75,2,0
45,4,59,7,0
45,4,71,2,0
45,7,63,2,0
45,7,75,2,0
45,10,68,2,0
45,10,76,2,0
46,1,49,17,0
46,1,76,12,0
46,4,56,15,0
46,7,61,13,0
46,10,64,2,0
46,10,71,1,0
47,1,73,3,0
47,1,80,3,0
47,4,64,8,0
47,4,78,4,0
47,7,68,3,0
47,10,73,2,0
47,10,76,3,0
48,1,54,18,0
48,1,78,3,0
48,4,61,14,0
48,4,73,6,0
48,7,66,4,0
48,10,69,6,0
48,10,71,2,0
49,1,66,4,0
49,1,80,3,0
49,4,78,3,0
49,4,81,4,0
49,7,73,2,0
49,10,69,4,0
49,10,80,3,0
50,1,54,17,0
50,1,76,2,0
50,4,61,13,0
50,4,76,13,0
50,7,66,9,0
50,10,69,3,0
51,1,76,3,0
51,4,73,3,0
51,7,69,5,0
51,7,78,5,0
51,10,73,2,0
52,1,47,16,0
52,1,78,27,0
52,4,54,7,0
52,7,59,3,0
52,10,63,5,0
53,1,54,5,0
53,1,59,5,0
53,4,71,2,0
53,7,66,2,0
53,10,63,2,0
54,1,47,5,0
54,1,63,7,0
54,1,66,7,0
54,1,71,7,0
54,10,71,2,0
55,1,81,2,0
55,4,80,1,0
55,7,80,3,0
55,10,78,1,0
56,1,52,23,0
56,1,78,3,0
56,4,59,7,0
56,4,80,6,0
