beat,position,pitch,duration,program
0,2,41,18,0
0,8,48,6,0
1,2,53,6,0
1,8,48,6,0
2,2,55,6,0
2,8,48,6,0
3,2,57,5,0
3,8,48,1,0
4,2,38,6,0
4,8,45,6,0
5,2,53,6,0
5,8,45,6,0
6,2,55,6,0
6,8,45,6,0
7,2,57,6,0
7,8,45,2,0
8,2,43,10,0
8,8,50,7,0
9,2,55,6,0
9,8,50,6,0
10,2,57,6,0
10,8,50,7,0
11,2,58,5,0
11,8,50,1,0
12,2,36,6,0
12,8,48,7,0
13,2,50,11,0
13,8,53,6,0
14,2,55,6,0
14,2,60,8,0
14,2,64,8,0
14,8,57,12,0
15,2,60,5,0
15,8,64,2,0
16,2,41,38,0
16,8,53,9,0
17,2,55,7,0
17,2,57,6,0
17,2,60,6,0
17,2,65,8,0
17,8,53,9,0
18,2,55,8,0
18,2,57,7,0
18,2,60,7,0
18,2,65,9,0
18,8,53,6,0
19,2,55,6,0
19,2,57,6,0
19,2,60,6,0
19,2,65,7,0
19,8,40,4,0
20,2,38,41,0
20,2,50,16,0
20,2,53,7,0
20,2,57,7,0
20,2,60,7,0
20,2,65,6,0
21,2,53,6,0
21,2,57,6,0
21,2,60,6,0
21,2,65,6,0
21,8,50,7,0
22,2,53,7,0
22,2,57,6,0
22,2,60,6,0
22,2,65,8,0
22,8,50,7,0
23,2,53,6,0
23,2,57,6,0
23,2,60,6,0
23,2,65,6,0
23,8,50,1,0
24,2,43,19,0
24,2,53,6,0
24,2,58,6,0
24,2,62,6,0
24,2,65,6,0
24,8,50,7,0
25,2,58,6,0
25,2,62,6,0
25,2,65,6,0
25,8,50,1,0
26,2,36,17,0
26,2,53,5,0
26,2,58,6,0
26,2,62,6,0
26,8,48,10,0
27,2,55,5,0
27,2,60,5,0
27,2,64,5,0
27,8,40,1,0
28,2,41,42,0
28,2,57,5,0
28,2,60,6,0
28,2,65,6,0
29,2,53,5,0
29,5,58,5,0
29,5,62,5,0
29,11,53,20,0
30,2,57,13,0
30,2,60,12,0
30,2,65,13,0
31,8,60,4,0
32,2,53,40,0
32,2,69,5,0
32,2,77,7,0
32,2,81,10,0
32,8,60,8,0
33,2,65,6,0
33,2,67,4,0
33,2,72,4,0
33,2,81,6,0
33,8,60,6,0
33,8,79,6,0
34,2,65,14,0
34,2,67,5,0
34,2,69,5,0
34,2,72,6,0
34,2,77,12,0
34,8,60,4,0
35,2,67,2,0
35,2,69,2,0
35,2,72,2,0
35,8,60,1,0
36,2,45,18,0
36,2,64,6,0
36,2,67,6,0
36,2,72,5,0
36,2,84,6,0
36,8,57,8,0
36,8,81,4,0
37,2,64,6,0
37,2,67,5,0
37,2,72,6,0
37,2,81,5,0
37,8,57,5,0
37,8,72,6,0
38,2,50,19,0
38,2,60,5,0
38,2,65,6,0
38,2,69,5,0
38,2,74,9,0
38,8,57,7,0
39,2,60,5,0
39,2,65,6,0
39,2,69,6,0
39,8,57,1,0
40,2,46,20,0
40,2,62,6,0
40,2,65,5,0
40,2,70,7,0
40,2,74,10,0
40,8,53,6,0
41,2,58,6,0
41,2,60,5,0
41,2,65,8,0
41,2,74,6,0
41,8,53,5,0
41,8,77,6,0
42,2,48,20,0
42,2,60,5,0
42,2,65,5,0
42,2,69,5,0
42,2,79,11,0
42,5,67,2,0
42,8,55,6,0
43,2,60,8,0
43,2,65,6,0
43,2,67,6,0
43,2,72,6,0
43,11,55,1,0
44,2,48,9,0
44,2,62,7,0
