beat,position,pitch,duration,program
0,10,61,17,0
1,4,68,12,0
1,10,73,5,0
1,10,80,6,0
2,10,60,12,0
3,4,68,7,0
3,10,72,7,0
4,10,66,15,0
5,4,73,9,0
5,10,78,3,0
6,10,61,14,0
6,10,80,8,0
7,4,68,9,0
7,10,73,2,0
7,10,80,3,0
8,10,53,16,0
9,4,60,10,0
9,10,65,5,0
10,10,58,15,0
11,4,65,8,0
11,10,70,2,0
12,10,54,16,0
13,4,61,11,0
13,10,66,4,0
14,10,56,18,0
15,1,63,14,0
15,4,68,8,0
15,7,70,4,0
15,10,72,3,0
16,1,73,3,0
16,4,75,3,0
16,7,78,4,0
16,10,49,18,0
16,10,68,5,0
16,10,73,4,0
17,4,56,6,0
17,4,65,5,0
17,4,72,5,0
17,10,61,5,0
17,10,68,6,0
17,10,73,5,0
18,4,56,2,0
18,10,41,6,0
18,10,68,6,0
18,10,72,4,0
18,10,75,5,0
19,4,53,6,0
19,4,63,6,0
19,10,56,7,0
19,10,68,5,0
19,10,72,6,0
20,4,60,1,0
20,4,63,5,0
20,10,42,6,0
20,10,66,5,0
20,10,70,5,0
21,4,49,6,0
21,4,61,4,0
21,10,44,7,0
21,10,68,6,0
21,10,72,6,0
22,4,51,1,0
22,10,49,19,0
22,10,63,5,0
22,10,65,5,0
22,10,68,5,0
23,4,56,7,0
23,10,61,5,0
23,10,68,5,0
23,10,73,5,0
24,4,56,2,0
24,4,63,3,0
24,4,72,4,0
24,10,41,18,0
24,10,53,18,0
24,10,68,6,0
24,10,72,5,0
25,4,65,5,0
25,10,68,6,0
25,10,72,5,0
26,4,65,2,0
26,10,46,17,0
26,10,65,6,0
26,10,70,5,0
27,4,58,9,0
27,4,61,5,0
27,10,65,6,0
27,10,70,5,0
28,4,61,4,0
28,10,42,5,0
28,10,54,6,0
28,10,66,5,0
28,10,70,5,0
29,10,44,4,0
29,10,56,5,0
29,10,60,5,0
29,10,63,5,0
29,10,68,5,0
30,10,49,24,0
30,10,68,6,0
30,10,73,5,0
31,4,56,18,0
31,4,65,6,0
31,10,61,12,0
31,10,68,6,0
31,10,73,5,0
32,4,65,6,0
32,10,49,15,0
32,10,61,15,0
32,10,68,6,0
32,10,73,6,0
32,10,77,6,0
33,4,65,7,0
33,4,75,6,0
33,10,68,6,0
33,10,73,5,0
33,10,73,6,0
34,4,65,5,0
34,4,77,6,0
34,10,56,25,0
34,10,68,6,0
34,10,72,5,0
34,10,75,13,0
35,4,63,5,0
35,10,68,6,0
35,10,72,5,0
36,4,63,5,0
36,4,73,3,0
36,7,72,3,0
36,10,58,15,0
36,10,70,6,0
36,10,73,6,0
37,4,65,7,0
37,4,72,6,0
37,10,70,5,0
37,10,73,6,0
37,10,73,11,0
38,4,65,6,0
38,4,75,6,0
38,10,53,17,0
38,10,60,18,0
38,10,68,6,0
38,10,72,6,0
38,10,77,18,0
39,4,65,6,0
39,10,68,6,0
39,10,72,6,0
40,4,65,6,0
40,10,54,17,0
40,10,66,7,0
40,10,70,5,0
40,10,70,6,0
41,4,61,7,0
41,4,72,6,0
41,10,66,6,0
41,10,70,5,0
41,10,73,6,0
42,4,61,5,0
42,4,75,6,0
42,10,49,17,0
42,10,68,6,0
42,10,68,11,0
42,10,73,5,0
43,4,65,7,0
43,10,68,6,0
43,10,73,5,0
43,10,77,7,0
44,4,65,5,0
44,4,73,5,0
44,7,77,4,0
44,10,42,16,0
44,10,66,6,0
44,10,70,5,0
44,10,75,6,0
45,4,61,7,0
45,4,73,6,0
45,10,66,6,0
45,10,70,5,0
45,10,70,6,0
46,4,61,4,0
46,4,73,6,0
46,10,44,17,0
46,10,68,5,0
46,10,72,6,0
46,10,75,21,0
47,4,51,11,0
47,10,56,6,0
47,10,61,4,0
47,10,66,5,0
48,4,68,4,0
48,10,49,18,0
48,10,65,5,0
48,10,68,6,0
48,10,73,7,0
48,10,77,5,0
49,4,56,8,0
49,4,75,6,0
49,10,61,6,0
49,10,63,6,0
49,10,65,6,0
49,10,68,6,0
49,10,73,6,0
50,4,56,3,0
50,4,77,6,0
50,10,44,16,0
50,10,56,18,0
50,10,63,3,0
50,10,68,6,0
50,10,72,5,0
50,10,75,17,0
51,4,63,5,0
51,10,68,6,0
52,4,72,5,0
52,4,73,3,0
52,7,72,3,0
52,10,46,15,0
52,10,65,11,0
52,10,68,6,0
52,10,70,6,0
52,10,73,6,0
53,4,53,10,0
53,4,72,6,0
53,10,58,5,0
53,10,68,6,0
53,10,73,4,0
53,10,73,6,0
54,4,65,5,0
54,4,75,6,0
54,10,53,17,0
54,10,68,6,0
54,10,72,5,0
54,10,77,19,0
55,4,60,11,0
55,4,63,7,0
55,10,68,6,0
56,4,72,1,0
56,10,42,19,0
56,10,61,6,0
56,10,66,5,0
56,10,70,5,0
57,4,49,8,0
57,4,72,6,0
57,10,54,7,0
57,10,58,6,0
57,10,61,6,0
57,10,66,5,0
57,10,73,5,0
58,4,49,5,0
58,4,82,6,0
58,10,53,7,0
58,10,63,5,0
58,10,68,5,0
58,10,72,5,0
58,10,80,12,0
59,4,60,1,0
59,10,46,5,0
59,10,58,6,0
59,10,65,6,0
59,10,68,5,0
59,10,73,5,0
59,10,73,7,0
60,7,73,3,0
60,10,51,17,0
60,10,61,5,0
60,10,66,6,0
60,10,70,5,0
60,10,78,6,0
61,4,58,11,0
61,4,61,6,0
61,4,77,6,0
61,10,66,6,0
61,10,78,6,0
62,4,70,5,0
62,4,82,6,0
62,10,44,17,0
62,10,73,2,0
62,10,80,8,0
63,1,51,14,0
63,4,56,13,0
63,7,61,3,0
63,10,63,1,0
63,10,77,6,0
64,1,66,3,0
64,4,73,3,0
64,4,75,5,0
64,7,75,3,0
64,10,49,17,0
64,10,68,4,0
64,10,73,11,0
64,10,77,4,0
65,1,56,15,0
65,4,61,7,0
65,7,65,6,0
65,10,68,5,0
65,10,73,4,0
65,10,77,6,0
66,1,61,4,0
66,4,65,3,0
66,4,82,6,0
66,7,75,5,0
66,10,53,18,0
66,10,63,4,0
66,10,68,4,0
66,10,72,5,0
66,10,80,8,0
67,1,60,9,0
67,4,63,5,0
67,7,68,4,0
67,10,72,5,0
67,10,77,5,0
68,1,60,3,0
68,4,63,3,0
68,4,75,6,0
68,7,68,2,0
68,10,42,7,0
68,10,61,4,0
68,10,66,4,0
68,10,70,4,0
68,10,73,6,0
69,1,54,8,0
69,4,61,3,0
69,4,70,6,0
69,7,66,8,0
69,10,44,5,0
69,10,61,4,0
69,10,70,5,0
69,10,73,6,0
70,1,56,7,0
70,4,61,3,0
70,4,75,6,0
70,7,68,9,0
70,10,49,18,0
70,10,65,6,0
70,10,73,5,0
70,10,77,7,0
71,1,56,15,0
71,4,61,11,0
71,7,63,3,0
71,10,65,3,0
71,10,77,4,0
72,1,66,3,0
72,4,68,3,0
72,4,77,5,0
72,7,70,4,0
72,10,53,17,0
72,10,63,4,0
72,10,68,5,0
72,10,84,4,0
73,1,60,10,0
73,4,63,3,0
73,4,84,4,0
73,7,68,3,0
73,10,63,4,0
73,10,72,5,0
73,10,84,6,0
74,1,60,2,0
74,4,70,4,0
74,4,80,6,0
74,7,72,3,0
74,10,46,18,0
74,10,65,5,0
74,10,68,5,0
74,10,73,5,0
74,10,73,6,0
75,1,53,13,0
75,4,58,7,0
75,7,61,3,0
75,10,65,3,0
75,10,73,6,0
76,1,68,4,0
76,4,70,3,0
76,4,72,6,0
76,7,73,3,0
76,10,42,3,0
76,10,61,6,0
76,10,66,7,0
76,10,70,6,0
76,10,70,9,0
77,1,54,4,0
77,4,56,6,0
77,4,72,6,0
77,7,58,3,0
77,10,61,2,0
77,10,73,6,0
78,1,66,2,0
78,4,68,2,0
78,4,77,6,0
78,7,73,4,0
78,10,44,4,0
78,10,72,10,0
78,10,75,6,0
79,1,51,3,0
79,4,56,4,0
79,7,58,5,0
79,10,60,2,0
79,10,77,6,0
80,1,61,3,0
80,4,66,3,0
80,4,75,6,0
80,7,68,2,0
80,10,49,19,0
80,10,65,5,0
80,10,68,6,0
80,10,73,9,0
80,10,73,12,0
81,1,56,17,0
81,4,61,7,0
81,7,63,2,0
81,7,72,2,0
81,10,65,3,0
81,10,68,5,0
81,10,73,4,0
81,10,77,6,0
82,1,61,3,0
82,4,65,3,0
82,4,82,6,0
82,7,75,4,0
82,10,41,3,0
82,10,63,9,0
82,10,68,9,0
82,10,72,9,0
82,10,80,7,0
83,1,53,3,0
83,4,56,10,0
83,7,60,7,0
83,10,63,2,0
83,10,77,7,0
84,1,68,2,0
84,4,70,2,0
84,4,80,6,0
84,7,73,3,0
84,10,42,9,0
84,10,66,6,0
84,10,70,6,0
84,10,82,4,0
85,1,49,11,0
85,4,54,7,0
85,4,82,6,0
85,7,61,2,0
85,10,44,6,0
85,10,61,4,0
85,10,66,6,0
85,10,70,6,0
85,10,80,6,0
86,4,51,2,0
86,4,82,6,0
86,10,49,16,0
86,10,65,3,0
86,10,68,3,0
86,10,73,4,0
86,10,77,6,0
87,4,56,8,0
87,10,61,4,0
87,10,68,4,0
87,10,73,4,0
87,10,77,4,0
87,10,80,4,0
88,4,48,3,0
88,4,68,3,0
88,4,77,4,0
88,4,77,5,0
88,10,41,17,0
88,10,68,5,0
88,10,75,4,0
88,10,84,3,0
89,4,53,8,0
89,4,84,4,0
89,10,56,5,0
89,10,60,5,0
89,10,65,5,0
89,10,84,3,0
90,4,53,5,0
90,4,80,3,0
90,10,46,16,0
90,10,61,3,0
90,10,65,4,0
90,10,73,6,0
91,4,53,11,0
91,4,65,3,0
91,4,73,3,0
91,10,58,5,0
91,10,63,4,0
91,10,72,5,0
91,10,73,6,0
92,4,68,5,0
92,4,72,6,0
92,10,51,16,0
92,10,61,6,0
92,10,66,6,0
92,10,70,6,0
93,4,72,5,0
93,10,61,6,0
93,10,66,6,0
93,10,70,6,0
93,10,73,5,0
94,4,51,1,0
94,4,77,6,0
94,10,44,18,0
94,10,56,5,0
94,10,61,6,0
94,10,66,6,0
94,10,70,5,0
94,10,75,6,0
95,4,56,8,0
95,10,61,5,0
95,10,66,6,0
95,10,70,6,0
95,10,77,11,0
96,4,56,2,0
96,10,49,17,0
96,10,65,3,0
96,10,68,5,0
96,10,73,5,0
96,10,73,36,0
97,4,63,2,0
97,4,72,5,0
97,10,61,5,0
97,10,65,2,0
97,10,68,3,0
97,10,73,3,0
98,4,75,2,0
98,10,53,14,0
98,10,60,13,0
98,10,63,7,0
98,10,68,6,0
98,10,72,6,0
100,10,42,11,0
100,10,61,7,0
100,10,66,10,0
100,10,70,7,0
101,10,44,6,0
101,10,61,1,0
101,10,68,2,0
101,10,70,7,0
102,4,72,8,0
102,10,49,18,0
102,10,65,4,0
102,10,68,5,0
103,4,56,12,0
103,4,73,1,0
103,10,61,6,0
103,10,77,2,0
103,10,85,4,0
104,4,75,2,0
104,4,84,6,0
104,10,53,19,0
104,10,75,5,0
104,10,80,4,0
105,4,60,12,0
105,7,65,9,0
105,10,68,4,0
106,1,72,4,0
106,4,73,3,0
106,10,58,15,0
106,10,65,8,0
106,10,68,9,0
106,10,73,8,0
107,10,65,4,0
107,10,68,3,0
107,10,73,4,0
108,4,70,3,0
108,10,51,17,0
108,10,58,9,0
108,10,61,4,0
108,10,66,5,0
108,10,70,5,0
109,4,61,3,0
109,4,68,5,0
109,10,58,5,0
109,10,61,6,0
109,10,70,6,0
110,4,73,5,0
110,10,44,18,0
110,10,63,4,0
110,10,68,4,0
110,10,72,4,0
111,1,51,14,0
111,4,56,10,0
111,7,61,2,0
111,10,63,3,0
112,1,65,3,0
112,4,66,3,0
112,7,65,10,0
112,10,37,19,0
112,10,56,7,0
112,10,61,7,0
112,10,68,7,0
113,4,49,9,0
113,10,56,7,0
113,10,61,7,0
113,10,65,7,0
113,10,68,7,0
114,4,49,5,0
114,10,48,14,0
114,10,56,10,0
114,10,60,10,0
