beat,position,pitch,duration,program
0,2,43,46,0
0,8,50,42,0
1,2,55,29,0
1,8,58,3,0
1,11,60,4,0
2,2,62,32,0
4,2,43,21,0
4,8,50,16,0
5,2,58,11,0
5,8,60,8,0
6,2,41,15,0
6,8,48,9,0
7,2,57,12,0
7,2,60,12,0
7,8,53,6,0
8,2,43,22,0
8,8,50,18,0
9,2,58,12,0
9,2,62,12,0
9,8,57,6,0
10,2,39,22,0
10,8,51,16,0
11,2,58,18,0
11,2,63,18,0
11,8,55,7,0
12,2,39,15,0
12,8,51,5,0
13,2,58,13,0
13,2,63,13,0
13,8,55,7,0
14,2,38,42,0
14,8,45,9,0
15,2,53,22,0
15,2,57,22,0
15,8,45,20,0
16,2,50,10,0
17,2,53,6,0
17,2,57,6,0
17,8,45,1,0
18,2,43,40,0
18,2,58,8,0
18,2,62,7,0
18,8,50,12,0
19,2,58,7,0
19,2,62,9,0
19,8,57,6,0
20,2,50,14,0
20,2,58,10,0
20,2,62,10,0
21,2,58,6,0
21,2,62,6,0
21,8,57,6,0
22,2,34,36,0
22,2,58,8,0
22,2,62,7,0
22,8,46,7,0
23,2,58,10,0
23,2,62,10,0
24,2,58,10,0
24,2,62,10,0
25,2,58,6,0
25,2,62,6,0
25,8,53,1,0
26,2,36,15,0
26,2,51,2,0
26,2,55,3,0
26,8,43,9,0
27,2,48,2,0
27,2,60,3,0
27,2,63,4,0
28,2,38,16,0
28,2,57,10,0
28,2,62,10,0
28,2,65,10,0
28,8,45,10,0
29,2,50,6,0
29,2,62,13,0
29,2,65,13,0
29,8,57,7,0
30,2,43,44,0
30,8,50,8,0
31,2,58,22,0
31,2,62,30,0
31,8,50,29,0
32,2,57,24,0
34,2,43,38,0
34,2,67,5,0
34,8,50,31,0
34,8,74,1,0
34,11,74,1,0
35,2,58,10,0
35,2,62,22,0
35,2,74,5,0
35,8,57,8,0
35,8,72,5,0
36,2,58,10,0
36,2,74,3,0
36,5,72,2,0
36,8,70,13,0
37,2,62,13,0
37,8,58,7,0
38,2,41,17,0
38,2,72,4,0
38,8,48,13,0
38,8,72,10,0
39,2,60,13,0
39,8,57,7,0
39,8,69,5,0
40,2,43,18,0
40,2,67,11,0
40,8,50,7,0
41,2,62,7,0
41,5,50,3,0
41,8,60,3,0
41,11,58,5,0
42,2,39,22,0
42,2,67,5,0
42,8,51,19,0
42,8,79,1,0
42,11,79,1,0
43,2,63,19,0
43,2,79,4,0
43,8,58,17,0
43,8,77,3,0
44,2,39,19,0
44,2,74,7,0
44,8,51,12,0
44,8,74,1,0
44,11,72,2,0
45,2,62,13,0
45,2,70,5,0
45,8,58,7,0
45,8,67,6,0
46,2,34,14,0
46,2,74,15,0
