beat,position,pitch,duration,program
0,1,43,41,0
0,7,50,33,0
0,10,55,6,0
1,1,58,3,0
1,4,62,3,0
2,1,55,3,0
2,1,67,4,0
3,1,58,3,0
3,1,62,5,0
3,7,55,2,0
4,1,41,38,0
4,1,53,10,0
4,1,57,10,0
4,7,48,31,0
4,10,60,10,0
5,4,57,4,0
5,7,53,7,0
6,1,65,10,0
7,1,57,1,0
7,1,60,2,0
8,1,39,34,0
8,1,58,10,0
8,7,46,28,0
8,10,55,9,0
9,4,58,4,0
9,7,63,3,0
10,1,58,5,0
10,1,63,4,0
11,1,55,2,0
11,1,58,2,0
12,1,46,37,0
12,1,58,6,0
12,7,53,5,0
12,10,58,6,0
13,4,62,5,0
14,1,58,9,0
14,1,62,8,0
16,1,43,22,0
16,1,55,6,0
16,1,58,9,0
16,1,62,10,0
16,7,50,15,0
16,10,55,7,0
17,1,58,4,0
17,1,62,1,0
17,7,55,1,0
17,7,58,3,0
17,7,62,3,0
17,10,55,1,0
18,1,41,22,0
18,1,53,12,0
18,1,57,7,0
18,7,48,8,0
19,1,57,1,0
19,1,60,1,0
19,1,65,3,0
19,7,48,6,0
20,1,41,16,0
20,1,65,8,0
20,1,69,8,0
20,7,48,4,0
20,10,65,4,0
20,10,69,4,0
20,10,72,5,0
21,1,48,5,0
21,4,65,2,0
21,4,69,3,0
22,1,43,18,0
22,1,67,3,0
22,1,70,3,0
22,7,50,6,0
23,1,55,3,0
23,1,58,3,0
23,1,62,4,0
23,4,50,4,0
23,7,55,4,0
23,10,58,2,0
24,1,39,12,0
24,1,63,7,0
24,1,70,10,0
24,7,46,7,0
24,10,63,5,0
25,1,67,4,0
25,4,70,5,0
26,1,41,18,0
26,1,65,9,0
26,1,69,7,0
26,7,48,10,0
27,1,65,10,0
27,1,69,10,0
27,1,72,8,0
28,1,39,18,0
28,1,63,7,0
28,1,70,12,0
28,7,46,11,0
28,10,63,4,0
29,1,67,1,0
29,4,63,3,0
29,4,67,3,0
29,4,70,4,0
30,1,41,21,0
30,1,65,7,0
30,1,69,7,0
30,7,48,13,0
30,10,65,2,0
31,4,65,3,0
31,4,72,3,0
32,1,41,40,0
32,1,65,12,0
32,1,69,10,0
32,1,72,10,0
33,1,69,6,0
33,1,72,6,0
33,1,77,5,0
33,7,65,4,0
34,1,65,1,0
34,1,69,1,0
35,11,55,15,0
35,11,58,10,0
36,0,43,19,0
36,0,62,10,0
36,7,67,2,4
36,10,67,1,4
37,1,67,2,4
37,4,74,4,4
37,10,74,2,4
37,11,57,3,0
38,0,50,14,0
38,0,62,7,0
38,0,65,7,0
38,1,72,2,4
38,4,72,9,4
38,6,57,4,0
39,0,62,2,0
39,0,65,2,0
39,1,57,2,0
