beat,position,pitch,duration,program
0,4,54,41,0
0,5,57,39,0
0,6,42,40,0
0,6,61,38,0
0,7,66,37,0
4,5,52,9,0
4,5,57,9,0
4,6,45,36,0
4,6,61,10,0
8,4,59,27,0
8,5,62,26,0
8,6,47,23,0
8,6,66,25,0
8,7,71,23,0
12,4,54,36,0
12,5,57,35,0
12,6,42,29,0
12,6,61,34,0
12,6,66,34,0
16,6,42,26,0
16,6,54,8,0
16,6,57,8,0
16,6,61,8,0
17,0,49,7,0
17,6,57,4,0
17,6,61,4,0
18,6,57,6,0
18,6,61,7,0
19,0,42,9,0
19,0,49,8,0
19,6,57,6,0
19,6,61,7,0
19,6,66,5,0
20,0,54,1,0
20,6,45,19,0
20,6,57,12,0
20,6,61,8,0
21,0,52,8,0
21,6,61,5,0
21,6,64,4,0
22,0,57,3,0
22,6,45,14,0
22,6,52,15,0
22,6,57,4,0
22,6,61,6,0
23,6,57,3,0
23,6,61,3,0
23,6,64,4,0
24,0,45,1,0
24,6,47,16,0
24,6,59,9,0
24,6,62,8,0
25,0,54,8,0
25,6,59,3,0
25,6,62,5,0
25,6,66,9,0
26,6,49,14,0
26,6,61,9,0
26,6,64,9,0
27,0,56,6,0
27,6,61,3,0
27,6,64,2,0
28,6,42,21,0
28,6,54,10,0
28,6,57,9,0
28,6,61,9,0
29,0,49,7,0
29,6,54,5,0
29,6,57,5,0
29,6,61,4,0
30,0,49,6,0
30,6,42,18,0
30,6,54,10,0
30,6,57,7,0
30,6,61,8,0
31,0,49,6,0
31,6,57,5,0
31,6,61,5,0
31,6,66,5,0
32,0,66,4,0
32,6,42,18,0
32,6,54,11,0
32,6,57,8,0
32,6,73,15,0
33,0,49,7,0
33,6,57,5,0
33,6,61,7,0
34,0,71,2,0
34,3,69,2,0
34,6,40,15,0
34,6,52,10,0
34,6,56,8,0
34,6,68,4,0
35,0,47,7,0
35,0,69,4,0
35,6,56,6,0
35,6,59,7,0
35,6,68,5,0
36,0,40,3,0
36,0,64,5,0
36,6,42,18,0
36,6,54,10,0
36,6,57,8,0
36,6,66,37,0
37,0,49,7,0
37,6,57,2,0
37,6,61,3,0
38,6,42,16,0
38,6,54,9,0
38,6,57,7,0
38,6,61,8,0
39,0,49,8,0
39,6,57,7,0
39,6,61,5,0
39,6,66,4,0
40,0,54,3,0
40,0,66,4,0
40,6,38,11,0
