beat,position,pitch,duration,program
0,10,41,9,0
1,4,53,11,0
1,4,57,11,0
1,4,60,11,0
1,10,41,9,0
2,4,53,9,0
2,4,57,8,0
2,4,60,8,0
2,10,41,9,0
3,4,53,9,0
3,4,60,9,0
3,10,41,9,0
4,4,53,6,0
4,4,60,6,0
4,10,48,8,0
5,4,55,10,0
5,4,60,9,0
5,4,64,10,0
5,10,48,8,0
6,4,55,10,0
6,4,60,10,0
6,4,64,10,0
6,10,48,8,0
7,4,55,9,0
7,4,60,9,0
7,4,64,9,0
7,10,48,10,0
8,4,55,7,0
8,4,60,6,0
8,4,64,7,0
8,10,41,8,0
9,4,53,10,0
9,4,57,10,0
9,4,60,9,0
9,10,41,9,0
10,4,53,8,0
10,4,57,8,0
10,4,60,8,0
10,10,41,8,0
11,4,53,9,0
11,4,57,9,0
11,4,60,9,0
11,10,41,9,0
12,4,53,6,0
12,4,57,6,0
12,4,60,6,0
12,10,48,10,0
13,4,55,8,0
13,4,60,8,0
13,4,64,9,0
13,10,48,9,0
14,4,55,10,0
14,4,60,10,0
14,4,64,9,0
14,10,48,8,0
15,4,55,9,0
15,4,60,9,0
15,4,64,8,0
15,10,48,11,0
16,4,55,6,0
16,4,60,6,0
16,4,64,6,0
16,10,41,9,0
17,4,53,9,0
17,4,57,9,0
17,4,60,9,0
17,10,41,9,0
18,4,53,6,0
18,4,57,6,0
18,4,60,7,0
18,10,50,8,0
19,4,57,9,0
19,4,62,9,0
19,4,65,10,0
19,10,50,10,0
20,4,57,7,0
20,4,62,6,0
20,4,65,6,0
20,10,43,8,0
21,4,55,9,0
21,4,58,10,0
21,4,62,9,0
21,10,43,10,0
22,4,55,7,0
22,4,58,7,0
22,4,62,7,0
22,10,43,9,0
23,4,55,9,0
23,4,58,9,0
23,4,62,8,0
23,10,43,10,0
24,4,55,7,0
24,4,58,6,0
24,4,62,7,0
24,10,43,7,0
25,4,55,8,0
25,4,58,8,0
25,4,62,7,0
25,10,43,10,0
26,4,55,6,0
26,4,58,6,0
26,4,62,6,0
26,10,48,8,0
27,4,55,8,0
27,4,60,8,0
27,4,64,8,0
27,10,48,9,0
28,4,55,6,0
28,4,60,5,0
28,4,64,5,0
28,10,48,7,0
28,10,55,7,0
28,10,60,7,0
28,10,64,7,0
30,10,48,8,0
30,10,55,7,0
30,10,60,6,0
30,10,64,6,0
32,10,48,6,0
32,10,55,5,0
32,10,60,5,0
32,10,64,5,0
33,10,43,7,0
33,10,55,6,0
33,10,60,6,0
33,10,64,6,0
34,10,48,8,0
34,10,55,7,0
34,10,60,8,0
34,10,64,7,0
35,10,48,10,0
35,10,55,8,0
35,10,60,9,0
35,10,64,8,0
36,10,41,8,0
37,4,53,8,0
37,4,57,8,0
37,4,60,8,0
