beat,position,pitch,duration,program
0,9,49,39,0
1,3,56,43,0
1,9,61,26,0
2,3,65,17,0
2,3,68,43,0
4,9,48,36,0
5,3,56,29,0
5,9,60,32,0
6,3,63,23,0
6,3,68,57,0
8,9,46,41,0
9,3,53,26,0
9,9,58,26,0
10,3,61,33,0
10,3,65,33,0
11,9,53,5,0
12,3,58,9,0
12,9,41,36,0
13,3,48,25,0
13,9,53,23,0
14,3,56,17,0
14,3,60,19,0
16,9,42,42,0
16,9,54,31,0
16,9,58,28,0
17,3,49,44,0
17,9,61,8,0
18,3,66,23,0
19,3,58,1,0
19,3,61,11,0
19,9,58,6,0
20,9,41,37,0
21,3,49,32,0
21,9,56,14,0
22,3,61,8,0
22,9,65,18,0
23,3,56,8,0
23,9,61,4,0
24,9,51,34,0
24,9,58,4,0
24,9,63,8,0
25,3,58,14,0
25,9,63,7,0
26,3,66,23,0
27,3,63,6,0
28,9,44,46,0
28,9,56,6,0
28,9,63,10,0
29,3,51,39,0
29,9,56,18,0
30,3,63,15,0
31,3,68,10,0
31,9,56,11,0
32,9,44,31,0
32,9,56,35,0
32,9,63,35,0
35,9,68,5,0
36,3,66,6,0
36,9,49,43,0
36,9,65,9,0
37,3,56,45,0
37,9,63,5,0
37,9,63,7,0
38,3,61,15,0
38,3,61,33,0
38,3,65,44,0
39,9,70,4,0
40,3,68,23,0
40,9,48,41,0
41,3,56,31,0
41,9,63,26,0
42,3,60,21,0
42,3,61,5,0
42,3,68,32,0
42,9,63,6,0
43,3,61,5,0
43,9,60,5,0
44,3,61,4,0
44,9,46,34,0
44,9,58,6,0
44,9,61,13,0
44,9,63,9,0
45,3,53,28,0
45,9,58,24,0
45,9,63,4,0
46,3,61,17,0
46,3,63,3,0
46,3,65,47,0
46,9,63,4,0
47,3,66,9,0
48,3,65,21,0
48,9,44,35,0
49,3,51,36,0
49,9,56,20,0
50,3,60,14,0
50,3,63,16,0
50,3,65,3,0
50,9,65,6,0
51,3,70,8,0
52,3,70,10,0
52,9,42,40,0
52,9,58,6,0
52,9,61,15,0
53,3,49,31,0
53,3,68,4,0
53,9,58,27,0
53,9,70,5,0
54,3,61,19,0
54,3,66,4,0
54,3,66,23,0
54,9,66,12,0
55,9,68,5,0
56,3,65,13,0
56,9,41,15,0
56,9,60,7,0
56,9,65,12,0
56,9,68,15,0
57,3,48,9,0
57,3,68,6,0
57,9,60,8,0
57,9,63,7,0
58,3,61,12,0
58,3,65,3,0
58,9,46,22,0
58,9,58,8,0
58,9,61,14,0
59,3,53,15,0
59,9,56,4,0
59,9,58,4,0
60,3,56,5,0
60,9,51,38,0
60,9,58,8,0
60,9,63,13,0
60,9,65,9,0
61,3,54,31,0
61,9,58,23,0
61,9,61,3,0
62,3,61,4,0
62,3,63,17,0
62,9,61,5,0
63,3,58,6,0
64,9,44,42,0
64,9,70,10,0
65,3,51,34,0
65,9,56,15,0
65,9,68,5,0
66,3,63,8,0
66,3,65,7,0
66,9,63,25,0
66,9,68,16,0
67,3,63,8,0
67,9,56,5,0
68,9,44,29,0
68,9,56,28,0
68,9,60,27,0
68,9,63,30,0
71,9,68,5,0
72,3,66,6,0
72,9,49,33,0
72,9,56,4,0
72,9,65,9,0
72,9,65,12,0
73,3,56,14,0
73,9,61,7,0
73,9,65,5,0
74,3,65,10,0
74,3,65,18,0
75,3,61,4,0
75,3,63,5,0
75,9,61,6,0
76,3,63,13,0
76,9,48,37,0
76,9,60,5,0
76,9,63,12,0
77,3,56,29,0
77,3,68,14,0
77,9,60,16,0
78,3,63,10,0
79,3,60,3,0
79,3,63,7,0
79,3,68,18,0
79,9,60,4,0
79,9,65,5,0
80,3,68,4,0
80,9,46,35,0
80,9,58,7,0
80,9,61,13,0
80,9,70,12,0
81,3,53,27,0
81,9,58,16,0
81,9,65,3,0
82,3,61,10,0
82,3,65,3,0
82,9,65,5,0
83,3,61,1,0
83,3,63,10,0
83,3,65,6,0
84,3,65,23,0
84,9,44,37,0
84,9,56,6,0
84,9,60,14,0
85,3,51,29,0
85,9,56,15,0
86,3,60,1,0
86,3,63,9,0
87,3,60,7,0
87,3,63,7,0
87,3,68,7,0
87,9,56,3,0
87,9,65,4,0
88,3,68,5,0
88,9,42,38,0
88,9,54,15,0
88,9,58,19,0
88,9,70,11,0
89,3,49,30,0
89,9,61,7,0
89,9,68,3,0
90,3,66,19,0
90,3,70,14,0
91,3,61,7,0
91,9,70,4,0
92,3,73,3,0
92,9,41,13,0
92,9,60,7,0
92,9,65,11,0
92,9,68,10,0
93,3,48,8,0
93,9,60,7,0
93,9,68,5,0
94,3,65,2,0
94,3,70,11,0
94,9,46,20,0
94,9,58,8,0
94,9,61,13,0
95,3,53,12,0
95,3,65,14,0
95,9,58,3,0
96,9,51,21,0
96,9,58,7,0
96,9,63,12,0
96,9,66,6,0
97,3,54,15,0
97,3,65,6,0
97,9,58,20,0
97,9,63,4,0
98,3,63,15,0
98,3,63,19,0
99,9,58,10,0
99,9,70,4,0
100,3,63,13,0
100,3,70,9,0
100,9,44,44,0
101,3,51,34,0
101,3,68,46,0
101,9,56,17,0
102,3,63,14,0
103,3,68,15,0
103,9,56,7,0
104,9,44,42,0
104,9,56,7,0
104,9,63,11,0
105,3,51,14,0
105,9,56,2,0
106,3,56,8,0
106,3,60,13,0
106,3,63,14,0
106,3,68,4,0
106,9,51,18,0
106,9,68,4,0
107,3,56,4,0
107,3,70,10,0
107,9,60,3,0
108,3,68,5,0
108,9,49,34,0
108,9,56,7,0
108,9,61,13,0
108,9,77,4,0
109,3,53,28,0
109,3,77,3,0
109,9,56,14,0
109,9,77,3,0
110,3,61,9,0
110,3,77,6,0
110,9,77,10,0
111,3,56,4,0
111,3,61,5,0
111,3,65,5,0
111,9,75,5,0
112,3,73,4,0
112,9,44,42,0
112,9,60,6,0
112,9,63,13,0
112,9,75,15,0
113,3,51,27,0
113,9,60,4,0
114,3,60,10,0
114,3,63,11,0
114,3,68,4,0
114,3,68,26,0
114,9,75,8,0
115,3,60,1,0
115,3,63,7,0
115,9,60,7,0
115,9,75,3,0
116,3,77,5,0
116,9,46,33,0
116,9,58,7,0
116,9,61,13,0
116,9,75,4,0
