beat,position,pitch,duration,program
0,9,40,100,0
0,9,59,99,0
0,9,64,99,0
0,9,67,99,0
9,3,40,16,0
9,3,55,11,0
9,3,59,11,0
9,3,64,11,0
9,3,71,6,0
9,9,76,1,0
10,0,76,11,0
10,3,55,4,0
10,3,59,4,0
10,3,64,4,0
11,0,71,2,0
11,3,36,16,0
11,3,52,10,0
11,3,55,10,0
11,3,60,10,0
11,3,79,4,0
11,9,78,1,0
12,0,76,11,0
12,3,52,6,0
12,3,55,6,0
12,3,60,6,0
13,3,40,13,0
13,3,55,11,0
13,3,59,11,0
13,3,64,11,0
13,3,71,7,0
13,9,47,7,0
13,9,76,2,0
14,0,76,9,0
14,3,55,6,0
14,3,59,6,0
14,3,64,6,0
15,0,71,1,0
15,3,45,13,0
15,3,60,10,0
15,3,64,11,0
15,3,69,11,0
15,3,71,3,0
15,9,69,1,0
16,0,69,11,0
16,3,60,6,0
16,3,64,6,0
16,3,69,5,0
17,3,38,18,0
17,3,54,10,0
17,3,57,10,0
17,3,62,10,0
17,3,71,5,0
17,9,74,1,0
18,0,74,8,0
18,3,54,6,0
18,3,57,5,0
18,3,62,5,0
19,3,36,7,0
19,3,52,8,0
19,3,55,8,0
19,3,60,8,0
19,3,79,9,0
20,3,38,12,0
20,3,54,7,0
20,3,57,12,0
20,3,62,8,0
20,3,78,8,0
21,3,40,11,0
21,3,52,8,0
21,3,55,8,0
21,3,59,7,0
21,3,76,48,0
22,0,52,2,0
22,0,55,2,0
22,0,59,1,0
22,9,40,30,0
22,9,52,30,0
22,9,55,30,0
22,9,59,30,0
25,3,40,1,0
25,3,55,1,0
25,3,59,1,0
25,3,64,10,0
25,9,64,3,0
26,0,71,1,0
26,3,55,5,0
26,3,59,5,0
26,3,64,5,0
26,3,69,4,0
26,9,67,2,0
27,3,38,18,0
27,3,54,19,0
27,3,57,19,0
27,3,62,19,0
27,3,66,5,0
27,9,45,15,0
27,9,64,8,0
28,6,50,9,0
28,9,62,3,0
29,3,40,43,0
29,3,64,8,0
29,9,47,36,0
30,3,55,30,0
30,3,59,8,0
30,3,64,7,0
30,9,52,23,0
31,3,59,19,0
31,3,64,18,0
33,3,40,19,0
33,9,47,11,0
33,9,64,2,0
34,0,64,4,0
34,3,55,5,0
34,3,59,5,0
34,3,64,5,0
34,3,67,6,0
34,9,64,6,0
35,3,36,12,0
35,3,52,10,0
35,3,55,11,0
35,3,60,10,0
35,3,67,5,0
35,9,43,6,0
35,9,64,7,0
36,3,52,5,0
36,3,55,6,0
36,3,60,5,0
36,9,74,5,0
37,3,43,39,0
37,3,59,11,0
37,3,62,23,0
37,3,67,10,0
37,3,71,21,0
37,9,50,31,0
38,3,59,10,0
38,3,67,9,0
38,9,55,17,0
39,3,59,15,0
39,3,62,14,0
39,3,67,14,0
40,9,71,3,0
41,0,74,2,0
41,3,40,40,0
41,3,76,6,0
41,9,47,32,0
42,0,76,1,0
42,3,55,10,0
42,3,59,10,0
42,3,64,10,0
42,3,76,5,0
42,9,52,18,0
