beat,position,pitch,duration,program
0,7,46,14,0
0,7,58,5,0
0,7,62,5,0
1,8,58,1,0
1,8,62,1,0
2,5,53,5,0
2,8,46,11,0
3,7,58,2,0
3,7,62,2,0
4,7,39,12,0
4,7,55,7,0
4,7,58,8,0
5,7,58,3,0
5,8,55,2,0
6,1,55,4,0
6,7,39,17,0
6,7,55,10,0
6,7,58,9,0
7,8,55,3,0
7,8,58,5,0
7,8,62,4,0
8,2,55,2,0
8,8,46,14,0
8,8,53,5,0
8,8,58,5,0
8,8,62,5,0
9,7,58,2,0
9,7,62,3,0
10,4,53,7,0
10,7,46,17,0
10,7,57,5,0
11,7,53,1,0
11,7,58,4,0
11,7,62,6,0
12,1,53,1,0
12,7,39,14,0
12,7,55,7,0
12,7,58,8,0
13,7,55,4,0
13,7,58,4,0
14,6,39,13,0
14,6,55,1,0
14,6,58,23,0
14,7,62,22,0
16,8,46,14,0
16,8,58,8,0
16,8,60,1,0
16,8,62,7,0
16,8,74,10,4
17,2,53,7,0
17,8,58,2,0
17,8,62,2,0
17,8,74,7,4
18,5,74,2,4
18,8,46,12,0
18,8,53,3,0
18,8,58,6,0
18,8,75,5,4
19,2,74,5,4
19,8,58,2,0
19,8,62,2,0
19,8,72,6,4
20,2,70,6,4
20,8,43,16,0
20,8,55,5,0
20,8,58,6,0
20,8,74,10,4
21,5,50,4,0
21,8,55,1,0
21,8,58,1,0
21,8,74,7,4
22,5,74,2,4
22,8,43,15,0
22,8,58,5,0
22,8,62,5,0
22,8,75,6,4
23,2,50,7,0
23,2,74,5,4
23,8,55,1,0
23,8,58,2,0
23,8,62,4,0
23,8,72,6,4
24,2,70,6,4
24,8,39,21,0
24,8,55,6,0
24,8,58,7,0
24,8,69,4,4
24,11,70,3,4
25,2,46,15,0
25,5,70,12,4
25,8,58,1,0
25,8,63,1,0
26,5,70,1,4
26,8,39,12,0
26,8,55,5,0
26,8,58,6,0
26,8,77,4,4
27,2,46,6,0
27,2,75,6,4
27,8,55,2,0
27,8,58,2,0
27,8,74,5,4
28,2,55,1,0
28,2,72,3,4
28,5,70,3,4
28,8,41,17,0
28,8,53,6,0
28,8,57,6,0
28,8,74,22,4
29,2,48,7,0
29,8,53,3,0
29,8,57,4,0
30,8,41,18,0
30,8,53,6,0
30,8,57,6,0
30,8,72,16,4
31,2,48,12,0
31,8,53,2,0
31,8,60,6,0
32,2,53,5,0
32,8,46,13,0
32,8,58,5,0
32,8,74,10,4
33,8,53,1,0
33,8,58,1,0
33,8,62,1,0
33,8,74,7,4
34,5,74,2,4
34,8,46,14,0
34,8,58,4,0
34,8,62,5,0
34,8,75,5,4
35,2,74,5,4
35,8,58,3,0
35,8,62,4,0
35,8,72,6,4
36,2,57,2,0
36,2,70,6,4
36,8,43,14,0
36,8,58,4,0
36,8,62,4,0
36,8,74,10,4
37,2,50,8,0
37,8,55,1,0
37,8,58,1,0
37,8,62,2,0
37,8,74,7,4
38,5,74,2,4
38,8,43,16,0
38,8,55,5,0
38,8,58,5,0
38,8,62,5,0
