beat,position,pitch,duration,program
0,2,37,16,0
0,2,49,19,0
0,2,61,23,0
0,2,68,22,0
2,2,42,22,0
2,8,54,18,0
3,2,61,22,0
3,8,57,32,0
4,2,42,16,0
4,8,54,11,0
5,2,66,12,0
5,8,61,7,0
6,2,45,18,0
6,8,52,10,0
7,2,64,11,0
7,8,57,6,0
8,2,44,19,0
8,8,49,13,0
9,2,56,11,0
9,8,52,5,0
10,2,42,16,0
10,8,54,8,0
11,2,61,11,0
11,8,57,6,0
12,2,44,17,0
12,8,49,12,0
13,2,56,11,0
13,8,52,5,0
14,2,42,21,0
14,8,54,7,0
15,2,61,22,0
15,5,54,9,0
15,8,57,24,0
16,2,42,22,0
16,8,54,7,0
17,2,61,12,0
17,5,54,9,0
17,8,59,6,0
17,11,57,9,0
18,2,42,20,0
18,2,66,10,4
18,8,54,14,0
19,2,61,12,0
19,2,66,5,4
19,8,57,6,0
19,8,66,4,4
19,8,66,7,0
20,2,47,15,0
20,2,71,13,4
20,8,54,8,0
21,2,66,11,0
21,8,59,6,0
21,8,73,3,4
22,2,37,14,0
22,2,73,5,4
22,8,49,14,0
23,2,56,11,0
23,2,71,4,4
23,8,52,5,0
23,8,69,5,4
24,2,42,16,0
24,2,66,16,4
24,8,54,7,0
25,2,61,12,0
25,5,54,3,0
25,8,57,7,0
26,2,47,15,0
26,2,71,6,4
26,8,54,8,0
26,10,71,4,4
27,2,66,11,0
27,2,69,7,4
27,8,59,6,0
27,11,71,2,4
28,2,37,14,0
28,2,73,8,4
28,8,49,11,0
29,2,56,12,0
29,2,76,5,4
29,8,52,5,0
29,8,73,6,4
30,2,42,22,0
30,2,76,5,4
30,7,78,13,4
30,8,54,18,0
31,2,61,19,0
31,8,57,19,0
32,2,42,18,0
32,8,54,11,0
33,2,61,3,0
33,5,57,3,0
33,8,56,6,0
34,2,42,22,0
34,2,73,8,4
34,8,54,16,0
35,2,61,21,0
35,2,69,4,4
35,8,57,18,0
35,8,71,3,4
36,2,42,21,0
36,2,73,10,4
36,8,49,18,0
37,2,54,13,0
37,2,61,20,0
37,8,57,41,0
37,8,76,2,4
37,11,78,2,4
38,2,42,22,0
38,2,73,9,4
38,8,49,17,0
39,2,54,13,0
39,2,66,38,0
39,2,71,6,4
39,8,61,14,0
39,8,69,5,4
40,2,42,17,0
40,2,61,12,4
40,8,49,9,0
41,2,54,3,0
41,2,61,13,0
41,2,64,7,4
41,8,57,30,0
42,2,38,12,0
42,2,66,10,4
42,8,45,6,0
42,11,64,5,4
43,2,66,11,0
43,8,62,5,0
43,8,66,4,4
44,2,37,14,0
44,2,71,7,4
44,8,44,8,0
45,2,49,5,0
45,2,56,12,0
45,2,61,11,0
45,2,73,6,4
45,8,52,6,0
45,8,69,6,4
46,2,42,21,0
46,2,66,10,4
46,8,49,18,0
47,2,54,13,0
47,2,61,25,0
47,8,57,15,0
48,2,42,22,0
48,8,49,17,0
49,2,54,12,0
49,2,59,6,0
49,8,57,17,0
50,2,42,16,0
50,2,66,9,4
50,8,49,9,0
51,2,54,5,0
51,2,61,12,0
51,2,66,9,4
51,2,66,13,0
51,8,57,7,0
52,2,47,14,0
52,2,71,16,4
52,8,54,7,0
53,2,62,12,0
53,2,66,12,0
53,8,59,7,0
53,8,73,4,4
54,2,37,14,0
54,2,73,9,4
54,8,44,8,0
55,2,49,5,0
55,2,56,12,0
55,2,61,13,0
55,2,71,6,4
55,8,52,6,0
55,8,69,5,4
56,2,42,15,0
56,2,66,18,4
56,8,49,9,0
57,2,54,5,0
57,2,61,12,0
57,2,66,13,0
57,8,57,7,0
58,2,47,12,0
58,2,71,6,4
58,8,54,6,0
58,11,71,3,4
59,2,62,11,0
59,2,66,12,0
59,2,69,4,4
59,8,59,6,0
59,8,71,4,4
60,2,37,13,0
60,2,73,9,4
60,8,44,7,0
61,2,49,4,0
61,2,56,13,0
61,2,61,13,0
61,2,76,5,4
61,8,52,6,0
61,8,73,5,4
62,2,42,21,0
62,2,78,31,4
62,8,49,16,0
63,2,54,13,0
63,2,61,20,0
63,8,57,13,0
64,2,42,22,0
64,5,49,21,0
64,8,54,7,0
64,11,57,7,0
65,2,66,12,0
65,5,54,9,0
65,8,61,6,0
65,11,57,3,0
66,2,42,22,0
66,2,73,8,4
66,8,49,18,0
67,2,54,12,0
67,2,61,22,0
67,2,66,22,0
67,2,69,4,4
67,8,57,84,0
67,8,71,3,4
68,2,42,22,0
68,2,73,10,4
68,8,49,18,0
69,2,54,14,0
69,2,66,21,0
69,3,78,2,4
69,8,61,15,0
69,11,78,1,4
70,2,42,21,0
70,2,73,9,4
70,8,49,17,0
71,2,54,12,0
71,2,66,20,0
71,2,71,6,4
71,8,61,12,0
71,8,69,5,4
72,2,42,17,0
72,2,61,12,4
72,8,49,9,0
73,2,54,3,0
73,2,64,7,4
73,2,66,13,0
73,8,61,6,0
74,2,38,14,0
74,2,66,3,4
74,5,45,11,0
74,8,50,6,0
74,8,66,5,4
74,11,57,16,0
75,2,64,5,4
75,2,66,12,0
75,8,62,6,0
75,8,66,4,4
76,2,37,15,0
76,2,71,7,4
76,8,44,8,0
77,2,49,6,0
77,2,56,12,0
77,2,73,6,4
77,8,52,6,0
77,8,69,6,4
78,2,42,21,0
78,2,66,36,4
78,5,49,20,0
78,8,54,6,0
78,11,57,6,0
79,2,61,10,0
79,5,54,10,0
79,8,59,7,0
79,11,57,8,0
80,2,42,21,0
80,5,49,16,0
80,8,54,6,0
80,11,57,7,0
81,2,64,12,0
81,5,54,4,0
81,8,61,6,0
81,11,57,3,0
82,2,42,18,0
82,8,49,10,0
82,11,54,4,0
83,2,61,7,0
83,5,54,2,0
83,8,57,10,0
83,11,61,3,0
84,2,38,14,0
84,5,45,11,0
84,8,50,9,0
84,11,57,16,0
85,2,66,13,0
85,8,62,5,0
86,2,42,22,0
86,5,49,19,0
86,8,54,6,0
86,11,57,9,0
87,2,66,18,0
87,5,54,10,0
87,8,61,11,0
87,11,57,9,0
88,2,42,16,0
88,5,49,12,0
88,8,54,6,0
88,11,57,15,0
89,2,66,12,0
89,5,54,3,0
89,8,61,5,0
90,2,47,17,0
90,5,54,10,0
90,8,59,3,0
90,11,66,14,0
91,2,62,6,0
91,5,54,2,0
91,8,59,5,0
91,11,62,2,0
92,2,49,14,0
92,5,56,4,0
92,8,61,8,0
92,11,56,3,0
93,2,64,12,0
93,5,56,4,0
93,8,61,6,0
94,2,42,18,0
94,5,49,14,0
94,8,54,6,0
94,11,57,6,0
95,2,66,11,0
95,5,54,2,0
95,8,61,5,0
95,11,57,4,0
96,2,38,22,0
96,5,45,19,0
96,8,50,7,0
96,11,57,9,0
97,2,66,12,0
97,5,50,7,0
97,8,62,6,0
97,11,57,3,0
98,2,42,22,0
98,8,54,18,0
99,2,61,22,0
99,8,57,32,0
100,2,42,16,0
100,8,54,11,0
101,2,66,12,0
101,8,61,7,0
102,2,45,18,0
102,8,52,10,0
103,2,64,11,0
103,8,57,6,0
104,2,44,19,0
104,8,49,13,0
105,2,56,11,0
105,8,52,5,0
106,2,42,16,0
106,8,54,8,0
107,2,61,11,0
107,8,57,6,0
108,2,44,17,0
108,8,49,12,0
109,2,56,11,0
109,8,52,5,0
110,2,42,21,0
110,8,54,7,0
111,2,61,22,0
111,5,54,9,0
111,8,57,24,0
112,2,42,22,0
112,8,54,7,0
113,2,61,12,0
113,5,54,9,0
113,8,59,6,0
113,11,57,9,0
114,2,42,20,0
114,2,66,10,4
114,8,54,14,0
115,2,61,12,0
115,2,66,5,4
115,8,57,6,0
115,8,66,4,4
115,8,66,7,0
116,2,47,15,0
116,2,71,13,4
116,8,54,8,0
117,2,66,11,0
117,8,59,6,0
117,8,73,3,4
118,2,37,14,0
118,2,73,5,4
118,8,49,14,0
119,2,56,11,0
119,2,71,4,4
119,8,52,5,0
119,8,69,5,4
120,2,42,16,0
120,2,66,16,4
120,8,54,7,0
121,2,61,12,0
121,5,54,3,0
121,8,57,7,0
122,2,47,15,0
122,2,71,7,4
122,8,54,8,0
122,11,71,2,4
123,2,66,11,0
123,2,69,6,4
123,8,59,6,0
123,8,71,2,4
124,2,37,14,0
124,2,73,8,4
124,8,49,11,0
125,2,56,12,0
125,2,76,5,4
125,8,52,5,0
125,8,73,6,4
126,2,42,22,0
126,2,76,4,4
126,6,78,14,4
126,8,54,18,0
127,2,61,19,0
127,8,57,19,0
128,2,42,18,0
128,8,54,11,0
129,2,61,3,0
129,5,57,3,0
129,8,56,6,0
130,2,42,22,0
130,2,73,8,4
130,8,54,16,0
131,2,61,21,0
131,2,69,4,4
131,8,57,18,0
131,8,71,3,4
132,2,42,21,0
132,2,73,10,4
132,8,49,18,0
133,2,54,13,0
133,2,61,20,0
133,2,73,2,4
133,8,57,41,0
133,8,78,2,4
134,2,42,22,0
134,2,73,9,4
134,8,49,17,0
135,2,54,13,0
135,2,66,38,0
135,2,71,6,4
135,8,61,14,0
135,8,69,5,4
136,2,42,17,0
136,2,61,12,4
136,8,49,9,0
137,2,54,3,0
137,2,61,13,0
137,2,64,7,4
137,8,57,30,0
138,2,38,12,0
138,2,66,10,4
138,8,45,6,0
139,2,64,5,4
139,2,66,11,0
139,8,62,5,0
139,8,66,4,4
140,2,37,14,0
140,2,71,7,4
140,8,44,8,0
141,2,49,5,0
141,2,56,12,0
141,2,61,11,0
141,2,73,6,4
141,8,52,6,0
141,8,69,6,4
142,2,42,21,0
142,2,66,10,4
142,8,49,18,0
143,2,54,13,0
143,2,61,25,0
143,8,57,15,0
144,2,42,22,0
144,8,49,17,0
145,2,54,12,0
145,2,59,6,0
145,8,57,17,0
146,2,42,16,0
146,2,66,9,4
146,8,49,9,0
147,2,54,5,0
147,2,61,12,0
147,2,66,4,4
147,2,66,13,0
147,8,57,7,0
147,8,66,6,4
148,2,47,14,0
148,2,71,16,4
148,8,54,7,0
149,2,62,12,0
149,2,66,12,0
149,8,59,7,0
149,8,73,4,4
150,2,37,14,0
150,2,73,9,4
150,8,44,8,0
151,2,49,5,0
151,2,56,12,0
151,2,61,13,0
151,2,71,6,4
151,8,52,6,0
151,8,69,5,4
152,2,42,15,0
152,2,66,18,4
152,8,49,9,0
153,2,54,5,0
153,2,61,12,0
153,2,66,13,0
153,8,57,7,0
154,2,47,12,0
154,2,71,6,4
154,8,54,6,0
154,11,71,3,4
155,2,62,11,0
155,2,66,12,0
155,2,69,4,4
155,8,59,6,0
155,8,71,4,4
156,2,37,13,0
156,2,73,9,4
156,8,44,7,0
157,2,49,4,0
157,2,56,13,0
157,2,61,13,0
157,2,76,5,4
157,8,52,6,0
157,8,73,5,4
158,2,42,21,0
158,2,78,31,4
158,8,49,16,0
159,2,54,13,0
159,2,61,20,0
159,8,57,13,0
160,2,42,22,0
160,5,49,21,0
160,8,54,7,0
160,11,57,7,0
161,2,66,12,0
161,5,54,9,0
161,8,61,6,0
161,11,57,3,0
162,2,42,22,0
162,2,73,8,4
162,8,49,18,0
163,2,54,12,0
163,2,61,22,0
163,2,66,22,0
163,2,69,4,4
163,8,57,84,0
163,8,71,3,4
164,2,42,22,0
164,2,73,14,4
164,8,49,18,0
165,2,54,14,0
165,2,66,21,0
165,8,61,15,0
165,8,78,2,4
165,11,78,1,4
166,2,42,21,0
166,2,73,9,4
166,8,49,17,0
167,2,54,12,0
167,2,66,20,0
167,2,71,6,4
167,8,61,12,0
167,8,69,5,4
168,2,42,17,0
168,2,61,12,4
168,8,49,9,0
169,2,54,3,0
169,2,64,7,4
169,2,66,13,0
169,8,61,6,0
170,2,38,14,0
170,2,66,8,4
170,5,45,11,0
170,8,50,6,0
170,11,57,16,0
171,2,64,5,4
171,2,66,12,0
171,8,62,6,0
171,8,66,4,4
