beat,position,pitch,duration,program
0,2,48,18,0
0,2,60,4,0
0,2,63,7,0
0,5,55,15,0
0,8,60,19,0
0,11,63,15,0
2,2,46,20,0
2,5,53,16,0
2,8,58,8,0
2,11,62,5,0
3,5,58,8,0
3,5,62,9,0
3,5,65,10,0
4,2,44,15,0
4,5,51,12,0
4,8,56,10,0
4,11,63,10,0
5,5,60,4,0
6,2,39,15,0
6,5,46,13,0
6,8,51,8,0
6,11,55,5,0
7,5,55,1,0
7,5,63,7,0
7,8,51,2,0
8,2,48,17,0
8,5,55,13,0
8,8,60,10,0
8,11,63,7,0
9,5,67,5,0
10,2,46,21,0
10,2,58,9,0
10,2,62,8,0
10,8,53,9,0
10,11,58,4,0
10,11,62,5,0
10,11,65,13,0
11,5,58,6,0
11,5,62,2,0
12,2,44,22,0
12,2,63,7,0
12,5,51,19,0
12,8,56,10,0
12,11,68,7,0
13,5,63,4,0
13,8,56,4,0
14,2,44,14,0
14,2,56,7,0
14,2,60,6,0
14,2,63,7,0
14,8,51,8,0
15,2,56,3,0
15,2,60,2,0
15,2,63,3,0
15,2,68,3,0
15,5,51,2,0
15,8,44,2,0
16,2,48,17,0
16,2,60,4,0
16,2,63,5,0
16,5,55,13,0
16,8,60,3,0
16,11,60,1,0
16,11,67,5,0
17,5,63,4,0
18,2,46,17,0
18,5,53,14,0
18,8,58,8,0
18,11,62,5,0
19,5,58,2,0
19,5,62,3,0
19,5,65,4,0
20,2,44,18,0
20,2,56,4,0
20,2,63,7,0
20,5,51,15,0
20,8,56,8,0
20,11,60,7,0
20,11,63,3,0
21,5,63,1,0
21,5,68,3,0
22,2,39,15,0
22,2,55,7,0
22,2,58,8,0
22,8,46,9,0
22,11,63,7,0
23,5,58,3,0
23,8,55,3,0
24,2,48,15,0
24,2,60,4,0
24,5,55,4,0
24,8,60,2,0
24,11,63,5,0
25,5,55,2,0
25,5,60,2,0
26,2,46,21,0
26,2,58,7,0
26,2,62,8,0
26,8,53,6,0
26,11,58,4,0
26,11,62,4,0
26,11,65,5,0
27,5,58,3,0
27,5,62,9,0
27,11,58,2,0
28,2,43,22,0
28,8,55,5,0
28,11,60,4,0
29,2,62,4,0
29,5,67,6,0
29,11,60,2,0
30,2,43,18,0
30,2,55,20,0
30,2,59,19,0
30,2,62,15,0
32,2,48,17,0
32,2,63,10,0
32,8,55,4,0
32,11,60,4,0
33,2,67,3,0
33,5,55,4,0
33,5,60,3,0
33,5,63,3,0
33,5,70,2,0
33,8,72,3,0
33,11,75,19,0
34,2,46,21,0
34,2,58,7,0
34,2,62,8,0
34,8,53,7,0
34,11,58,9,0
34,11,62,13,0
34,11,65,13,0
35,8,53,3,0
35,8,74,3,0
35,11,58,3,0
35,11,74,3,0
36,2,44,17,0
36,2,74,5,0
36,5,51,15,0
36,8,56,9,0
36,8,72,8,0
36,11,63,8,0
37,8,44,2,0
37,8,72,2,0
37,11,70,2,0
38,2,39,16,0
38,2,55,4,0
38,2,58,7,0
38,2,70,6,0
38,5,46,13,0
38,8,55,5,0
38,8,67,17,0
38,11,63,7,0
39,5,58,4,0
39,8,55,3,0
40,2,48,15,0
40,2,55,4,0
40,2,60,10,0
40,8,55,4,0
40,11,63,8,0
41,2,67,3,0
41,5,60,4,0
41,5,70,2,0
41,8,72,3,0
41,11,75,18,0
42,2,46,19,0
42,2,58,8,0
42,2,62,8,0
42,8,53,5,0
42,11,58,7,0
42,11,62,10,0
42,11,65,10,0
43,5,53,4,0
43,8,58,4,0
43,8,75,2,0
43,11,62,3,0
43,11,77,2,0
44,2,44,17,0
44,2,79,5,0
44,5,51,14,0
44,8,56,9,0
44,8,77,9,0
44,11,63,5,0
45,5,56,2,0
45,5,60,2,0
45,5,63,3,0
45,8,75,3,0
45,11,74,2,0
46,2,39,18,0
46,2,55,4,0
46,2,58,7,0
46,2,75,16,0
46,5,46,14,0
46,8,55,4,0
46,11,58,3,0
47,5,63,4,0
47,8,58,2,0
47,11,55,2,0
48,2,48,21,0
48,2,55,13,0
48,2,60,13,0
49,2,63,7,0
49,2,79,5,0
49,5,55,7,0
49,8,60,4,0
49,8,77,2,0
49,11,63,3,0
49,11,77,9,0
50,2,46,17,0
50,5,53,17,0
50,8,58,2,0
50,8,75,10,0
50,11,58,10,0
50,11,62,14,0
51,8,46,3,0
51,8,74,3,0
51,11,58,4,0
51,11,75,3,0
52,2,44,19,0
52,2,74,6,0
52,5,51,10,0
52,8,56,2,0
52,8,72,12,0
52,11,56,5,0
52,11,63,5,0
53,5,56,3,0
53,5,63,3,0
53,8,51,2,0
53,11,70,2,0
54,2,39,17,0
54,2,55,8,0
54,2,58,7,0
54,2,70,7,0
54,8,46,12,0
54,8,67,17,0
54,11,63,7,0
55,5,58,3,0
55,8,55,2,0
56,2,48,17,0
56,2,55,3,0
56,2,60,6,0
56,8,55,11,0
56,11,60,5,0
57,2,67,3,0
57,5,63,4,0
57,5,67,9,0
57,5,70,2,0
57,8,60,6,0
57,8,72,3,0
57,11,63,3,0
57,11,75,9,0
58,2,46,22,0
58,5,53,8,0
58,8,58,2,0
58,8,77,6,0
58,11,58,10,0
58,11,62,15,0
59,2,74,5,0
59,8,53,4,0
59,8,75,7,0
59,11,58,3,0
60,2,44,22,0
60,2,74,4,0
60,5,51,19,0
60,5,72,20,0
60,8,56,4,0
60,11,63,9,0
61,5,60,3,0
61,11,56,2,0
62,2,43,22,0
62,2,55,4,0
62,2,67,5,0
62,2,75,11,0
62,5,50,7,0
62,8,55,2,0
62,11,55,4,0
62,11,62,4,0
63,2,50,5,0
63,2,77,10,0
63,5,55,4,0
63,5,59,5,0
63,5,62,7,0
63,8,50,5,0
63,11,55,2,0
64,2,44,19,0
64,2,56,4,0
64,2,63,7,0
64,2,79,14,0
64,5,51,15,0
64,8,56,9,0
64,11,68,6,0
65,5,63,9,0
65,5,84,5,0
65,11,56,2,0
65,11,82,2,0
66,2,43,17,0
66,2,82,5,0
66,5,50,14,0
66,8,55,7,0
66,8,79,13,0
66,11,62,4,0
67,5,55,3,0
67,5,58,3,0
67,5,62,3,0
68,2,44,16,0
68,2,56,4,0
68,2,60,7,0
68,2,63,8,0
68,5,51,13,0
68,8,56,3,0
68,11,68,7,0
68,11,75,2,0
69,2,75,3,0
69,5,60,1,0
69,5,63,5,0
69,5,74,2,0
69,8,56,2,0
69,8,60,1,0
69,8,74,2,0
69,11,72,2,0
70,2,43,19,0
70,2,55,7,0
70,2,58,7,0
70,2,72,6,0
70,8,50,10,0
70,8,70,2,0
70,11,55,7,0
70,11,58,7,0
70,11,62,8,0
70,11,70,14,0
71,8,50,3,0
72,2,44,15,0
72,2,56,4,0
72,2,60,7,0
72,2,63,7,0
72,5,51,13,0
72,8,56,2,0
72,11,56,4,0
72,11,60,3,0
72,11,63,4,0
72,11,68,5,0
73,2,75,5,0
73,5,56,2,0
73,5,60,1,0
73,5,63,2,0
73,8,77,5,0
74,2,43,21,0
74,2,55,4,0
74,2,58,7,0
74,2,79,5,0
74,5,50,7,0
74,8,55,1,0
74,8,84,5,0
74,11,55,8,0
74,11,58,8,0
74,11,62,8,0
75,2,82,5,0
75,8,50,4,0
75,8,77,3,0
75,11,55,2,0
75,11,79,27,0
76,2,41,17,0
76,2,53,7,0
76,2,56,7,0
76,8,48,5,0
76,11,53,1,0
76,11,56,10,0
76,11,60,10,0
77,5,48,4,0
77,8,53,2,0
78,2,43,25,0
78,2,55,6,0
78,2,59,7,0
78,8,50,19,0
78,11,55,2,0
79,2,55,3,0
79,2,59,3,0
79,2,62,4,0
79,6,62,4,0
79,6,67,4,0
79,7,55,1,0
79,7,59,3,0
79,10,59,4,0
79,11,55,3,0
79,11,62,3,0
80,2,36,5,0
80,2,55,1,0
80,2,63,7,0
80,8,55,1,0
80,11,55,3,0
80,11,60,3,0
80,11,63,4,0
81,2,48,5,0
81,2,84,5,0
81,5,63,8,0
81,5,67,10,0
81,8,82,6,0
81,11,60,3,0
82,2,46,15,0
82,2,82,6,0
82,5,53,10,0
82,8,58,4,0
82,8,79,5,0
83,2,58,4,0
83,2,62,5,0
83,2,65,7,0
83,2,79,6,0
83,5,53,3,0
83,8,46,2,0
83,8,77,2,0
83,11,77,8,0
84,2,44,14,0
84,5,51,8,0
84,8,56,2,0
84,8,75,15,0
84,11,56,4,0
84,11,60,3,0
84,11,63,4,0
85,2,51,5,0
85,5,56,2,0
85,5,60,3,0
85,5,63,3,0
85,5,68,9,0
85,11,56,4,0
85,11,72,2,0
86,2,39,12,0
86,2,72,6,0
86,5,46,8,0
86,8,51,2,0
86,8,70,18,0
86,11,51,4,0
86,11,55,4,0
86,11,58,4,0
86,11,63,4,0
87,2,46,3,0
87,5,51,2,0
87,5,55,3,0
87,5,58,5,0
87,5,63,6,0
87,8,51,2,0
88,2,48,16,0
88,2,60,7,0
88,2,63,7,0
88,8,55,7,0
88,11,70,2,0
89,2,60,4,0
89,2,63,4,0
89,2,67,7,0
89,2,84,5,0
89,5,55,2,0
89,8,60,2,0
89,8,82,4,0
90,2,46,15,0
90,2,58,4,0
90,2,62,7,0
90,2,82,4,0
90,5,53,7,0
90,8,58,2,0
90,8,79,3,0
90,11,58,5,0
90,11,62,5,0
90,11,65,5,0
91,2,79,5,0
91,5,58,3,0
91,5,62,2,0
91,8,53,2,0
91,8,77,2,0
91,11,79,28,0
92,2,44,14,0
92,2,56,5,0
92,2,60,6,0
92,2,63,6,0
92,8,51,8,0
93,2,56,4,0
93,2,60,5,0
93,2,63,5,0
93,2,68,6,0
93,5,51,2,0
93,8,44,2,0
94,2,43,25,0
94,2,55,6,0
94,2,62,6,0
94,8,50,7,0
94,11,55,2,0
95,2,55,4,0
95,2,59,4,0
95,2,62,4,0
95,2,67,4,0
95,5,50,10,0
95,8,55,5,0
95,8,62,1,0
95,11,59,3,0
95,11,62,3,0
96,2,36,5,0
96,2,55,4,0
96,2,63,7,0
96,8,55,1,0
96,11,55,3,0
96,11,60,3,0
96,11,63,4,0
97,2,48,5,0
97,2,84,5,0
97,5,63,8,0
97,5,67,10,0
97,8,82,6,0
97,11,60,3,0
98,2,46,15,0
98,2,82,6,0
98,5,53,10,0
98,8,58,4,0
98,8,79,5,0
99,2,58,4,0
99,2,62,5,0
99,2,65,7,0
99,2,79,6,0
99,5,53,3,0
99,8,46,2,0
99,8,77,2,0
99,11,77,8,0
100,2,44,14,0
100,5,51,8,0
100,8,56,2,0
100,8,75,15,0
100,11,56,4,0
100,11,60,3,0
100,11,63,4,0
101,2,51,5,0
101,5,56,2,0
101,5,60,3,0
101,5,63,3,0
101,5,68,9,0
101,11,56,4,0
102,2,39,12,0
102,2,72,6,0
102,5,46,8,0
102,8,51,2,0
102,8,70,18,0
102,11,51,4,0
102,11,55,4,0
102,11,58,4,0
102,11,63,4,0
103,2,46,3,0
103,5,51,2,0
103,5,55,3,0
103,5,58,5,0
103,5,63,6,0
103,8,51,2,0
104,2,48,16,0
104,2,60,7,0
104,2,63,7,0
104,8,55,7,0
105,2,60,4,0
105,2,63,4,0
105,2,67,7,0
105,2,84,5,0
105,5,55,2,0
105,8,60,2,0
105,8,82,4,0
106,2,46,15,0
106,2,58,4,0
106,2,62,7,0
106,2,82,4,0
106,5,53,7,0
106,8,58,2,0
106,8,79,3,0
106,11,58,5,0
106,11,62,5,0
106,11,65,5,0
107,2,79,5,0
107,5,58,3,0
107,5,62,2,0
107,8,53,2,0
107,8,77,2,0
107,11,79,28,0
108,2,44,14,0
108,2,56,5,0
108,2,60,6,0
108,2,63,6,0
108,8,51,8,0
109,2,56,4,0
109,2,60,5,0
109,2,63,5,0
109,2,68,6,0
109,5,51,2,0
109,8,44,2,0
110,2,43,25,0
110,2,55,6,0
110,2,62,6,0
110,8,50,7,0
110,11,55,2,0
111,2,55,4,0
111,2,59,4,0
111,2,62,4,0
111,2,67,4,0
111,5,50,10,0
111,8,55,5,0
111,8,62,1,0
111,11,59,3,0
111,11,62,3,0
112,2,48,18,0
112,2,60,4,0
112,2,63,7,0
112,5,55,15,0
112,8,60,19,0
112,11,63,15,0
114,2,46,20,0
114,5,53,16,0
114,8,58,8,0
114,11,62,5,0
115,5,58,8,0
115,5,62,9,0
115,5,65,10,0
116,2,44,15,0
116,5,51,12,0
116,8,56,10,0
116,11,63,10,0
117,5,60,4,0
118,2,39,15,0
118,5,46,13,0
118,8,51,8,0
118,11,55,5,0
119,5,55,1,0
119,5,63,7,0
119,8,51,2,0
120,2,48,17,0
120,5,55,13,0
120,8,60,10,0
120,11,63,7,0
121,5,67,5,0
122,2,46,21,0
122,2,58,9,0
122,2,62,8,0
122,8,53,9,0
122,11,58,4,0
122,11,62,5,0
122,11,65,13,0
123,5,58,6,0
123,5,62,2,0
124,2,44,22,0
124,2,63,7,0
124,5,51,19,0
124,8,56,10,0
124,11,68,7,0
125,5,63,4,0
125,8,56,4,0
126,2,44,14,0
126,2,56,7,0
126,2,60,6,0
126,2,63,7,0
126,8,51,8,0
127,2,56,3,0
127,2,60,2,0
127,2,63,3,0
127,2,68,3,0
127,5,51,2,0
127,8,44,2,0
128,2,48,17,0
128,2,60,4,0
128,2,63,5,0
128,5,55,13,0
128,8,60,3,0
