beat,position,pitch,duration,program
0,5,43,7,0
0,5,55,7,0
0,5,58,7,0
0,5,62,6,0
1,11,43,4,0
1,11,55,3,0
1,11,58,3,0
1,11,62,3,0
2,5,43,4,0
2,5,55,3,0
2,5,58,3,0
2,5,62,3,0
4,5,43,4,0
4,5,55,3,0
4,5,58,3,0
4,5,62,3,0
5,11,43,4,0
5,11,55,2,0
5,11,58,3,0
5,11,62,2,0
6,5,43,8,0
6,5,55,7,0
6,5,58,7,0
6,5,62,7,0
6,11,67,4,0
7,2,70,3,0
7,5,72,3,0
7,8,74,3,0
7,11,74,6,0
8,5,43,17,0
8,5,55,15,0
8,5,58,15,0
8,5,62,15,0
8,5,79,10,0
9,11,38,4,0
9,11,55,2,0
9,11,58,2,0
9,11,62,2,0
10,5,38,14,0
10,5,55,14,0
10,5,58,14,0
10,5,62,14,0
10,11,77,3,0
11,5,79,3,0
11,11,55,7,0
11,11,58,7,0
11,11,62,7,0
11,11,77,3,0
12,5,46,38,0
12,5,58,1,0
12,5,62,1,0
12,5,65,14,0
12,5,74,16,0
13,11,41,3,0
13,11,58,2,0
13,11,62,2,0
13,11,65,2,0
14,5,41,14,0
14,5,58,14,0
14,5,62,14,0
14,5,65,14,0
14,11,77,3,0
15,5,79,3,0
15,11,77,3,0
16,5,41,13,0
16,5,72,19,0
17,5,53,3,0
17,5,57,3,0
17,5,60,3,0
17,11,36,3,0
18,5,36,11,0
18,11,70,5,0
19,5,74,3,0
19,6,53,7,0
19,6,57,7,0
19,6,60,7,0
19,11,77,3,0
20,5,39,14,0
20,5,70,3,0
20,11,67,20,0
21,5,51,4,0
21,5,55,4,0
21,5,58,4,0
21,11,39,3,0
22,5,39,11,0
22,5,51,9,0
22,5,55,8,0
22,5,58,8,0
22,11,67,4,0
23,2,70,3,0
23,5,72,3,0
23,8,74,3,0
23,11,74,6,0
24,5,43,14,0
24,5,79,10,0
25,5,58,20,0
25,5,62,20,0
25,5,67,20,0
25,11,43,3,0
26,5,43,12,0
26,11,77,3,0
27,5,58,14,0
27,5,62,14,0
27,5,67,13,0
27,5,79,3,0
27,11,82,3,0
28,5,46,14,0
28,5,77,5,0
28,11,74,19,0
29,5,58,11,0
29,5,62,10,0
29,5,65,12,0
29,11,46,3,0
30,5,46,12,0
30,11,77,4,0
31,5,58,13,0
31,5,62,13,0
31,5,65,13,0
31,5,79,3,0
31,11,82,3,0
32,5,41,14,0
32,5,77,4,0
32,11,72,9,0
33,5,53,7,0
33,5,57,7,0
33,5,60,7,0
33,11,41,3,0
34,5,41,15,0
34,11,72,4,0
35,5,53,13,0
