beat,position,pitch,duration,program
0,8,43,35,0
1,2,50,15,0
1,8,55,6,0
2,2,59,15,0
2,8,50,12,0
3,2,55,12,0
3,8,43,36,0
4,2,50,15,0
4,8,55,7,0
5,2,59,18,0
5,8,50,10,0
6,2,55,6,0
6,8,47,34,0
7,2,54,14,0
7,8,59,7,0
8,2,62,13,0
8,8,54,12,0
9,2,59,13,0
9,8,47,38,0
10,2,54,28,0
10,8,59,6,0
11,2,62,7,0
11,8,60,6,0
12,2,59,6,0
12,8,45,34,0
13,2,52,15,0
13,8,57,7,0
14,2,60,27,0
14,8,52,9,0
15,2,57,14,0
15,8,45,37,0
16,2,52,14,0
16,8,57,7,0
17,2,60,13,0
17,8,52,9,0
18,2,57,7,0
18,8,38,73,0
19,2,50,13,0
19,8,54,7,0
20,2,57,10,0
20,8,50,49,0
21,2,54,8,0
21,8,62,37,0
24,2,55,6,4
24,8,43,30,0
24,8,59,4,4
25,2,50,14,0
25,8,55,7,0
25,8,59,2,4
26,2,59,3,4
26,2,59,30,0
26,8,50,11,0
26,8,57,3,4
27,2,55,4,4
27,2,55,13,0
27,8,43,26,0
27,8,59,16,4
28,2,50,18,0
28,8,55,7,0
29,2,59,18,0
29,8,55,14,0
29,8,57,3,4
30,2,55,3,4
30,8,35,33,0
30,8,57,3,4
31,2,42,31,0
31,2,59,20,4
31,8,47,31,0
32,2,50,41,0
32,8,59,27,0
33,2,54,21,0
33,8,35,28,0
33,8,59,2,4
34,2,42,20,0
34,2,57,2,4
34,8,47,14,0
34,8,57,2,4
35,2,55,3,4
35,2,59,20,0
35,8,54,13,0
35,8,57,2,4
36,2,50,7,0
36,2,57,6,4
36,8,33,33,0
37,2,40,30,0
37,8,45,27,0
37,8,55,3,4
38,2,52,27,0
38,2,57,8,4
38,8,60,25,0
39,2,57,17,0
39,8,33,23,0
39,8,55,4,4
40,2,45,21,0
40,2,57,3,4
40,8,52,12,0
40,8,57,3,4
41,2,55,3,4
41,2,60,20,0
41,8,55,3,4
41,8,57,13,0
42,2,52,9,0
42,2,55,3,4
42,8,38,34,0
42,8,57,3,4
43,2,45,14,0
43,2,59,2,4
43,8,50,13,0
43,8,57,6,4
44,2,57,28,0
44,8,54,18,0
45,2,50,14,0
45,8,38,25,0
46,2,45,19,0
46,8,50,12,0
47,2,57,6,4
47,2,57,18,0
47,8,54,12,0
47,8,55,6,4
48,2,50,6,0
48,2,57,4,4
48,8,43,35,0
48,8,57,4,4
49,2,50,31,0
49,2,59,25,4
49,8,55,8,0
50,2,62,29,0
50,8,59,25,0
51,2,55,14,0
51,8,43,26,0
52,2,50,19,0
52,8,55,12,0
53,2,59,5,4
53,2,62,21,0
53,8,57,2,4
53,8,59,14,0
54,2,55,6,4
54,2,55,9,0
54,8,35,32,0
54,8,57,4,4
55,2,42,30,0
55,8,47,14,0
55,8,57,9,4
56,2,50,34,0
56,8,59,28,0
57,2,47,5,0
57,2,54,5,4
57,8,35,25,0
57,8,50,2,4
58,2,42,20,0
58,8,47,14,0
59,2,59,3,4
59,2,59,19,0
59,8,54,12,0
60,2,50,6,0
60,2,55,3,4
60,8,36,31,0
60,8,62,4,4
61,2,43,31,0
61,2,64,9,4
61,8,48,14,0
62,2,52,38,0
62,8,60,26,0
63,2,55,20,0
63,8,36,25,0
63,8,64,3,4
64,2,43,28,0
64,2,62,2,4
64,8,48,8,0
64,8,64,2,4
65,2,60,20,0
65,2,62,3,4
65,8,55,12,0
66,2,52,7,0
66,2,62,3,4
66,8,38,33,0
66,8,57,9,4
67,2,45,31,0
67,8,50,14,0
68,2,57,19,0
68,8,66,32,0
69,2,62,26,0
69,8,38,26,0
70,2,45,21,0
70,8,50,16,0
71,2,57,8,4
71,2,57,18,0
71,8,66,13,0
72,2,59,36,4
72,2,62,7,0
72,8,43,32,0
73,2,50,32,0
73,8,55,8,0
74,2,59,25,0
74,8,62,21,0
75,2,55,7,0
75,8,43,25,0
75,11,50,22,0
76,8,55,7,0
77,2,59,5,4
77,2,59,9,0
77,8,57,5,4
77,8,62,13,0
78,2,55,6,4
78,2,59,7,0
