beat,position,pitch,duration,program
0,5,65,3,0
0,8,68,2,0
0,11,46,21,0
0,11,61,23,0
0,11,65,20,0
0,11,70,13,0
1,5,53,15,0
2,5,72,2,0
2,8,73,2,0
2,11,53,18,0
2,11,60,19,0
2,11,63,1,0
2,11,65,4,0
2,11,65,19,0
2,11,68,19,0
4,5,58,3,0
4,8,61,3,0
4,11,51,7,0
4,11,58,8,0
4,11,61,12,0
4,11,63,5,0
4,11,63,23,0
4,11,66,8,0
5,5,63,6,0
5,11,44,7,0
5,11,60,12,0
5,11,68,21,0
6,5,61,3,0
6,8,63,3,0
6,11,49,9,0
6,11,61,12,0
6,11,65,4,0
6,11,65,11,0
7,11,48,10,0
7,11,60,9,0
7,11,65,21,0
7,11,68,8,0
8,5,65,2,0
8,8,68,2,0
8,11,46,18,0
8,11,61,9,0
8,11,70,3,0
8,11,70,6,0
9,5,53,12,0
9,5,70,5,0
9,8,58,14,0
10,2,61,4,0
10,2,72,4,0
10,5,70,5,0
10,8,68,3,0
10,11,53,24,0
10,11,60,5,0
10,11,65,4,0
10,11,65,8,0
11,5,60,3,0
11,8,68,13,0
12,2,60,14,0
12,5,58,2,0
12,8,61,3,0
12,11,51,20,0
12,11,63,3,0
13,5,58,13,0
13,8,61,17,0
13,8,63,5,0
14,2,63,9,0
14,5,60,5,0
14,11,42,12,0
14,11,58,7,0
14,11,61,2,0
14,11,66,8,0
14,11,70,8,0
15,11,44,6,0
15,11,60,9,0
15,11,63,11,0
15,11,68,8,0
16,5,65,3,0
16,8,68,1,0
16,11,46,18,0
16,11,61,8,0
16,11,65,6,0
16,11,70,4,0
17,5,53,12,0
17,8,58,12,0
17,11,60,5,0
18,2,61,6,0
18,5,65,4,0
18,5,68,3,0
18,8,70,2,0
18,9,68,2,0
18,11,53,18,0
18,11,65,4,0
18,11,65,5,0
18,11,68,5,0
19,8,60,8,0
19,11,65,6,0
20,5,58,3,0
20,5,68,3,0
20,8,61,2,0
20,11,51,23,0
20,11,58,8,0
20,11,61,16,0
20,11,63,8,0
20,11,63,16,0
20,11,66,9,0
22,5,61,2,0
22,8,63,2,0
22,11,49,13,0
22,11,61,8,0
22,11,65,8,0
22,11,65,10,0
22,11,68,9,0
23,11,48,10,0
23,11,60,8,0
23,11,65,6,0
23,11,68,8,0
24,5,65,2,0
24,8,73,2,0
24,11,46,18,0
24,11,58,5,0
24,11,61,7,0
24,11,65,7,0
24,11,70,5,0
25,5,53,12,0
25,8,58,11,0
25,11,60,6,0
26,2,61,5,0
26,5,65,5,0
26,5,72,2,0
26,8,70,2,0
26,9,68,1,0
26,11,53,24,0
26,11,65,5,0
26,11,68,5,0
27,5,60,11,0
27,11,65,6,0
27,11,73,8,0
28,5,68,2,0
28,5,70,3,0
28,8,77,2,0
28,11,51,22,0
28,11,63,10,0
28,11,66,6,0
28,11,75,5,0
29,5,66,1,0
29,11,63,10,0
29,11,66,9,0
30,5,77,2,0
30,8,73,3,0
