beat,position,pitch,duration,program
0,1,78,11,0
0,3,73,9,0
0,4,42,51,0
0,4,70,8,0
0,6,66,7,0
1,7,61,4,0
2,0,63,2,0
2,6,66,3,0
3,0,68,8,0
3,6,70,7,0
4,0,73,6,0
4,7,42,1,0
4,7,54,14,0
4,7,61,11,0
5,1,49,20,0
5,7,58,6,0
6,1,61,3,0
6,7,54,6,0
6,7,66,3,0
7,1,49,7,0
7,7,58,2,0
7,7,61,4,0
8,7,46,14,0
8,7,58,7,0
8,7,61,12,0
9,1,53,7,0
9,7,58,9,0
10,1,53,8,0
10,7,61,2,0
10,7,65,5,0
11,1,46,9,0
11,7,61,3,0
11,7,65,3,0
11,7,70,5,0
12,1,58,4,0
12,7,51,25,0
12,7,58,4,0
12,7,63,8,0
13,1,54,19,0
13,7,66,4,0
14,1,58,3,0
14,7,63,7,0
15,1,51,12,0
15,7,58,3,0
15,7,66,6,0
16,1,63,2,0
16,7,49,27,0
16,7,61,7,0
17,1,56,7,0
17,7,61,3,0
18,1,63,3,0
18,7,56,2,0
18,7,65,5,0
19,1,56,2,0
19,7,56,3,0
19,7,61,3,0
20,1,49,1,0
20,7,46,43,0
20,7,58,12,0
20,7,61,12,0
21,1,53,21,0
21,7,65,5,0
22,1,61,1,0
22,7,58,4,0
22,7,70,2,0
23,1,53,7,0
23,7,58,4,0
23,7,65,4,0
23,10,53,4,0
24,1,58,3,0
24,7,51,21,0
24,7,58,4,0
24,7,63,7,0
25,1,58,3,0
25,7,66,4,0
26,1,65,6,0
26,7,63,6,0
27,1,58,3,0
27,7,58,3,0
27,7,63,4,0
28,1,61,2,0
28,7,44,20,0
28,7,56,8,0
28,7,59,8,0
29,1,51,8,0
29,7,63,10,0
30,1,51,3,0
30,7,49,18,0
30,7,56,3,0
30,7,61,7,0
31,1,56,5,0
31,7,61,2,0
32,1,58,3,0
32,4,56,2,0
32,7,42,40,0
32,7,54,19,0
33,1,49,33,0
33,7,61,8,0
34,1,58,3,0
34,7,66,7,0
35,1,54,5,0
35,7,61,2,0
36,7,42,40,0
36,7,54,7,0
36,7,58,8,0
36,7,70,8,4
37,1,49,33,0
37,7,56,3,0
37,7,70,7,4
38,1,58,4,0
38,1,73,5,4
38,7,61,3,0
38,7,68,4,4
39,1,54,2,0
39,1,70,4,4
39,7,54,2,0
39,7,58,2,0
39,7,61,3,0
39,7,66,5,4
40,1,63,4,4
40,7,46,39,0
40,7,61,14,0
40,7,61,19,4
41,1,53,9,0
41,7,58,7,0
42,1,65,7,0
42,4,53,16,0
42,7,63,3,0
43,1,61,3,0
43,7,58,6,0
44,1,53,1,0
44,7,39,2,0
44,7,63,5,4
44,7,66,12,0
45,1,51,32,0
45,1,66,5,4
45,7,58,15,0
45,7,66,5,4
46,1,63,4,4
46,1,63,5,0
46,7,66,12,0
46,7,75,5,4
47,1,58,7,0
47,1,73,4,4
47,7,63,7,0
47,7,66,5,4
48,1,66,5,0
48,1,70,5,4
48,7,37,2,0
48,7,61,13,0
48,7,65,14,0
48,7,68,32,4
49,1,49,32,0
49,7,56,24,0
50,1,63,4,0
50,7,61,3,0
50,7,65,3,0
51,1,63,6,0
51,7,61,2,0
52,7,44,41,0
52,7,56,13,0
52,7,63,13,0
52,7,68,4,4
53,1,51,34,0
53,1,68,4,4
53,7,59,6,0
53,7,68,5,4
54,1,56,8,0
54,1,66,5,4
54,7,68,3,0
54,7,68,9,4
55,1,63,2,0
55,7,59,5,0
55,7,70,4,4
56,1,56,2,0
56,1,73,4,4
56,7,46,18,0
56,7,58,9,0
56,7,61,7,0
56,7,70,10,4
57,1,53,11,0
57,7,61,3,0
57,7,65,4,0
57,7,68,5,4
58,1,66,5,4
58,7,51,18,0
58,7,63,18,4
58,7,66,8,0
59,1,54,12,0
59,7,63,2,0
60,1,61,3,0
60,7,44,40,0
60,7,56,8,0
60,7,68,4,4
61,1,51,33,0
61,1,68,4,4
61,7,59,5,0
61,7,68,4,4
62,1,56,5,0
62,1,70,4,4
62,7,63,4,0
62,7,68,4,4
63,1,56,2,0
63,1,63,1,0
63,1,66,4,4
63,7,56,2,0
63,7,59,4,0
63,7,63,11,0
63,7,66,5,4
63,7,68,6,0
64,1,56,3,0
64,1,63,5,4
64,7,49,40,0
64,7,56,3,0
64,7,61,8,0
64,7,68,37,4
65,1,56,5,0
65,7,63,5,0
66,1,56,2,0
66,7,56,3,0
66,7,65,6,0
67,1,63,2,0
67,7,61,2,0
68,1,59,2,0
68,7,42,16,0
68,7,58,6,0
68,7,66,7,0
68,7,70,8,4
69,1,49,8,0
69,7,58,4,0
69,7,61,4,0
69,7,70,7,4
70,1,49,11,0
70,1,73,5,4
70,7,58,3,0
70,7,66,3,0
70,7,68,4,4
71,1,42,9,0
71,1,70,4,4
71,7,58,6,0
71,7,61,8,0
71,7,66,5,4
71,7,66,9,0
72,1,44,3,0
72,1,63,4,4
72,7,46,45,0
72,7,58,8,0
72,7,61,7,0
72,7,61,19,4
73,1,53,8,0
73,7,58,5,0
73,7,65,4,0
74,1,53,26,0
74,7,70,5,0
75,1,58,4,0
75,7,58,4,0
75,7,65,5,0
76,1,63,4,0
76,7,51,20,0
76,7,58,6,0
76,7,63,5,4
76,7,63,7,0
77,1,54,12,0
77,1,66,5,4
77,7,66,5,4
77,7,66,6,0
78,1,58,3,0
78,1,63,4,4
78,7,58,2,0
78,7,63,8,0
78,7,75,5,4
79,1,58,3,0
79,1,73,4,4
79,7,51,3,0
79,7,58,7,0
79,7,63,8,0
79,7,66,5,4
80,1,46,2,0
80,1,70,5,4
80,7,49,21,0
80,7,56,3,0
80,7,61,8,0
80,7,68,32,4
81,1,56,3,0
81,7,56,2,0
81,7,65,6,0
82,1,63,4,0
82,7,49,18,0
82,7,56,2,0
82,7,61,7,0
83,1,56,3,0
83,7,56,6,0
83,7,65,6,0
84,1,61,2,0
84,7,44,39,0
84,7,56,9,0
84,7,59,7,0
84,7,68,4,4
85,1,51,21,0
85,1,68,4,4
85,7,63,3,0
85,7,68,5,4
86,1,59,2,0
86,1,66,5,4
86,7,56,3,0
86,7,68,3,0
86,7,68,9,4
87,1,51,8,0
87,7,59,6,0
87,7,63,9,0
87,7,70,4,4
88,1,44,3,0
88,1,73,4,4
88,7,46,15,0
88,7,58,7,0
88,7,61,7,0
88,7,70,10,4
89,1,53,9,0
89,7,58,4,0
89,7,61,4,0
89,7,65,4,0
89,7,68,5,4
90,1,46,2,0
90,1,66,5,4
90,7,39,2,0
90,7,58,8,0
90,7,63,9,0
90,7,63,18,4
91,1,51,8,0
91,7,58,2,0
91,7,63,3,0
91,7,66,4,0
92,7,44,38,0
92,7,56,9,0
92,7,63,8,0
92,7,68,4,4
93,1,51,32,0
93,1,68,4,4
93,7,59,2,0
93,7,68,4,4
94,1,56,4,0
94,1,70,4,4
94,7,56,3,0
94,7,68,4,0
94,7,68,4,4
95,1,56,3,0
95,1,66,4,4
95,7,56,4,0
95,7,59,4,0
95,7,63,7,0
95,7,68,5,4
96,1,44,4,0
96,1,70,5,4
96,7,49,20,0
96,7,56,2,0
96,7,61,7,0
96,7,73,37,4
97,1,56,3,0
97,7,56,3,0
97,7,63,7,0
98,1,56,3,0
98,7,49,19,0
98,7,56,2,0
98,7,61,7,0
98,7,65,7,0
99,1,56,3,0
