beat,position,pitch,duration,program
0,4,44,20,0
1,4,56,11,0
1,4,59,11,0
1,4,63,12,0
2,4,51,13,0
3,4,59,12,0
3,4,63,12,0
4,4,40,21,0
5,4,52,13,0
5,4,56,13,0
5,4,59,13,0
6,4,47,12,0
7,4,42,11,0
8,4,44,24,0
9,4,56,13,0
9,4,59,14,0
9,4,63,14,0
10,4,51,18,0
11,4,56,6,0
11,4,59,8,0
11,4,63,8,0
11,10,46,7,0
12,4,47,16,0
13,4,54,13,0
13,4,59,13,0
13,4,63,13,0
14,4,47,12,0
15,4,54,11,0
15,4,59,10,0
15,4,63,10,0
16,4,39,24,0
17,4,51,14,0
17,4,54,14,0
17,4,58,14,0
18,4,46,14,0
19,4,51,11,0
19,4,54,11,0
19,4,58,11,0
20,4,47,16,0
21,4,54,14,0
21,4,59,14,0
21,4,63,14,0
22,4,47,17,0
23,4,54,5,0
23,4,59,6,0
23,4,63,7,0
23,10,46,5,0
24,4,44,25,0
25,4,56,11,0
25,4,59,12,0
25,4,63,12,0
26,4,51,24,0
27,4,58,36,0
28,4,44,50,0
30,4,51,25,0
30,4,56,25,0
30,4,59,24,0
30,4,63,25,0
32,4,44,2,0
32,4,68,12,0
33,4,56,14,0
33,4,59,14,0
33,4,63,15,0
33,4,68,6,0
33,10,75,3,0
34,4,51,24,0
34,4,75,3,0
34,10,73,4,0
35,4,56,13,0
35,4,59,13,0
35,4,63,14,0
35,4,71,7,0
36,4,44,24,0
36,4,71,20,0
37,4,56,13,0
37,4,59,14,0
37,4,63,14,0
38,4,51,21,0
39,4,56,12,0
39,4,59,12,0
39,4,63,12,0
40,4,39,23,0
40,4,75,10,0
41,4,51,12,0
41,4,54,12,0
41,4,58,12,0
41,4,78,16,0
42,4,46,15,0
43,4,51,12,0
43,4,54,12,0
43,4,58,13,0
43,4,70,8,0
44,4,44,22,0
44,4,68,15,0
45,4,56,16,0
45,4,59,14,0
45,4,63,14,0
46,4,51,23,0
47,4,56,11,0
47,4,58,11,0
47,4,61,11,0
48,4,44,25,0
48,4,80,8,0
49,4,56,15,0
49,4,59,16,0
49,4,63,15,0
49,4,83,7,0
50,4,51,26,0
50,4,80,7,0
51,4,56,12,0
51,4,59,13,0
51,4,63,14,0
51,4,78,4,0
51,10,80,3,0
52,4,44,25,0
52,4,75,19,0
53,4,56,13,0
53,4,59,15,0
53,4,63,15,0
54,4,51,15,0
54,4,73,9,0
55,4,56,12,0
55,4,59,11,0
55,4,63,11,0
55,4,71,3,0
55,10,73,2,0
56,4,39,20,0
56,4,75,50,0
57,4,51,12,0
57,4,54,12,0
57,4,58,13,0
58,4,46,15,0
59,4,51,12,0
59,4,54,12,0
59,4,58,12,0
60,4,39,17,0
61,4,51,12,0
61,4,54,12,0
61,4,58,13,0
62,4,39,12,0
63,4,51,9,0
63,4,54,10,0
63,4,58,10,0
64,4,44,26,0
64,4,80,6,0
65,4,56,13,0
65,4,59,13,0
65,4,63,14,0
65,4,80,17,0
66,4,51,22,0
67,4,56,13,0
67,4,59,14,0
67,4,63,14,0
67,4,78,8,0
68,4,44,20,0
68,4,80,13,0
69,4,56,15,0
69,4,59,16,0
69,4,63,15,0
69,4,83,6,0
70,4,51,16,0
70,4,80,14,0
71,4,56,12,0
71,4,59,13,0
71,4,63,13,0
72,4,44,24,0
72,4,68,20,0
73,4,56,12,0
73,4,59,13,0
73,4,63,14,0
73,4,80,17,0
74,4,46,22,0
75,4,58,14,0
75,4,61,11,0
75,4,73,6,0
76,4,47,21,0
76,4,71,37,0
77,4,54,13,0
77,4,59,11,0
77,4,63,13,0
78,4,47,14,0
79,4,54,12,0
79,4,59,12,0
79,4,63,12,0
80,4,39,24,0
80,4,75,13,0
81,4,51,12,0
81,4,54,12,0
81,4,58,13,0
81,10,78,3,0
82,4,46,19,0
82,4,75,7,0
83,4,51,13,0
83,4,54,13,0
83,4,58,13,0
83,4,73,7,0
84,4,39,24,0
84,4,71,5,0
85,4,51,13,0
85,4,54,13,0
85,4,58,14,0
85,4,71,3,0
85,10,73,3,0
86,4,46,13,0
86,4,75,7,0
87,4,51,11,0
87,4,54,11,0
87,4,58,11,0
87,4,61,13,0
87,4,71,5,0
88,4,44,25,0
88,4,68,37,0
89,4,56,13,0
89,4,59,12,0
89,4,63,11,0
90,4,51,24,0
91,4,58,13,0
91,4,61,11,0
92,4,44,26,0
93,4,59,12,0
93,4,63,13,0
94,4,51,19,0
94,4,58,11,0
95,4,59,9,0
96,4,44,27,0
96,4,80,7,0
97,4,56,13,0
97,4,59,13,0
97,4,63,14,0
97,4,80,20,0
98,4,51,19,0
