beat,position,pitch,duration,program
0,2,45,130,0
0,2,52,129,0
0,2,57,130,0
0,2,61,130,0
11,2,45,93,0
11,2,52,93,0
11,2,57,93,0
11,2,61,93,0
19,2,45,94,0
19,2,52,94,0
19,2,57,94,0
19,2,61,94,0
27,2,45,45,0
27,2,52,45,0
27,2,57,45,0
27,2,61,45,0
31,2,45,49,0
31,2,52,49,0
31,2,57,49,0
31,2,61,49,0
35,2,45,1,0
36,2,52,16,0
37,2,61,11,0
37,2,64,11,0
39,2,40,25,0
39,2,52,15,0
39,2,56,16,0
39,2,59,18,0
41,2,56,12,0
41,2,59,12,0
42,2,52,13,0
43,2,38,44,0
43,2,54,4,0
43,2,57,6,0
44,2,45,33,0
45,2,50,19,0
45,2,62,21,0
45,2,66,21,0
47,2,38,26,0
47,2,45,26,0
47,2,50,24,0
47,2,57,27,0
47,2,62,27,0
47,2,66,27,0
51,2,45,44,0
51,8,52,42,0
52,2,57,14,0
52,8,59,5,0
52,8,69,3,0
53,2,64,33,0
53,2,69,6,0
53,8,71,6,0
54,2,73,8,0
54,8,59,15,0
55,2,45,33,0
55,2,73,14,0
55,8,52,22,0
56,2,57,13,0
56,8,59,20,0
56,8,64,19,0
56,8,69,2,0
57,2,61,13,0
57,2,69,5,0
57,8,71,2,0
58,2,73,2,0
58,8,73,9,0
59,2,38,19,0
59,8,45,20,0
60,2,50,13,0
60,2,69,3,0
60,8,57,30,0
60,8,69,6,0
61,2,38,2,0
61,8,69,8,0
62,8,66,9,0
63,2,40,29,0
63,8,47,22,0
64,2,52,8,0
64,2,71,4,0
64,8,59,28,0
64,8,73,8,0
65,8,56,16,0
65,8,73,3,0
66,2,73,4,0
66,8,52,5,0
66,8,64,20,0
67,2,45,45,0
67,8,52,43,0
68,2,57,15,0
68,8,59,8,0
68,8,69,3,0
69,2,61,26,0
69,2,71,5,0
69,8,69,7,0
70,2,73,6,0
70,8,57,32,0
71,2,45,45,0
71,2,73,17,0
71,8,52,34,0
72,2,59,12,0
72,8,61,9,0
72,8,69,2,0
73,2,64,23,0
73,2,69,6,0
73,8,71,2,0
74,2,61,11,0
74,2,73,2,0
74,8,73,15,0
75,2,50,31,0
75,8,57,19,0
76,2,66,34,0
76,2,69,2,0
76,8,62,28,0
76,8,69,7,0
77,8,66,4,0
78,2,73,3,0
79,2,40,36,0
79,2,71,13,0
79,8,47,21,0
80,2,52,10,0
80,2,71,1,0
80,8,56,7,0
80,8,71,3,0
81,2,59,10,0
81,2,73,4,0
81,8,47,8,0
81,8,71,3,0
82,2,59,12,0
82,2,71,3,0
82,8,69,35,0
83,2,45,43,0
83,8,52,41,0
84,2,57,14,0
85,2,61,43,0
85,2,64,43,0
87,2,45,27,0
88,2,52,15,0
89,2,61,10,0
89,2,64,11,0
91,2,47,27,0
91,2,59,19,0
91,2,62,15,0
91,2,66,15,0
91,8,71,2,0
92,2,54,14,0
92,2,71,3,0
92,8,71,2,0
93,2,62,12,0
93,2,66,11,0
93,2,71,3,0
93,8,73,7,0
94,2,59,2,0
94,8,71,15,0
95,2,49,29,0
95,8,71,3,0
96,2,61,12,0
96,2,71,3,0
96,8,71,3,0
97,2,64,6,0
97,2,68,8,0
97,2,71,3,0
97,8,73,7,0
98,8,71,7,0
99,2,50,27,0
99,2,57,20,0
99,2,62,18,0
99,2,66,18,0
100,2,78,4,0
100,8,76,2,0
101,2,62,12,0
101,2,66,13,0
101,2,76,2,0
101,8,76,3,0
102,2,59,17,0
102,8,73,3,0
103,2,45,34,0
103,2,71,4,0
103,8,52,21,0
103,8,71,6,0
104,2,57,8,0
104,8,61,19,0
104,8,64,19,0
104,8,73,17,0
105,8,52,6,0
106,2,57,3,0
107,2,47,34,0
107,2,59,9,0
107,2,62,14,0
107,2,66,15,0
107,8,54,23,0
107,8,71,2,0
108,2,59,14,0
108,2,71,3,0
108,8,71,2,0
109,2,62,11,0
109,2,66,12,0
109,2,71,4,0
109,8,54,5,0
109,8,73,7,0
110,8,71,6,0
111,2,49,27,0
111,2,61,20,0
111,2,64,20,0
111,2,68,19,0
111,8,71,2,0
112,2,71,2,0
112,8,71,2,0
113,2,64,11,0
113,2,68,11,0
113,2,71,3,0
113,8,49,4,0
113,8,73,7,0
114,2,61,2,0
114,8,76,20,0
115,2,50,29,0
115,2,57,20,0
115,2,62,20,0
115,2,66,20,0
116,2,78,5,0
116,8,76,3,0
117,2,57,8,0
117,2,62,17,0
117,2,66,10,0
117,2,76,2,0
117,8,76,2,0
118,8,68,1,0
118,8,73,5,0
119,2,40,45,0
119,2,59,6,0
119,2,64,4,0
119,2,68,4,0
119,2,78,6,0
119,8,47,21,0
120,2,52,12,0
120,2,78,10,0
121,2,56,8,0
121,2,59,8,0
121,2,76,32,0
121,8,47,16,0
122,2,56,8,0
122,2,59,8,0
123,2,40,25,0
123,2,47,25,0
123,2,52,25,0
123,2,56,25,0
123,2,59,25,0
