beat,position,pitch,duration,program
0,10,45,17,0
1,4,52,10,0
1,10,64,12,0
2,4,61,6,0
2,10,38,14,0
3,4,45,10,0
3,10,66,12,0
4,4,57,6,0
4,10,42,22,0
5,4,49,17,0
5,4,57,7,4
5,10,54,25,0
5,10,59,5,4
5,10,61,19,0
5,10,66,35,0
6,4,57,19,0
6,4,61,6,4
6,10,42,15,0
6,10,54,16,4
7,4,49,7,0
7,10,61,11,0
8,4,57,7,0
8,10,38,22,0
9,4,45,18,0
9,10,50,24,0
9,10,62,19,0
9,10,66,20,0
10,4,57,18,0
10,10,38,16,0
11,4,45,12,0
11,10,62,12,0
12,4,57,7,0
12,10,40,22,0
13,4,47,7,0
13,4,52,5,4
13,10,54,5,4
13,10,59,12,0
14,1,47,8,0
14,4,56,6,0
14,4,57,5,4
14,7,52,3,0
14,10,40,16,0
14,10,61,11,4
15,10,59,3,4
15,10,64,12,0
15,10,68,12,0
15,10,71,12,0
16,1,61,2,4
16,2,59,2,4
16,4,57,3,4
16,7,59,3,4
16,10,45,22,0
16,10,57,26,4
17,4,52,18,0
17,10,61,18,0
17,10,64,36,0
18,4,59,9,0
18,10,45,15,0
19,4,52,8,0
19,10,61,12,0
20,10,45,22,0
20,10,52,4,4
21,4,52,1,4
21,4,52,18,0
21,7,52,2,4
21,10,57,6,4
21,10,64,22,0
22,4,59,4,4
22,4,61,15,0
22,7,61,2,4
22,10,45,22,0
22,10,64,12,4
23,4,52,17,0
23,10,64,23,0
24,4,61,17,0
24,4,69,5,4
24,10,45,16,0
24,10,66,7,4
25,4,52,12,0
25,4,66,1,4
25,10,57,18,0
25,10,61,6,4
25,10,61,18,0
25,10,64,18,0
26,4,45,4,0
26,4,59,6,4
26,10,45,14,0
26,10,57,11,4
27,4,52,8,0
27,10,64,12,0
28,4,57,6,0
28,10,42,18,0
28,10,61,3,4
29,4,49,10,0
29,4,61,5,4
29,7,54,4,0
29,10,64,7,4
29,10,66,11,0
30,4,57,5,0
30,4,69,5,4
30,10,38,18,0
30,10,69,11,4
31,4,45,14,0
31,10,62,16,0
31,10,66,5,4
32,4,57,6,0
32,4,64,3,4
32,7,66,3,4
32,10,40,22,0
32,10,64,19,4
33,4,47,18,0
33,7,59,2,0
33,10,52,11,0
