beat,position,pitch,duration,program
0,5,48,7,0
0,11,55,3,0
0,11,60,3,0
0,11,64,3,0
1,5,43,7,0
1,11,55,3,0
1,11,60,2,0
1,11,64,3,0
2,5,48,9,0
2,11,55,3,0
2,11,60,3,0
2,11,64,3,0
3,5,43,9,0
3,11,55,4,0
3,11,60,4,0
3,11,64,4,0
4,5,43,6,0
4,11,55,4,0
4,11,59,3,0
4,11,62,3,0
5,5,50,8,0
5,11,55,3,0
5,11,59,3,0
5,11,62,4,0
6,5,43,7,0
6,11,55,4,0
6,11,59,3,0
6,11,62,4,0
7,5,50,9,0
7,11,55,3,0
7,11,59,2,0
7,11,62,2,0
8,5,48,10,0
8,5,55,4,0
8,5,60,4,0
8,5,64,6,0
9,5,50,9,0
9,5,57,8,0
9,5,62,8,0
9,5,65,10,0
10,5,52,10,0
10,5,59,8,0
10,5,64,8,0
10,5,67,8,0
11,5,45,9,0
11,5,57,8,0
11,5,60,8,0
11,5,64,9,0
12,5,43,25,0
12,5,55,24,0
12,5,59,24,0
12,5,62,25,0
15,5,43,10,0
15,5,55,12,0
15,5,59,11,0
15,5,62,11,0
16,5,48,11,0
16,11,55,6,0
16,11,60,6,0
16,11,64,6,0
17,5,43,9,0
17,11,55,3,0
17,11,60,2,0
17,11,64,2,0
18,5,48,9,0
18,11,55,3,0
18,11,60,2,0
18,11,64,3,0
19,5,43,7,0
19,11,55,3,0
19,11,60,3,0
19,11,64,3,0
19,11,76,2,0
20,2,77,2,0
20,5,48,9,0
20,5,79,2,0
20,11,55,3,0
20,11,60,3,0
20,11,64,3,0
20,11,77,2,0
21,5,43,7,0
21,5,76,2,0
21,11,55,2,0
21,11,60,2,0
21,11,64,2,0
21,11,77,2,0
22,5,48,10,0
22,5,79,2,0
22,11,55,7,0
22,11,60,7,0
22,11,64,7,0
22,11,77,2,0
23,5,43,7,0
23,5,76,3,0
23,11,55,3,0
23,11,60,3,0
23,11,64,4,0
23,11,77,3,0
24,5,48,10,0
24,5,79,3,0
24,11,55,9,0
24,11,60,9,0
24,11,64,9,0
24,11,79,2,0
25,2,79,2,0
25,5,43,9,0
25,5,79,3,0
25,11,55,3,0
25,11,60,3,0
25,11,64,3,0
25,11,88,4,0
26,5,48,5,0
26,5,55,5,0
26,5,60,5,0
26,5,84,12,0
27,11,74,2,0
28,2,76,4,0
28,5,43,13,0
28,5,77,3,0
28,11,55,9,0
28,11,59,8,0
28,11,62,8,0
28,11,76,3,0
29,5,50,8,0
29,5,77,3,0
29,11,55,3,0
29,11,59,3,0
29,11,62,3,0
29,11,86,3,0
30,5,43,5,0
30,5,55,4,0
30,5,59,4,0
30,5,62,4,0
30,5,83,9,0
31,11,74,2,0
32,2,76,2,0
32,5,43,8,0
32,5,77,3,0
32,11,55,8,0
32,11,59,8,0
32,11,62,8,0
32,11,76,3,0
33,5,50,8,0
33,5,77,3,0
33,11,55,3,0
33,11,59,3,0
33,11,62,3,0
33,11,81,3,0
34,5,43,4,0
34,5,55,3,0
34,5,59,3,0
34,5,62,3,0
34,5,79,7,0
35,11,76,2,0
36,2,77,2,0
36,5,48,11,0
36,5,79,2,0
36,11,55,6,0
36,11,60,6,0
36,11,64,7,0
36,11,77,2,0
37,5,43,8,0
37,5,76,2,0
37,11,55,3,0
37,11,60,3,0
37,11,64,3,0
37,11,77,2,0
38,5,48,8,0
38,5,79,2,0
38,11,55,3,0
38,11,60,3,0
38,11,64,3,0
38,11,77,2,0
39,5,43,7,0
39,5,76,3,0
39,11,55,7,0
39,11,60,7,0
39,11,64,7,0
39,11,77,3,0
40,5,48,11,0
40,5,79,3,0
40,11,55,8,0
40,11,60,9,0
40,11,64,9,0
40,11,79,2,0
41,2,79,2,0
41,5,43,9,0
41,5,79,3,0
41,11,55,3,0
41,11,60,3,0
41,11,64,3,0
41,11,88,4,0
42,5,50,5,0
42,5,57,4,0
42,5,62,4,0
42,5,86,12,0
43,11,74,2,0
44,2,76,4,0
44,5,43,13,0
44,5,77,3,0
44,11,55,8,0
44,11,59,8,0
44,11,62,8,0
44,11,76,3,0
45,5,50,8,0
45,5,77,3,0
45,11,55,3,0
45,11,59,2,0
45,11,62,3,0
45,11,86,3,0
46,5,43,9,0
46,5,84,5,0
46,11,55,8,0
46,11,59,8,0
46,11,62,8,0
46,11,83,3,0
47,5,50,9,0
47,5,81,4,0
47,11,55,4,0
47,11,59,4,0
47,11,62,4,0
47,11,83,4,0
48,5,48,11,0
48,5,84,29,0
48,11,55,7,0
48,11,60,8,0
48,11,64,8,0
49,5,43,8,0
49,11,55,7,0
49,11,60,7,0
49,11,64,7,0
50,5,48,12,0
50,11,55,10,0
50,11,60,10,0
50,11,64,10,0
51,5,43,8,0
51,5,79,9,0
51,11,55,8,0
51,11,60,8,0
51,11,64,7,0
52,5,48,20,0
52,5,79,9,0
52,11,55,7,0
53,5,60,3,0
53,5,88,4,0
53,11,55,7,0
53,11,60,8,0
53,11,64,8,0
53,11,88,4,0
54,5,48,19,0
54,5,84,10,0
54,11,55,3,0
55,5,55,2,0
55,5,60,6,0
55,5,64,7,0
55,5,79,11,0
55,11,55,2,0
56,5,48,45,0
56,5,55,3,0
56,5,60,7,0
56,5,76,33,0
56,11,55,4,0
57,5,60,3,0
57,11,55,4,0
57,11,60,7,0
57,11,64,9,0
58,5,55,8,0
58,11,60,2,0
59,5,55,2,0
59,5,64,7,0
59,5,79,8,0
59,11,55,3,0
60,5,43,41,0
60,5,55,5,0
60,5,59,7,0
60,5,77,10,0
60,11,50,33,0
61,5,55,3,0
61,5,86,3,0
61,11,55,7,0
61,11,62,10,0
61,11,86,5,0
62,5,83,9,0
62,11,55,3,0
63,5,55,2,0
63,5,59,4,0
63,5,77,10,0
63,11,55,4,0
64,5,43,44,0
64,5,55,4,0
64,5,59,5,0
64,5,74,31,0
64,11,50,38,0
65,5,55,3,0
65,11,55,6,0
65,11,62,7,0
66,11,55,3,0
67,5,55,2,0
67,5,59,5,0
67,11,55,3,0
67,11,76,2,0
68,2,77,2,0
68,5,48,10,0
68,5,79,2,0
68,11,55,5,0
68,11,60,5,0
68,11,77,2,0
69,5,43,8,0
69,5,76,2,0
69,11,55,3,0
69,11,60,3,0
69,11,64,3,0
69,11,77,2,0
70,5,48,12,0
70,5,79,2,0
70,11,55,9,0
70,11,60,9,0
70,11,64,9,0
70,11,77,2,0
71,5,43,9,0
71,5,76,3,0
71,11,55,3,0
71,11,60,3,0
71,11,64,2,0
71,11,77,3,0
72,5,48,12,0
72,5,79,2,0
72,11,55,8,0
72,11,60,7,0
72,11,64,7,0
72,11,79,3,0
73,2,79,3,0
73,5,43,8,0
73,5,79,3,0
73,11,55,3,0
73,11,60,3,0
73,11,64,3,0
73,11,84,3,0
74,5,48,12,0
74,5,88,11,0
74,11,55,9,0
74,11,60,9,0
74,11,64,9,0
75,5,43,10,0
75,11,55,10,0
75,11,60,8,0
75,11,64,8,0
75,11,74,2,0
76,2,76,2,0
76,5,43,14,0
76,5,77,2,0
76,11,55,8,0
76,11,59,8,0
76,11,76,2,0
77,5,50,9,0
77,5,77,3,0
77,11,55,5,0
77,11,59,4,0
77,11,86,3,0
78,5,43,9,0
78,5,84,3,0
78,11,55,9,0
78,11,59,9,0
78,11,62,9,0
78,11,83,3,0
79,5,50,10,0
79,5,81,3,0
79,11,55,6,0
79,11,59,5,0
79,11,62,6,0
79,11,83,4,0
80,5,48,11,0
80,5,84,37,0
80,11,55,8,0
80,11,60,9,0
80,11,64,7,0
81,5,43,8,0
81,11,55,5,0
81,11,60,5,0
81,11,64,4,0
82,5,48,12,0
82,11,55,10,0
82,11,60,10,0
82,11,64,9,0
83,5,43,8,0
84,5,48,7,0
84,11,55,3,0
84,11,60,3,0
84,11,64,3,0
85,5,43,7,0
85,11,55,3,0
85,11,60,2,0
85,11,64,3,0
86,5,48,9,0
86,11,55,3,0
86,11,60,3,0
86,11,64,3,0
87,5,43,9,0
87,11,55,4,0
87,11,60,4,0
87,11,64,4,0
88,5,43,6,0
88,11,55,4,0
88,11,59,3,0
88,11,62,3,0
89,5,50,8,0
89,11,55,3,0
89,11,59,3,0
89,11,62,4,0
90,5,43,7,0
90,11,55,4,0
90,11,59,3,0
90,11,62,4,0
91,5,50,9,0
91,11,55,3,0
91,11,59,2,0
91,11,62,2,0
92,5,48,10,0
92,5,55,4,0
92,5,60,4,0
92,5,64,6,0
93,5,50,9,0
93,5,57,8,0
93,5,62,8,0
93,5,65,10,0
94,5,52,10,0
94,5,59,8,0
94,5,64,8,0
94,5,67,8,0
95,5,45,9,0
95,5,57,8,0
95,5,60,8,0
95,5,64,9,0
96,5,43,25,0
96,5,55,24,0
96,5,59,24,0
96,5,62,25,0
99,5,43,10,0
99,5,55,12,0
99,5,59,11,0
99,5,62,11,0
100,5,48,11,0
100,11,55,6,0
100,11,60,6,0
100,11,64,6,0
101,5,43,9,0
101,11,55,3,0
101,11,60,2,0
101,11,64,2,0
102,5,48,9,0
102,11,55,3,0
102,11,60,2,0
102,11,64,3,0
103,5,43,7,0
103,11,55,3,0
103,11,60,3,0
103,11,64,3,0
103,11,76,2,0
104,2,77,2,0
104,5,48,9,0
104,5,79,2,0
104,11,55,3,0
104,11,60,3,0
104,11,64,3,0
104,11,77,2,0
105,5,43,7,0
105,5,76,2,0
105,11,55,2,0
105,11,60,2,0
105,11,64,2,0
105,11,77,2,0
106,5,48,10,0
106,5,79,2,0
106,11,55,7,0
106,11,60,7,0
106,11,64,7,0
106,11,77,2,0
107,5,43,7,0
107,5,76,3,0
107,11,55,3,0
107,11,60,3,0
107,11,64,4,0
107,11,77,3,0
108,5,48,10,0
108,5,79,3,0
108,11,55,9,0
108,11,60,9,0
108,11,64,9,0
108,11,79,2,0
109,2,79,2,0
109,5,43,9,0
109,5,79,3,0
109,11,55,3,0
109,11,60,3,0
109,11,64,3,0
109,11,88,4,0
110,5,48,5,0
110,5,55,5,0
110,5,60,5,0
110,5,84,12,0
111,11,74,2,0
112,2,76,4,0
112,5,43,13,0
112,5,77,3,0
112,11,55,9,0
112,11,59,8,0
112,11,62,8,0
112,11,76,3,0
113,5,50,8,0
113,5,77,3,0
113,11,55,3,0
113,11,59,3,0
113,11,62,3,0
113,11,86,3,0
114,5,43,5,0
114,5,55,4,0
114,5,59,4,0
114,5,62,4,0
114,5,83,9,0
115,11,74,2,0
116,2,76,2,0
116,5,43,8,0
116,5,77,3,0
116,11,55,8,0
116,11,59,8,0
116,11,62,8,0
116,11,76,3,0
117,5,50,8,0
117,5,77,3,0
117,11,55,3,0
117,11,59,3,0
117,11,62,3,0
117,11,81,3,0
118,5,43,4,0
118,5,55,3,0
118,5,59,3,0
118,5,62,3,0
118,5,79,7,0
119,11,76,2,0
120,2,77,2,0
120,5,48,11,0
120,5,79,2,0
120,11,55,6,0
120,11,60,6,0
120,11,64,7,0
120,11,77,2,0
121,5,43,8,0
121,5,76,2,0
121,11,55,3,0
121,11,60,3,0
121,11,64,3,0
121,11,77,2,0
122,5,48,8,0
122,5,79,2,0
122,11,55,3,0
122,11,60,3,0
122,11,64,3,0
122,11,77,2,0
123,5,43,7,0
123,5,76,3,0
123,11,55,7,0
123,11,60,7,0
123,11,64,7,0
123,11,77,3,0
124,5,48,11,0
124,5,79,3,0
124,11,55,8,0
124,11,60,9,0
124,11,64,9,0
124,11,79,2,0
125,2,79,2,0
125,5,43,9,0
125,5,79,3,0
125,11,55,3,0
125,11,60,3,0
125,11,64,3,0
125,11,88,4,0
126,5,50,5,0
126,5,57,4,0
126,5,62,4,0
126,5,86,12,0
127,11,74,2,0
128,2,76,4,0
128,5,43,13,0
128,5,77,3,0
128,11,55,8,0
128,11,59,8,0
128,11,62,8,0
128,11,76,3,0
129,5,50,8,0
129,5,77,3,0
129,11,55,3,0
129,11,59,2,0
129,11,62,3,0
129,11,86,3,0
130,5,43,9,0
130,5,84,5,0
130,11,55,8,0
130,11,59,8,0
130,11,62,8,0
130,11,83,3,0
131,5,50,9,0
131,5,81,4,0
131,11,55,4,0
131,11,59,4,0
131,11,62,4,0
131,11,83,4,0
132,5,48,11,0
132,5,84,29,0
132,11,55,7,0
132,11,60,8,0
132,11,64,8,0
133,5,43,8,0
133,11,55,7,0
133,11,60,7,0
133,11,64,7,0
134,5,48,12,0
134,11,55,10,0
134,11,60,10,0
134,11,64,10,0
135,5,43,8,0
135,5,79,9,0
135,11,55,8,0
135,11,60,8,0
135,11,64,7,0
136,5,48,20,0
136,5,79,9,0
136,11,55,7,0
137,5,60,3,0
137,5,88,4,0
137,11,55,7,0
137,11,60,8,0
137,11,64,8,0
137,11,88,4,0
138,5,48,19,0
138,5,84,10,0
138,11,55,3,0
139,5,55,2,0
139,5,60,6,0
139,5,64,7,0
139,5,79,11,0
139,11,55,2,0
140,5,48,45,0
140,5,55,3,0
140,5,60,7,0
140,5,76,33,0
140,11,55,4,0
141,5,60,3,0
141,11,55,4,0
141,11,60,7,0
141,11,64,9,0
142,5,55,8,0
142,11,60,2,0
143,5,55,2,0
143,5,64,7,0
143,5,79,8,0
143,11,55,3,0
144,5,43,41,0
144,5,55,5,0
144,5,59,7,0
144,5,77,10,0
144,11,50,33,0
145,5,55,3,0
145,5,86,3,0
145,11,55,7,0
145,11,62,10,0
145,11,86,5,0
146,5,83,9,0
146,11,55,3,0
147,5,55,2,0
147,5,59,4,0
147,5,77,10,0
147,11,55,4,0
148,5,43,44,0
148,5,55,4,0
148,5,59,5,0
148,5,74,31,0
148,11,50,38,0
149,5,55,3,0
149,11,55,6,0
149,11,62,7,0
150,11,55,3,0
151,5,55,2,0
151,5,59,5,0
151,11,55,3,0
151,11,76,2,0
152,2,77,2,0
152,5,48,10,0
152,5,79,2,0
152,11,55,5,0
152,11,60,5,0
152,11,77,2,0
153,5,43,8,0
153,5,76,2,0
153,11,55,3,0
153,11,60,3,0
153,11,64,3,0
153,11,77,2,0
154,5,48,12,0
154,5,79,2,0
154,11,55,9,0
154,11,60,9,0
154,11,64,9,0
154,11,77,2,0
155,5,43,9,0
155,5,76,3,0
155,11,55,3,0
155,11,60,3,0
155,11,64,2,0
155,11,77,3,0
156,5,48,12,0
156,5,79,2,0
156,11,55,8,0
156,11,60,7,0
156,11,64,7,0
156,11,79,3,0
157,2,79,3,0
157,5,43,8,0
157,5,79,3,0
157,11,55,3,0
157,11,60,3,0
157,11,64,3,0
157,11,84,3,0
158,5,48,12,0
158,5,88,11,0
158,11,55,9,0
158,11,60,9,0
158,11,64,9,0
159,5,43,10,0
159,11,55,10,0
159,11,60,8,0
159,11,64,8,0
159,11,74,2,0
160,2,76,2,0
160,5,43,14,0
160,5,77,2,0
160,11,55,8,0
160,11,59,8,0
160,11,76,2,0
161,5,50,9,0
161,5,77,3,0
161,11,55,5,0
161,11,59,4,0
161,11,86,3,0
162,5,43,9,0
162,5,84,3,0
162,11,55,9,0
162,11,59,9,0
162,11,62,9,0
162,11,83,3,0
163,5,50,10,0
163,5,81,3,0
163,11,55,6,0
163,11,59,5,0
163,11,62,6,0
163,11,83,4,0
164,5,48,11,0
164,5,84,37,0
164,11,55,8,0
164,11,60,9,0
164,11,64,7,0
165,5,43,8,0
165,11,55,5,0
165,11,60,5,0
165,11,64,4,0
166,2,55,2,0
166,4,48,25,0
166,4,60,26,0
166,5,64,24,0
