beat,position,pitch,duration,program
0,0,64,3,0
0,3,45,43,0
0,3,73,33,0
0,9,52,8,0
1,3,59,12,0
1,9,52,8,0
2,3,64,6,0
2,9,52,14,0
3,3,57,12,0
3,3,61,14,0
3,3,71,4,0
3,6,73,3,0
3,9,76,6,0
4,3,42,44,0
4,3,69,36,0
4,9,49,21,0
5,3,57,7,0
5,9,59,4,0
6,3,57,6,0
6,3,61,7,0
6,9,49,13,0
7,3,57,3,0
7,3,61,11,0
7,3,64,13,0
7,3,71,7,0
7,9,57,6,0
7,9,73,6,0
8,3,50,12,0
8,3,57,3,0
8,3,62,11,0
8,3,66,13,0
8,9,57,3,0
9,3,52,6,0
9,3,59,3,0
9,3,64,7,0
9,3,68,6,0
9,9,59,3,0
9,9,71,6,0
10,3,49,7,0
10,3,61,11,0
10,3,64,5,0
10,3,64,10,0
10,3,68,6,0
10,9,56,3,0
10,9,61,6,0
11,3,42,5,0
11,3,57,3,0
11,3,61,6,0
11,3,64,6,0
11,3,68,6,0
11,9,57,4,0
11,9,69,7,0
12,3,38,39,0
12,3,57,4,0
12,3,62,13,0
12,3,66,15,0
12,9,45,32,0
13,3,57,7,0
13,6,64,4,0
13,9,62,3,0
13,9,64,3,0
14,0,61,4,0
14,3,57,4,0
14,3,66,11,0
14,3,66,12,0
14,9,57,4,0
15,3,57,2,0
15,3,62,1,0
15,3,73,5,0
15,9,74,7,0
16,3,40,38,0
16,3,52,8,0
16,3,59,10,0
16,3,71,47,0
16,9,47,32,0
17,3,59,19,0
17,9,52,7,0
18,3,64,12,0
18,9,52,4,0
19,3,52,2,0
19,3,59,3,0
19,3,66,6,0
19,9,64,16,0
20,3,45,46,0
20,3,57,10,0
20,3,61,9,0
20,9,52,7,0
21,3,59,6,0
21,3,66,6,0
21,9,52,27,0
21,9,61,20,0
22,3,57,3,0
22,3,61,4,0
22,3,64,4,0
23,3,57,3,0
23,3,61,5,0
23,9,64,2,0
24,0,64,2,0
24,3,50,22,0
24,3,57,3,0
24,3,62,7,0
24,3,66,5,0
24,9,57,6,0
24,9,69,5,0
25,3,64,4,0
25,3,71,5,0
25,9,57,4,0
25,9,71,3,0
25,11,69,18,0
26,3,50,17,0
26,3,57,3,0
26,3,62,10,0
26,9,57,7,0
27,3,62,9,0
27,3,66,7,0
28,0,64,2,0
28,3,40,39,0
28,3,64,21,0
28,3,71,9,0
28,9,47,22,0
29,0,69,2,0
29,3,56,9,0
29,3,71,5,0
29,9,52,7,0
29,9,73,10,0
30,3,59,9,0
30,9,47,8,0
31,3,56,6,0
31,3,59,6,0
31,3,64,11,0
31,4,74,5,0
31,9,52,1,0
31,9,73,3,0
32,0,71,3,0
32,3,45,44,0
32,3,57,14,0
32,3,61,12,0
32,3,74,6,0
32,8,73,30,0
32,9,52,8,0
33,3,59,8,0
33,9,52,8,0
34,3,57,8,0
34,3,64,7,0
34,9,52,13,0
35,3,57,4,0
35,3,61,3,0
35,9,73,2,0
36,0,73,2,0
36,3,50,17,0
36,3,57,3,0
36,3,62,10,0
36,3,73,7,0
36,9,57,7,0
37,0,71,8,0
37,3,64,6,0
37,9,62,6,0
37,9,66,2,0
38,0,71,16,0
38,3,40,15,0
38,3,64,12,0
38,9,47,10,0
39,3,59,12,0
40,3,49,15,0
40,3,64,12,0
40,3,71,5,0
40,9,56,9,0
40,9,68,6,0
41,3,61,7,0
41,3,64,5,0
41,9,64,6,0
41,9,71,5,0
42,3,42,17,0
42,3,61,10,0
42,3,69,17,0
42,9,49,12,0
43,3,57,8,0
43,3,61,7,0
44,3,47,40,0
44,3,62,13,0
44,3,69,8,0
44,9,54,7,0
45,0,68,2,0
45,3,59,7,0
45,3,69,4,0
45,9,54,8,0
45,9,62,15,0
46,3,59,8,0
46,3,66,7,0
46,9,54,7,0
47,3,62,8,0
47,3,66,5,0
47,9,59,7,0
47,9,69,5,0
48,3,40,39,0
48,3,64,18,0
48,3,73,18,0
48,9,47,32,0
49,3,52,12,0
49,9,59,7,0
49,9,68,16,0
50,3,64,10,0
50,9,52,4,0
51,3,52,2,0
51,3,56,3,0
51,3,59,4,0
51,3,69,6,0
51,9,64,16,0
52,3,45,22,0
52,3,57,6,0
52,3,64,9,0
52,3,73,25,0
52,9,52,8,0
53,0,59,4,0
53,3,61,7,0
53,3,66,6,0
53,6,52,8,0
53,9,57,9,0
53,9,61,20,0
54,0,64,10,0
54,3,45,18,0
54,3,76,24,0
54,6,52,7,0
54,9,57,3,0
55,0,59,6,0
55,3,52,5,0
55,6,61,2,0
55,9,57,5,0
55,9,64,2,0
56,0,64,2,0
56,3,38,22,0
56,3,57,3,0
56,3,66,5,0
56,3,66,7,0
56,3,66,19,0
56,6,45,19,0
56,9,57,4,0
56,9,69,5,0
57,0,62,6,0
57,3,71,5,0
57,6,64,4,0
57,8,71,2,0
57,9,62,7,0
57,9,71,7,0
57,10,69,19,0
58,0,57,4,0
58,3,38,18,0
58,3,66,6,0
58,3,69,23,0
58,6,45,16,0
58,9,57,5,0
59,0,62,6,0
59,6,64,4,0
59,9,62,4,0
60,0,64,2,0
60,3,40,22,0
60,3,59,6,0
60,3,64,8,0
60,3,71,9,0
60,3,71,18,0
60,9,47,16,0
61,0,59,4,0
61,0,69,2,0
61,3,64,5,0
61,3,71,5,0
61,6,68,5,0
61,9,64,4,0
61,9,69,7,0
61,9,73,10,0
62,0,59,4,0
62,3,40,18,0
62,3,64,6,0
62,3,68,20,0
62,6,47,7,0
62,9,59,2,0
63,0,59,4,0
63,0,64,3,0
63,0,64,6,0
63,3,47,5,0
63,3,74,5,0
63,6,62,3,0
63,9,61,3,0
63,9,73,3,0
64,0,59,3,0
64,0,71,3,0
64,3,45,22,0
64,3,57,7,0
64,3,61,10,0
64,3,69,43,0
64,3,73,44,0
64,3,74,6,0
64,8,73,30,0
64,9,52,16,0
65,3,59,3,0
65,6,61,6,0
65,9,57,7,0
66,0,64,9,0
66,3,45,21,0
66,6,52,7,0
66,9,59,4,0
67,0,61,7,0
67,3,52,9,0
67,6,57,3,0
67,9,64,2,0
67,9,73,2,0
68,0,73,2,0
68,3,50,16,0
68,3,57,2,0
68,3,62,4,0
68,3,73,7,0
68,6,57,6,0
68,9,62,3,0
69,0,64,6,0
69,0,71,8,0
69,3,66,12,0
69,6,62,4,0
69,9,57,4,0
69,9,66,2,0
70,0,62,3,0
70,0,71,16,0
70,3,40,17,0
70,3,64,6,0
70,3,69,12,0
70,6,47,14,0
70,9,59,4,0
71,0,64,6,0
71,3,71,11,0
71,6,68,8,0
71,9,64,4,0
72,0,59,3,0
72,3,49,18,0
72,3,68,18,0
72,3,71,5,0
72,6,56,11,0
72,9,61,4,0
72,9,68,6,0
73,0,64,10,0
73,3,64,5,0
73,6,56,3,0
73,9,61,4,0
73,9,71,5,0
73,9,71,6,0
74,0,64,4,0
74,3,42,14,0
74,3,69,6,0
74,3,69,17,0
74,6,49,12,0
74,9,57,6,0
74,9,71,7,0
75,0,61,4,0
75,3,66,4,0
75,3,73,11,0
75,6,61,3,0
75,9,57,2,0
76,0,62,3,0
76,3,50,22,0
76,3,57,3,0
76,3,62,8,0
76,3,69,6,0
76,3,74,22,0
76,3,77,22,0
76,9,57,5,0
76,9,71,3,0
77,0,72,6,0
77,3,57,3,0
77,3,62,6,0
77,9,57,5,0
77,9,69,15,0
78,3,50,14,0
78,3,57,3,0
78,3,62,9,0
78,3,65,7,0
78,3,81,12,0
78,9,57,4,0
79,3,57,3,0
79,3,62,4,0
79,3,64,5,0
79,3,77,6,0
79,6,50,2,0
79,9,57,4,0
79,9,74,5,0
79,9,76,6,0
80,0,62,4,0
80,3,40,22,0
80,3,64,15,0
80,3,69,6,0
80,3,76,18,0
80,9,47,16,0
80,9,71,33,0
81,3,52,6,0
81,6,56,4,0
81,9,59,4,0
81,9,74,7,0
82,0,52,5,0
82,3,40,23,0
82,3,64,8,0
82,3,76,20,0
82,6,47,10,0
82,9,52,4,0
83,0,56,2,0
83,3,52,4,0
83,3,56,6,0
83,3,59,8,0
83,6,47,8,0
83,9,52,5,0
84,0,56,2,0
84,0,59,1,0
84,0,64,2,0
84,3,45,22,0
84,3,57,4,0
84,3,64,7,0
84,3,69,13,0
84,3,76,5,0
84,6,52,8,0
84,9,57,3,0
84,9,73,4,0
85,0,59,6,0
85,3,52,4,0
85,3,71,13,0
85,3,73,3,0
85,6,61,7,0
85,6,71,2,0
85,9,52,5,0
85,9,71,3,0
86,0,57,5,0
86,0,71,9,0
86,3,45,17,0
86,3,64,5,0
86,3,73,13,0
86,6,52,7,0
86,9,57,4,0
86,9,69,6,0
87,0,59,6,0
87,3,52,9,0
87,3,69,2,0
87,3,69,6,0
87,6,61,4,0
87,6,64,7,0
87,9,57,6,0
87,9,71,7,0
88,3,44,18,0
88,3,64,8,0
88,3,76,5,0
88,3,76,30,0
88,6,52,14,0
88,9,56,8,0
88,9,71,4,0
89,0,59,7,0
89,3,71,5,0
89,6,64,14,0
89,9,56,4,0
89,9,69,3,0
90,0,59,8,0
90,0,68,7,0
90,3,40,18,0
90,6,47,15,0
90,6,69,8,0
90,9,52,4,0
90,9,86,6,0
91,0,52,1,0
91,0,56,4,0
91,1,71,5,0
91,3,85,6,0
91,6,52,1,0
91,6,56,4,0
91,6,59,4,0
91,6,64,5,0
91,6,73,2,0
91,9,52,2,0
91,9,69,2,0
91,9,83,7,0
92,0,66,3,0
92,3,38,22,0
92,3,57,3,0
92,3,62,6,0
92,3,69,2,0
