beat,position,pitch,duration,program
0,2,55,41,0
0,8,62,34,0
1,2,67,12,0
1,8,70,5,0
2,2,74,4,0
2,8,67,9,0
3,2,70,4,0
4,2,43,18,0
4,2,70,1,0
4,8,55,10,0
5,2,58,4,0
5,2,62,5,0
5,8,57,2,0
5,8,60,5,0
6,2,39,18,0
6,2,55,7,0
6,2,58,6,0
6,2,63,6,0
6,8,51,8,0
7,2,55,6,0
7,2,58,6,0
7,2,63,5,0
7,8,51,1,0
8,2,36,4,0
8,2,48,6,0
8,2,55,6,0
8,2,58,6,0
8,2,63,5,0
9,2,41,5,0
9,2,53,6,0
9,2,57,5,0
9,2,60,5,0
9,2,65,6,0
10,2,46,17,0
10,2,62,4,0
10,2,65,6,0
10,2,70,6,0
10,8,53,11,0
10,8,60,2,0
10,8,69,5,0
11,2,58,3,0
11,2,62,2,0
11,2,70,5,0
11,8,65,1,0
12,2,43,16,0
12,2,58,6,0
12,2,62,5,0
12,2,65,6,0
12,8,50,11,0
13,2,55,4,0
13,2,58,4,0
13,2,62,4,0
13,2,65,4,0
14,2,48,16,0
14,2,55,7,0
14,2,58,6,0
14,2,63,6,0
14,8,51,9,0
15,2,55,4,0
15,2,58,5,0
15,2,63,4,0
16,2,39,5,0
16,2,55,5,0
16,2,58,6,0
16,2,63,5,0
16,8,51,1,0
17,2,41,6,0
17,2,57,6,0
17,2,60,7,0
17,2,65,6,0
17,8,53,6,0
18,2,46,18,0
18,2,58,4,0
18,2,62,6,0
18,8,53,12,0
18,11,58,7,0
19,2,60,2,0
19,5,62,2,0
19,8,65,2,0
19,11,67,2,0
20,2,43,19,0
20,2,62,5,0
20,2,65,5,0
20,2,70,5,0
20,8,50,7,0
21,2,55,5,0
21,2,58,5,0
21,2,62,5,0
21,2,65,5,0
21,8,50,1,0
22,2,39,19,0
22,2,55,6,0
22,2,58,6,0
22,2,63,6,0
22,8,51,8,0
23,2,55,5,0
23,2,58,4,0
23,2,63,4,0
23,8,51,1,0
24,2,36,8,0
24,2,48,8,0
24,2,55,8,0
24,2,58,7,0
24,2,60,7,0
24,2,64,9,0
25,2,41,6,0
25,2,57,6,0
25,2,60,6,0
25,2,65,6,0
26,2,46,17,0
26,2,60,6,0
26,2,62,6,0
26,2,65,6,0
26,8,53,11,0
27,2,58,4,0
27,2,60,4,0
27,2,65,3,0
27,8,62,12,0
28,2,43,18,0
28,2,58,5,0
28,2,67,5,0
28,8,50,11,0
29,2,55,4,0
29,2,58,5,0
29,2,62,4,0
29,2,67,1,0
30,2,36,17,0
30,2,55,7,0
30,2,58,6,0
30,2,63,6,0
30,8,48,9,0
31,2,55,5,0
31,2,58,5,0
31,2,63,4,0
32,2,38,15,0
32,2,50,16,0
32,2,57,7,0
32,2,60,7,0
32,2,65,7,0
33,2,57,5,0
33,2,60,5,0
33,2,65,6,0
34,2,43,24,0
34,2,58,11,0
34,2,62,8,0
34,8,50,18,0
35,2,55,11,0
35,8,57,6,0
36,2,43,16,0
36,2,58,6,0
36,2,62,7,0
36,2,67,4,4
36,8,50,14,0
36,8,74,2,4
36,11,72,3,4
37,2,55,5,0
37,2,57,5,0
37,2,60,6,0
37,2,74,5,4
37,8,58,1,0
37,8,62,4,0
37,8,67,6,4
38,2,43,17,0
38,2,58,6,0
38,2,65,8,0
38,2,70,5,4
38,8,50,7,0
38,8,67,3,4
38,11,65,3,4
39,2,55,9,0
39,2,58,3,0
39,2,62,4,0
39,2,67,4,4
40,2,48,16,0
40,2,60,5,0
40,2,63,7,0
40,2,67,5,4
40,8,55,14,0
40,8,72,1,4
40,11,72,1,4
41,2,60,4,0
41,2,65,6,0
41,2,72,5,4
41,8,67,5,0
41,8,67,5,4
42,2,48,18,0
42,2,63,5,0
42,2,70,6,4
42,2,70,7,0
42,8,55,11,0
42,8,72,3,4
42,11,74,2,4
43,2,60,3,0
43,2,63,4,0
43,2,67,5,0
43,2,72,7,4
44,2,43,16,0
44,2,58,5,0
44,2,62,5,0
44,2,67,4,0
44,2,74,5,4
44,8,50,11,0
44,8,79,2,4
44,11,77,3,4
45,2,55,6,0
45,2,58,5,0
45,2,62,5,0
45,2,67,5,0
45,2,79,4,4
45,8,67,4,4
46,2,48,17,0
46,2,63,5,0
46,2,67,6,0
46,2,70,4,4
46,8,55,10,0
46,8,62,4,0
46,8,65,5,0
46,8,74,5,4
47,2,60,3,0
47,2,63,4,0
47,2,67,4,0
47,2,72,6,4
48,2,41,8,0
48,2,60,4,0
48,2,65,3,0
48,2,69,4,0
48,2,72,1,4
48,5,72,1,4
48,8,48,10,0
48,8,72,2,4
48,11,74,1,4
49,2,53,6,0
49,2,57,6,0
49,2,60,5,0
49,2,77,2,4
49,5,79,3,4
49,8,65,4,0
49,8,72,6,4
50,2,46,16,0
50,2,62,6,0
50,2,74,18,4
50,5,53,13,0
50,8,58,7,0
50,11,60,2,0
51,2,62,2,0
51,5,65,2,0
51,8,67,3,0
51,11,69,1,0
52,2,43,15,0
52,2,67,4,4
52,2,70,7,0
52,8,50,14,0
52,8,74,1,4
52,11,74,1,4
53,2,55,4,0
53,2,62,5,0
53,2,65,6,0
53,2,70,1,0
53,2,74,3,4
53,8,67,4,4
54,2,43,10,0
54,2,70,6,4
54,8,50,5,0
54,8,67,3,4
54,11,65,3,4
55,2,55,6,0
55,2,65,2,0
55,2,67,7,4
55,2,74,2,0
55,8,57,1,0
55,8,63,1,0
55,8,72,1,0
56,2,48,16,0
56,2,63,8,0
56,2,67,5,4
56,2,67,9,0
56,8,55,12,0
56,8,72,1,4
56,11,72,1,4
57,2,60,5,0
57,2,62,3,0
57,2,65,4,0
57,2,72,3,4
57,8,63,1,0
57,8,67,5,4
57,8,67,11,0
58,2,48,18,0
58,2,70,4,4
58,8,55,11,0
58,8,74,3,4
59,2,60,3,0
59,2,74,7,4
59,5,63,2,0
59,8,65,2,0
59,11,67,2,0
60,2,43,16,0
60,2,70,7,0
60,2,74,4,4
60,8,50,12,0
60,8,79,2,4
60,11,77,2,4
61,2,55,5,0
61,2,62,4,0
61,2,67,5,0
61,2,70,3,0
61,2,79,4,4
61,8,69,2,0
61,8,74,3,4
62,2,48,15,0
62,2,58,6,0
62,2,63,6,0
62,2,67,6,0
62,2,70,5,4
62,8,55,9,0
62,8,74,5,4
63,2,58,3,0
63,2,63,5,0
63,2,72,7,4
63,8,65,2,0
64,2,38,9,0
