beat,position,pitch,duration,program
0,4,49,10,0
0,4,61,11,0
1,4,47,10,0
1,4,59,11,0
2,4,45,54,0
2,4,49,41,0
2,4,52,40,0
2,4,57,53,0
2,4,61,43,0
2,4,64,42,0
6,4,45,6,0
6,4,57,5,0
7,4,44,11,0
7,4,56,4,0
8,4,42,43,0
8,4,54,42,0
8,4,57,42,0
8,4,61,42,0
12,4,54,10,0
12,4,66,11,0
12,4,69,6,0
13,4,52,10,0
13,4,64,10,0
14,4,50,48,0
14,4,62,47,0
14,4,66,47,0
14,4,69,47,0
18,4,50,1,0
18,4,62,8,0
18,4,66,6,0
19,4,49,9,0
19,4,61,10,0
20,4,47,14,0
20,4,59,13,0
21,4,57,9,0
22,4,54,9,0
23,4,66,10,0
24,4,64,9,0
25,4,61,8,0
26,4,59,10,0
39,4,59,10,0
40,4,57,12,0
41,4,56,26,0
44,4,45,29,0
44,4,57,29,0
44,4,62,30,0
44,4,64,29,0
47,4,45,72,0
47,4,57,74,0
47,4,61,74,0
47,4,64,74,0
53,4,45,1,0
53,4,73,10,0
54,4,57,3,0
54,4,61,3,0
54,4,64,2,0
54,4,76,10,0
55,4,57,3,0
55,4,61,3,0
55,4,64,4,0
55,4,78,9,0
56,4,45,16,0
56,4,69,10,0
57,4,57,3,0
57,4,61,4,0
57,4,64,3,0
57,4,68,10,0
58,4,57,3,0
58,4,61,3,0
58,4,64,3,0
58,4,66,11,0
59,4,45,20,0
59,4,64,24,0
60,4,57,3,0
60,4,61,3,0
60,4,64,3,0
61,4,57,3,0
61,4,61,3,0
61,4,64,3,0
62,4,45,16,0
63,4,57,4,0
63,4,61,3,0
63,4,64,4,0
64,4,57,3,0
64,4,61,3,0
64,4,64,3,0
65,4,50,17,0
65,4,66,9,0
66,4,57,3,0
66,4,62,4,0
66,4,66,4,0
66,4,69,15,0
67,4,57,3,0
67,4,62,4,0
67,4,66,3,0
67,4,78,11,0
68,4,50,16,0
68,4,76,17,0
69,4,57,4,0
69,4,62,4,0
69,4,66,4,0
70,4,57,4,0
70,4,62,3,0
70,4,66,3,0
70,4,69,12,0
71,4,45,17,0
71,4,76,48,0
72,4,57,3,0
72,4,61,4,0
72,4,64,4,0
73,4,57,3,0
73,4,61,4,0
73,4,64,3,0
74,4,45,16,0
75,4,57,3,0
75,4,61,3,0
75,4,64,3,0
76,4,57,4,0
76,4,61,3,0
76,4,64,3,0
77,4,45,16,0
77,4,76,10,0
78,4,57,4,0
78,4,61,3,0
78,4,64,4,0
78,4,78,9,0
