beat,position,pitch,duration,program
0,2,49,29,0
4,2,48,37,0
4,8,56,32,0
5,8,60,17,0
8,2,58,34,0
12,2,53,31,0
12,8,60,24,0
12,8,65,10,0
13,2,68,7,0
13,8,72,14,0
16,2,42,18,0
16,2,61,11,0
16,2,66,9,0
16,2,70,9,0
16,8,54,10,0
18,2,44,16,0
18,2,56,18,0
18,2,60,17,0
18,2,63,16,0
18,2,68,16,0
20,2,53,14,0
20,2,60,14,0
20,2,63,13,0
20,2,68,14,0
22,2,46,17,0
22,2,58,7,0
22,2,61,11,0
22,2,65,12,0
23,2,58,5,0
23,11,47,41,0
23,11,63,8,0
23,11,66,8,0
23,11,70,9,0
24,5,59,20,0
25,2,63,19,0
25,8,70,16,0
26,8,59,8,0
27,2,66,5,0
28,2,44,46,0
28,2,61,7,0
28,2,66,7,0
28,8,56,38,0
29,2,61,8,0
29,8,66,6,0
30,2,68,3,0
31,5,75,4,0
32,2,54,20,0
32,2,70,18,0
32,2,73,20,0
32,2,78,20,0
35,8,73,3,4
35,11,75,3,4
36,2,61,42,0
36,2,68,11,0
36,2,73,13,0
36,2,77,6,4
36,2,77,15,0
36,8,77,6,4
37,2,77,6,4
37,8,68,15,0
37,8,77,6,4
38,2,77,6,4
38,2,80,11,0
38,8,75,6,4
39,2,68,6,0
39,2,73,6,4
39,8,77,6,0
39,8,77,6,4
40,2,60,38,0
40,2,75,5,0
40,2,75,6,4
40,8,68,31,0
40,8,75,6,4
41,2,72,6,4
41,2,80,9,0
41,8,70,3,4
41,8,72,12,0
41,11,68,21,4
42,2,75,6,0
42,2,84,5,0
43,8,70,3,4
43,8,73,3,0
43,11,72,3,4
43,11,75,4,0
44,2,58,41,0
44,2,68,5,0
44,2,73,6,4
44,2,73,12,0
44,8,65,13,0
44,8,73,6,4
45,2,70,8,0
45,2,73,6,4
45,8,73,6,4
45,8,77,7,0
46,2,73,6,4
46,2,75,11,0
46,8,72,6,4
47,2,65,4,0
47,2,68,4,0
47,2,70,6,4
47,2,73,3,0
47,8,73,6,4
48,2,53,42,0
48,2,63,5,0
48,2,68,11,0
48,2,72,8,0
48,2,72,12,4
48,8,60,9,0
49,2,65,6,0
49,2,72,6,4
49,8,65,6,4
49,8,75,8,0
50,2,60,16,0
50,2,63,7,0
50,2,68,18,4
50,2,72,8,0
51,2,63,4,0
51,2,68,4,0
51,8,66,5,0
51,8,68,6,4
52,2,54,18,0
52,2,61,5,0
52,2,68,2,0
52,2,70,8,0
52,2,70,12,4
52,8,61,12,0
53,2,66,6,0
53,2,66,6,4
53,8,65,6,4
53,8,73,5,0
54,2,56,18,0
54,2,63,18,4
54,2,68,5,0
54,2,72,8,0
54,8,63,11,0
55,2,68,3,0
55,2,72,7,0
55,2,75,6,0
55,8,70,6,4
56,2,53,16,0
56,2,63,7,0
56,2,68,12,4
56,2,72,6,0
56,8,60,9,0
57,2,65,6,4
57,2,68,6,0
57,8,63,6,4
57,8,72,5,0
57,11,65,7,0
58,2,46,17,0
58,2,61,18,4
58,2,68,6,0
58,2,73,5,0
58,8,53,12,0
59,2,58,7,0
59,2,61,7,0
59,2,68,5,0
59,8,63,3,4
59,8,65,3,0
59,11,65,3,4
60,2,51,37,0
60,2,61,7,0
60,2,66,6,4
60,2,66,7,0
60,8,58,19,0
60,8,66,6,4
61,2,61,4,0
61,2,66,6,4
61,8,65,6,4
61,8,70,5,0
62,2,63,9,0
62,2,66,2,0
62,2,66,6,4
62,2,73,2,0
62,8,58,11,0
62,8,68,6,4
63,2,63,3,0
63,2,70,2,0
63,2,70,6,4
63,2,78,9,0
63,8,68,4,0
63,8,73,6,4
63,8,77,6,0
64,2,44,20,0
64,2,68,6,0
64,2,72,18,4
64,8,51,18,0
64,11,56,12,0
65,2,61,3,0
65,5,63,1,0
65,8,66,2,0
65,8,70,6,4
65,11,73,3,0
66,2,44,6,0
66,2,68,5,0
66,2,68,18,4
66,2,80,4,0
66,8,56,6,0
67,2,58,6,0
67,2,66,4,0
67,2,78,2,0
67,8,60,1,0
67,8,73,3,4
67,11,63,7,0
67,11,75,3,4
68,2,49,11,0
68,2,65,7,0
68,2,68,6,0
68,2,73,6,0
68,2,77,6,4
68,8,56,7,0
68,8,77,6,4
69,2,61,7,0
69,2,68,4,0
69,2,77,6,0
69,2,77,6,4
69,8,63,7,0
69,8,68,4,0
69,8,75,7,0
69,8,77,6,4
70,2,65,8,0
70,2,68,5,0
70,2,73,5,0
70,2,77,6,4
70,8,63,11,0
70,8,75,6,4
71,2,68,6,0
71,2,73,6,4
71,2,77,5,0
71,8,77,6,4
71,8,80,6,0
72,2,48,6,0
72,2,68,14,0
72,2,75,6,4
72,2,75,18,0
72,8,60,7,0
72,8,75,6,4
73,2,63,36,0
73,2,72,6,4
73,8,65,13,0
73,8,70,3,4
73,11,68,21,4
74,2,68,14,0
74,2,72,7,0
74,8,73,7,0
75,2,65,12,0
75,2,75,6,0
75,8,70,3,4
75,8,77,7,0
75,11,72,3,4
76,2,58,30,0
76,2,68,7,0
76,2,73,6,0
76,2,73,6,4
76,8,65,8,0
76,8,73,6,4
77,2,68,6,0
77,2,70,6,0
77,2,73,6,4
77,8,73,4,0
77,8,73,6,4
78,2,65,8,0
78,2,68,7,0
78,2,73,6,4
78,2,73,7,0
78,8,46,12,0
78,8,72,6,4
79,2,58,9,0
79,2,70,6,4
79,8,65,3,0
79,8,73,5,0
79,8,73,6,4
80,2,53,41,0
80,2,63,10,0
80,2,72,10,0
80,2,72,12,4
80,8,56,25,0
81,2,60,8,0
81,2,72,6,4
81,8,65,6,4
81,8,68,6,0
82,2,60,12,0
82,2,65,6,0
82,2,68,18,4
83,2,65,7,0
83,2,73,4,0
83,8,68,6,4
83,8,72,2,0
84,2,42,6,0
84,2,61,11,0
84,2,66,9,0
84,2,70,12,4
84,2,70,13,0
84,8,54,7,0
85,2,56,2,0
85,2,61,3,0
85,2,66,6,4
