beat,position,pitch,duration,program
0,5,39,39,0
0,5,51,39,0
0,5,63,7,0
0,5,67,8,0
0,5,70,7,0
0,11,58,9,0
1,5,63,6,0
1,5,70,6,0
1,11,58,10,0
2,5,63,7,0
2,5,70,7,0
2,11,58,8,0
3,2,63,2,0
3,5,63,4,0
3,5,67,4,0
3,5,70,4,0
3,11,39,2,0
3,11,51,2,0
4,5,36,46,0
4,5,48,46,0
4,5,60,5,0
4,5,63,6,0
4,5,67,6,0
4,11,55,8,0
5,5,60,6,0
5,5,63,10,0
5,5,67,10,0
5,11,55,9,0
6,2,60,2,0
6,5,60,7,0
6,5,63,6,0
6,5,67,6,0
6,5,70,6,0
6,11,55,8,0
7,2,60,2,0
7,5,60,5,0
7,5,67,7,0
7,11,60,3,0
7,11,63,3,0
8,5,41,23,0
8,5,53,23,0
8,5,60,4,0
8,5,65,8,0
8,11,60,3,0
9,5,60,3,0
9,5,65,10,0
9,5,68,8,0
9,11,60,5,0
10,5,41,20,0
10,5,53,20,0
10,5,60,4,0
10,5,65,9,0
10,5,68,8,0
10,11,60,4,0
11,5,60,6,0
11,5,65,3,0
11,5,68,3,0
12,5,34,20,0
12,5,46,20,0
12,5,58,8,0
12,5,65,8,0
12,11,53,8,0
13,5,58,4,0
13,5,65,4,0
13,11,63,4,0
14,5,34,22,0
14,5,46,22,0
14,5,58,6,0
14,5,65,6,0
14,11,53,16,0
15,5,58,4,0
15,5,62,10,0
15,5,65,11,0
15,11,58,5,0
16,5,34,46,0
16,5,46,46,0
16,5,58,23,0
16,5,62,22,0
16,5,65,23,0
18,5,58,19,0
18,5,62,16,0
18,5,70,18,0
20,5,51,46,0
20,5,58,7,0
20,5,63,8,0
20,11,63,2,4
21,2,63,2,4
21,5,63,5,0
21,5,63,7,4
21,5,67,5,0
22,2,65,2,4
22,5,58,3,0
22,5,63,8,0
22,5,67,5,4
22,5,67,8,0
22,11,70,4,4
23,5,58,4,0
23,5,63,3,0
23,5,67,3,4
23,5,67,5,0
23,8,65,2,4
23,11,63,5,4
24,5,48,46,0
24,5,60,10,0
24,5,60,33,4
24,5,63,9,0
25,5,63,5,0
25,5,67,6,0
26,5,60,4,0
26,5,63,8,0
26,5,67,8,0
26,11,60,4,0
27,5,60,3,0
27,5,63,3,0
27,5,67,3,0
27,11,58,4,0
28,5,51,48,0
28,5,58,11,0
28,5,63,10,0
28,11,63,2,4
29,2,63,2,4
29,5,63,6,0
29,5,63,7,4
29,5,67,6,0
30,2,65,2,4
30,5,63,9,0
30,5,67,5,4
30,5,67,9,0
30,11,58,2,0
30,11,70,4,4
31,5,58,3,0
31,5,63,7,0
31,5,67,3,4
31,5,67,8,0
31,8,65,2,4
31,11,58,2,0
31,11,63,5,4
32,5,53,44,0
32,5,60,4,0
32,5,65,9,0
32,5,65,20,4
32,11,60,8,0
33,5,65,6,0
33,5,68,7,0
34,5,65,7,0
34,5,68,8,0
34,11,60,5,0
35,5,60,1,0
35,5,65,2,0
35,5,68,2,0
35,11,55,3,0
36,5,44,43,0
36,5,56,10,0
36,5,60,9,0
36,11,51,38,0
37,0,72,2,4
37,3,72,1,4
37,5,60,2,0
37,5,63,3,0
37,6,72,1,4
37,9,72,4,4
38,2,70,2,4
38,5,60,5,0
38,5,63,6,0
38,5,72,5,4
38,11,75,11,4
39,5,56,2,0
39,5,60,4,0
39,5,63,5,0
39,5,68,7,0
40,0,72,2,4
40,3,72,2,4
40,5,51,11,0
40,5,58,7,0
40,5,63,6,0
40,5,70,4,4
40,11,70,4,4
41,5,46,11,0
41,5,58,9,0
41,5,62,8,0
41,11,67,4,4
42,2,65,3,4
42,5,48,22,0
42,5,60,4,0
42,5,63,9,0
42,5,63,13,4
42,11,60,4,0
43,5,60,3,0
43,5,63,6,0
43,5,67,6,0
43,11,60,2,0
44,5,53,41,0
44,5,60,4,0
44,5,65,8,0
44,5,68,8,0
44,11,65,2,4
45,2,65,2,4
45,5,60,3,0
45,5,65,2,4
45,5,65,5,0
45,5,68,3,0
45,8,65,5,4
46,2,63,2,4
46,5,60,4,0
46,5,65,8,0
46,5,67,5,4
46,5,69,9,0
46,11,65,2,4
47,2,65,3,4
47,5,60,3,0
47,5,63,5,4
47,5,65,3,0
47,5,69,4,0
47,11,60,3,4
48,2,63,2,4
48,5,46,22,0
48,5,58,4,0
48,5,62,7,0
48,5,65,9,0
48,5,65,47,4
48,11,58,3,0
49,5,58,3,0
49,5,62,3,0
49,5,65,4,0
49,11,63,5,0
50,5,46,23,0
50,5,58,5,0
50,5,62,5,0
50,11,53,10,0
51,5,58,10,0
51,5,62,9,0
51,5,70,12,0
51,11,53,6,0
52,5,39,46,0
52,5,51,46,0
52,5,58,7,0
52,5,63,8,0
52,11,63,2,4
53,2,63,2,4
53,5,63,5,0
53,5,63,7,4
53,5,67,5,0
54,2,65,2,4
54,5,58,3,0
54,5,63,8,0
54,5,67,5,4
54,5,67,8,0
54,11,70,4,4
55,5,58,4,0
55,5,63,3,0
55,5,67,3,4
55,5,67,5,0
55,8,65,2,4
55,11,62,4,0
55,11,63,5,4
56,5,36,46,0
56,5,48,46,0
56,5,60,10,0
56,5,60,33,4
56,5,63,9,0
57,5,63,5,0
57,5,67,6,0
58,5,60,4,0
58,5,63,8,0
58,5,67,8,0
58,11,60,4,0
59,5,60,3,0
59,5,63,3,0
59,5,67,3,0
59,11,58,4,0
60,5,39,48,0
60,5,51,48,0
60,5,58,11,0
60,5,63,10,0
60,11,63,2,4
61,2,63,2,4
61,5,63,6,0
61,5,63,7,4
61,5,67,6,0
62,2,65,2,4
62,5,63,9,0
62,5,67,5,4
62,5,67,9,0
62,11,58,2,0
62,11,70,4,4
63,5,58,3,0
63,5,63,7,0
63,5,67,3,4
63,5,67,8,0
63,8,65,2,4
63,11,58,2,0
63,11,63,5,4
64,5,41,44,0
64,5,53,44,0
64,5,60,4,0
64,5,65,9,0
64,5,65,20,4
64,11,60,8,0
65,5,65,6,0
65,5,68,7,0
66,5,65,7,0
66,5,68,8,0
66,11,60,5,0
67,5,60,1,0
67,5,65,2,0
67,5,68,2,0
67,11,55,3,0
68,5,32,43,0
68,5,44,43,0
68,5,56,10,0
68,5,60,9,0
68,11,39,38,0
68,11,51,38,0
68,11,72,2,4
69,2,72,2,4
69,5,60,2,0
69,5,63,3,0
69,5,72,2,4
69,8,72,5,4
70,2,70,3,4
70,5,60,5,0
70,5,63,6,0
70,5,72,5,4
70,11,75,11,4
71,5,56,2,0
71,5,60,4,0
71,5,63,5,0
71,5,68,7,0
71,11,72,2,4
72,2,72,2,4
72,5,39,11,0
72,5,51,11,0
72,5,58,7,0
72,5,63,6,0
72,5,70,4,4
72,11,70,5,4
73,5,34,11,0
73,5,46,11,0
73,5,58,9,0
73,5,62,8,0
73,11,67,4,4
74,2,65,3,4
74,5,36,22,0
74,5,48,22,0
74,5,60,4,0
74,5,63,9,0
74,5,63,13,4
74,11,60,4,0
75,5,60,3,0
75,5,63,6,0
75,5,67,6,0
75,11,60,2,0
76,5,41,41,0
76,5,53,41,0
76,5,60,4,0
76,5,65,8,0
76,5,68,8,0
76,11,65,2,4
77,2,65,2,4
77,5,60,3,0
77,5,65,2,4
77,5,65,5,0
77,5,68,3,0
77,8,65,5,4
78,2,67,2,4
78,5,60,4,0
78,5,65,8,0
78,5,68,5,4
78,5,69,9,0
78,11,75,6,4
79,5,60,3,0
79,5,65,3,0
79,5,69,4,0
79,5,72,3,4
79,8,70,3,4
80,2,72,3,4
80,5,34,22,0
80,5,46,22,0
80,5,58,4,0
80,5,62,7,0
80,5,65,9,0
80,5,70,47,4
80,11,58,3,0
81,5,58,3,0
81,5,62,3,0
81,5,65,4,0
81,11,63,5,0
82,5,34,23,0
82,5,46,23,0
82,5,58,5,0
82,5,62,5,0
82,11,53,10,0
83,5,58,10,0
83,5,62,9,0
83,5,70,12,0
83,11,53,6,0
84,5,39,23,0
84,5,51,23,0
84,5,63,6,0
84,5,67,7,0
84,5,70,7,0
84,11,58,8,0
84,11,79,2,4
85,2,79,2,4
85,5,63,5,0
85,5,67,6,0
85,5,70,6,0
85,5,79,2,4
85,8,79,4,4
85,11,58,5,0
86,2,63,3,0
86,5,39,20,0
86,5,51,20,0
86,5,63,7,0
86,5,67,7,0
86,5,70,8,0
86,5,79,5,4
86,11,58,8,0
86,11,77,5,4
87,2,63,2,0
87,5,63,4,0
87,5,67,5,0
87,5,70,7,0
87,5,75,2,4
87,8,58,4,0
87,8,77,7,4
87,11,63,2,0
88,5,36,15,0
88,5,48,15,0
88,5,60,4,0
88,5,63,7,0
88,5,75,2,4
88,8,72,36,4
88,11,60,3,0
89,5,60,5,0
89,5,63,6,0
89,5,67,11,0
89,11,55,11,0
90,2,60,2,0
90,5,60,7,0
90,5,63,8,0
90,11,36,17,0
90,11,48,17,0
91,2,60,2,0
91,5,60,4,0
91,5,63,5,0
91,11,60,4,0
92,5,41,13,0
92,5,53,13,0
92,5,60,3,0
92,5,65,8,0
92,11,60,3,0
92,11,77,2,4
93,2,77,2,4
93,5,60,3,0
93,5,65,7,0
93,5,68,7,0
93,5,77,2,4
93,8,77,5,4
93,11,60,5,0
94,2,75,3,4
94,5,41,14,0
94,5,53,14,0
94,5,60,3,0
94,5,65,7,0
94,5,68,8,0
94,5,79,4,4
94,11,60,3,0
94,11,77,4,4
95,5,60,2,0
95,5,65,3,0
95,5,68,7,0
95,5,75,2,4
95,8,72,5,4
95,11,60,2,0
96,2,75,2,4
96,5,34,14,0
96,5,46,14,0
96,5,58,4,0
96,5,62,4,0
96,5,65,3,0
96,5,77,42,4
96,11,41,7,0
96,11,53,7,0
97,5,58,4,0
97,5,62,6,0
97,5,65,5,0
97,5,70,6,0
97,11,41,2,0
97,11,53,2,0
98,2,58,3,0
98,5,34,13,0
98,5,46,13,0
98,5,58,9,0
98,5,62,9,0
98,5,65,9,0
98,11,41,6,0
98,11,53,6,0
99,5,58,3,0
99,5,62,5,0
99,5,65,7,0
99,5,70,8,0
99,11,58,2,0
100,5,39,15,0
100,5,51,15,0
100,5,63,7,0
100,5,67,8,0
100,11,58,10,0
100,11,79,2,4
101,2,79,2,4
101,5,63,10,0
101,5,67,10,0
101,5,70,10,0
101,5,79,4,4
101,11,58,6,0
101,11,79,2,4
102,2,79,2,4
102,5,39,16,0
102,5,51,16,0
102,5,63,8,0
102,5,67,9,0
102,5,70,9,0
102,5,77,7,4
102,11,58,11,0
103,2,79,5,4
103,5,63,6,0
103,5,67,4,0
103,5,70,7,0
103,11,38,2,0
103,11,50,2,0
103,11,77,2,4
104,2,79,2,4
104,5,36,17,0
104,5,48,17,0
104,5,60,4,0
104,5,63,9,0
104,5,82,6,4
104,11,60,4,0
105,2,79,5,4
105,5,60,10,0
105,5,63,10,0
105,5,67,10,0
105,8,77,4,4
106,2,75,2,4
106,5,36,16,0
106,5,48,16,0
106,5,60,9,0
106,5,63,9,0
106,5,67,10,0
106,5,72,24,4
106,11,55,8,0
107,5,60,7,0
107,5,63,7,0
107,5,67,7,0
107,11,39,2,0
107,11,51,2,0
108,5,41,19,0
108,5,53,19,0
108,5,65,9,0
108,5,68,9,0
108,11,60,14,0
108,11,77,2,4
109,2,77,2,4
109,5,65,3,0
109,5,68,8,0
109,5,72,8,0
109,5,77,5,4
109,11,65,5,0
109,11,77,2,4
110,2,75,2,4
110,5,41,13,0
110,5,53,13,0
110,5,65,8,0
110,5,69,9,0
110,5,79,4,4
110,11,60,7,0
110,11,77,2,4
111,2,77,2,4
111,5,65,3,0
111,5,69,7,0
111,5,72,7,0
111,5,75,5,4
111,11,65,4,0
111,11,72,2,4
112,2,75,2,4
112,5,34,15,0
112,5,46,15,0
112,5,58,7,0
112,5,62,6,0
112,5,65,6,0
112,5,72,5,4
112,11,53,9,0
112,11,70,41,4
113,5,62,9,0
113,5,65,9,0
113,5,70,7,0
113,11,53,7,0
114,5,34,17,0
114,5,46,17,0
114,5,58,10,0
114,5,62,9,0
114,5,65,9,0
114,11,53,8,0
115,5,58,11,0
115,5,62,11,0
115,5,65,11,0
115,5,70,11,0
115,11,53,6,0
116,5,39,23,0
116,5,51,23,0
116,5,63,6,0
116,5,67,7,0
116,5,70,7,0
116,11,58,8,0
116,11,79,2,4
117,2,79,2,4
117,5,63,5,0
117,5,67,6,0
117,5,70,6,0
117,5,79,2,4
117,8,79,4,4
117,11,58,5,0
118,2,63,3,0
118,5,39,20,0
118,5,51,20,0
118,5,63,7,0
118,5,67,7,0
118,5,70,8,0
118,5,79,5,4
118,11,58,8,0
118,11,77,5,4
119,2,63,2,0
119,5,63,4,0
119,5,67,5,0
119,5,70,7,0
119,5,75,2,4
119,8,58,4,0
119,8,77,7,4
119,11,63,2,0
120,5,36,15,0
120,5,48,15,0
120,5,60,4,0
120,5,63,7,0
120,5,75,2,4
120,8,72,36,4
120,11,60,3,0
121,5,60,5,0
121,5,63,6,0
121,5,67,11,0
121,11,55,11,0
122,2,60,2,0
122,5,60,7,0
122,5,63,8,0
122,11,36,17,0
122,11,48,17,0
123,2,60,2,0
123,5,60,4,0
123,5,63,5,0
123,11,60,4,0
124,5,41,13,0
124,5,53,13,0
124,5,60,3,0
124,5,65,8,0
124,11,60,3,0
124,11,77,2,4
125,2,77,2,4
125,5,60,3,0
125,5,65,7,0
125,5,68,7,0
125,5,77,2,4
125,8,77,5,4
125,11,60,5,0
126,2,75,3,4
126,5,41,14,0
126,5,53,14,0
126,5,60,3,0
126,5,65,7,0
126,5,68,8,0
126,5,79,4,4
126,11,60,3,0
126,11,77,4,4
127,5,60,2,0
127,5,65,3,0
127,5,68,7,0
127,5,75,2,4
127,8,72,5,4
127,11,60,2,0
128,2,75,2,4
128,5,34,14,0
128,5,46,14,0
128,5,58,4,0
128,5,62,4,0
128,5,65,3,0
128,5,77,42,4
128,11,41,7,0
128,11,53,7,0
129,5,58,4,0
129,5,62,6,0
129,5,65,5,0
129,5,70,6,0
129,11,41,2,0
129,11,53,2,0
130,2,58,3,0
130,5,34,13,0
130,5,46,13,0
130,5,58,9,0
130,5,62,9,0
130,5,65,9,0
130,11,41,6,0
130,11,53,6,0
131,5,58,3,0
131,5,62,5,0
131,5,65,7,0
131,5,70,8,0
131,11,58,2,0
132,5,39,15,0
132,5,51,15,0
132,5,63,7,0
132,5,67,8,0
132,11,58,10,0
132,11,79,2,4
133,2,79,2,4
133,5,63,10,0
133,5,67,10,0
133,5,70,10,0
133,5,79,4,4
133,11,58,6,0
133,11,79,2,4
134,2,79,2,4
134,5,39,16,0
134,5,51,16,0
134,5,63,8,0
134,5,67,9,0
134,5,70,9,0
134,5,77,7,4
134,11,58,11,0
135,2,79,5,4
135,5,63,6,0
135,5,67,4,0
135,5,70,7,0
135,11,38,2,0
135,11,50,2,0
135,11,77,2,4
136,2,79,2,4
136,5,36,17,0
136,5,48,17,0
136,5,60,4,0
136,5,63,9,0
136,5,82,6,4
136,11,60,4,0
