beat,position,pitch,duration,program
0,9,46,35,0
1,3,53,29,0
1,9,58,23,0
2,3,62,31,0
2,9,65,24,0
2,9,70,24,0
4,9,43,35,0
5,3,50,27,0
5,9,55,43,0
6,3,58,29,0
6,9,62,21,0
8,9,39,20,0
9,3,46,12,0
9,9,51,6,0
10,3,55,1,0
10,3,58,7,0
10,3,63,7,0
10,9,38,14,0
11,3,45,7,0
11,9,53,13,0
11,9,57,12,0
12,9,36,17,0
13,3,43,12,0
13,9,48,9,0
14,3,51,7,0
14,9,41,14,0
15,3,48,8,0
15,9,57,13,0
15,9,60,13,0
16,9,46,42,0
17,3,53,35,0
17,9,58,16,0
18,3,62,30,0
18,9,65,24,0
19,3,58,9,0
20,9,43,38,0
21,3,50,9,0
21,9,55,13,0
22,3,50,18,0
22,9,58,25,0
22,9,62,25,0
23,9,55,13,0
24,9,39,19,0
25,3,46,12,0
25,9,51,7,0
26,3,55,6,0
26,9,38,15,0
27,3,45,9,0
27,9,53,8,0
27,9,57,8,0
28,9,36,13,0
28,9,48,14,0
28,9,55,14,0
28,9,60,13,0
28,9,63,13,0
30,3,41,44,0
30,3,53,45,0
30,3,57,45,0
30,3,60,45,0
34,6,65,3,0
34,9,46,36,0
34,9,58,11,0
34,9,62,11,0
34,9,65,12,0
34,9,74,4,0
35,3,74,3,0
35,6,72,5,0
35,9,53,10,0
35,9,58,9,0
35,9,62,9,0
35,9,65,9,0
36,0,74,8,0
36,9,53,8,0
36,9,58,9,0
36,9,62,8,0
36,9,65,8,0
37,9,58,6,0
37,9,62,6,0
38,6,72,3,0
38,9,39,37,0
38,9,55,8,0
38,9,58,7,0
38,9,63,8,0
38,9,70,5,0
39,3,51,8,0
39,3,70,2,0
39,6,70,8,0
39,9,55,8,0
39,9,58,8,0
39,9,63,9,0
40,3,51,8,0
40,3,67,20,0
40,9,55,8,0
40,9,58,8,0
40,9,63,8,0
41,3,51,7,0
41,9,58,7,0
41,9,63,6,0
42,3,55,5,0
42,6,65,3,0
42,9,43,38,0
42,9,55,7,0
42,9,58,7,0
42,9,62,8,0
42,9,70,4,0
43,3,50,9,0
43,3,70,2,0
43,6,72,4,0
43,9,55,7,0
43,9,58,7,0
43,9,62,7,0
44,0,74,12,0
44,3,50,9,0
44,9,55,7,0
44,9,58,7,0
44,9,62,7,0
45,3,50,6,0
45,9,58,7,0
45,9,62,7,0
46,3,55,4,0
46,6,70,2,0
46,9,41,37,0
46,9,53,2,0
46,9,57,2,0
46,9,60,2,0
46,9,74,5,0
47,3,48,31,0
47,3,72,1,0
47,6,72,6,0
47,9,60,8,0
47,9,65,7,0
47,9,69,7,0
48,0,69,15,0
48,3,53,10,0
48,9,60,7,0
48,9,65,7,0
48,9,69,7,0
49,3,53,6,0
49,9,65,6,0
49,9,69,6,0
50,3,60,1,0
50,6,77,3,0
50,9,39,39,0
50,9,55,8,0
50,9,58,8,0
50,9,63,8,0
50,9,79,2,0
51,0,79,1,0
51,3,46,32,0
51,3,79,1,0
51,6,79,1,0
51,9,55,7,0
51,9,58,7,0
51,9,63,8,0
51,9,79,3,0
52,3,51,8,0
52,3,77,1,0
52,6,77,3,0
52,9,55,7,0
52,9,58,10,0
52,9,63,10,0
53,0,79,5,0
53,3,51,7,0
53,9,58,7,0
53,9,63,7,0
54,0,79,3,0
54,3,55,2,0
54,3,77,3,0
54,6,74,2,0
54,9,38,41,0
54,9,57,9,0
54,9,62,4,0
54,9,65,6,0
54,9,77,3,0
55,0,74,2,0
55,3,45,35,0
55,3,77,3,0
55,6,74,2,0
55,9,57,10,0
55,9,62,7,0
55,9,65,7,0
