beat,position,pitch,duration,program
0,9,48,42,0
0,9,60,32,0
0,9,62,17,0
0,9,63,17,0
0,9,67,17,0
2,6,62,13,0
2,6,63,13,0
2,6,67,13,0
3,6,60,5,0
4,9,53,31,0
4,9,60,19,0
4,9,63,18,0
4,9,68,19,0
6,9,60,14,0
6,9,63,13,0
6,9,68,12,0
7,9,53,11,0
8,3,65,18,0
8,9,46,35,0
8,9,62,11,0
8,9,70,9,0
9,9,58,24,0
10,3,60,9,0
10,3,63,8,0
10,3,68,9,0
11,3,67,9,0
12,3,65,5,0
12,9,51,16,0
12,9,63,5,0
12,9,67,7,0
13,3,58,16,0
13,9,63,5,0
14,3,65,4,0
14,9,50,13,0
14,9,65,10,0
14,9,70,9,0
15,3,58,8,0
15,9,62,3,0
16,3,72,6,0
16,9,56,37,0
17,3,63,13,0
17,9,68,10,0
19,3,63,5,0
19,9,67,5,0
20,3,70,3,0
20,9,46,5,0
20,9,62,10,0
20,9,65,11,0
20,9,70,16,0
21,3,58,8,0
21,9,60,22,0
22,3,62,16,0
22,9,65,7,0
23,3,70,6,0
23,9,72,5,0
24,9,56,11,0
24,9,63,11,0
24,9,68,11,0
24,9,72,13,0
26,3,72,17,0
26,9,46,10,0
26,9,58,13,0
26,9,65,10,0
26,9,70,9,0
27,9,70,11,0
28,9,48,46,0
28,9,63,11,0
28,9,67,9,0
29,3,55,39,0
29,9,60,33,0
30,3,62,8,0
30,9,63,6,0
31,3,67,4,0
31,9,72,11,0
32,9,48,34,0
33,3,55,29,0
33,9,60,24,0
33,9,67,5,4
34,3,62,8,0
34,3,67,5,4
34,9,63,22,0
34,9,67,5,4
35,3,72,11,4
36,3,70,5,4
36,9,53,36,0
36,9,70,6,4
37,3,60,29,0
37,3,68,5,4
37,9,65,21,0
37,9,68,5,4
38,3,67,17,0
38,3,68,23,4
39,9,68,13,0
40,3,68,6,4
40,9,46,33,0
40,9,70,11,4
41,3,53,27,0
41,9,58,22,0
41,9,65,5,4
42,3,60,12,0
42,3,65,11,4
43,3,62,6,0
43,3,68,12,4
44,3,67,64,4
44,9,51,35,0
44,9,70,11,0
45,3,58,26,0
45,9,63,15,0
46,3,67,17,0
48,3,63,5,0
48,9,44,9,0
48,9,60,12,0
48,9,67,18,0
49,3,51,5,0
49,9,56,8,0
49,9,63,3,4
50,3,58,14,0
50,3,63,4,4
50,9,63,5,4
51,3,60,2,0
51,3,67,9,4
52,3,67,5,4
52,9,46,33,0
52,9,67,4,4
53,3,53,27,0
53,3,65,3,4
53,9,58,22,0
53,9,65,3,4
