beat,position,pitch,duration,program
0,4,43,35,0
0,4,83,15,0
0,10,50,30,0
1,4,55,14,0
1,10,67,39,0
1,10,81,11,0
2,10,55,6,0
2,10,79,10,0
3,4,62,21,0
3,10,59,9,0
3,10,74,6,0
4,4,42,39,0
4,4,81,17,0
4,10,54,21,0
5,4,59,26,0
5,10,62,32,0
5,10,81,9,0
6,10,54,7,0
6,10,83,6,0
7,4,66,13,0
7,4,84,6,0
7,10,59,8,0
7,10,83,10,0
8,4,40,37,0
8,4,79,16,0
8,10,47,30,0
9,4,52,13,0
9,10,64,32,0
9,10,76,11,0
10,10,52,6,0
11,4,59,13,0
11,4,76,4,0
11,7,78,4,0
11,10,55,8,0
11,10,79,3,0
12,1,81,4,0
12,4,38,38,0
12,4,79,14,0
12,10,45,32,0
13,4,50,13,0
13,10,66,29,0
13,10,78,8,0
14,10,50,7,0
14,10,76,9,0
15,4,62,11,0
15,4,74,5,0
15,7,79,3,0
15,10,57,8,0
15,10,84,4,0
16,1,83,3,0
16,4,36,40,0
16,4,86,21,0
16,10,43,36,0
17,4,48,14,0
17,10,64,33,0
17,10,88,8,0
18,10,48,6,0
18,10,79,15,0
19,4,60,14,0
19,10,55,8,0
20,4,38,41,0
20,4,81,16,0
20,10,45,41,0
21,4,50,13,0
21,10,62,30,0
21,10,66,30,0
22,10,50,6,0
23,4,57,12,0
23,4,74,12,0
24,4,40,21,0
24,4,59,16,0
24,4,64,21,0
24,4,68,18,0
24,4,76,32,0
24,10,47,16,0
25,4,52,9,0
25,10,59,5,0
26,4,40,20,0
26,4,47,24,0
26,4,52,25,0
26,4,59,13,0
26,4,59,39,0
26,4,64,46,0
26,4,67,45,0
27,4,66,6,0
27,10,67,6,0
28,4,40,38,0
28,4,69,11,0
28,10,47,32,0
29,4,52,15,0
29,10,59,19,0
29,10,74,18,0
30,4,67,24,0
30,10,52,11,0
31,4,64,12,0
31,10,59,8,0
32,4,43,36,0
32,10,50,22,0
32,10,62,5,0
33,4,55,7,0
33,4,62,4,0
33,10,59,13,0
33,10,62,5,0
34,4,62,5,0
34,4,67,22,0
34,10,50,5,0
34,10,67,4,0
35,4,62,12,0
35,4,67,6,0
35,10,59,6,0
35,10,62,6,0
36,4,38,39,0
36,4,69,6,0
36,10,45,35,0
37,1,69,6,0
37,4,50,14,0
37,10,57,19,0
37,10,62,11,0
38,4,66,25,0
38,10,50,8,0
38,10,62,6,0
39,4,62,14,0
39,4,67,5,0
39,10,57,9,0
39,10,66,4,0
40,4,40,36,0
40,4,66,6,0
40,10,47,30,0
40,10,64,13,0
41,4,52,14,0
41,10,55,19,0
42,4,64,25,0
42,10,52,8,0
42,10,64,3,0
43,4,59,12,0
43,4,64,5,0
43,10,55,6,0
43,10,62,4,0
44,4,47,38,0
44,4,62,5,0
44,10,54,30,0
44,10,59,15,0
45,4,59,14,0
45,10,59,3,0
45,10,62,19,0
46,4,59,5,0
46,4,71,24,0
46,10,57,3,0
46,10,59,5,0
47,4,57,6,0
47,4,66,12,0
47,10,55,4,0
47,10,62,6,0
48,4,36,39,0
48,4,55,10,0
48,10,43,36,0
49,4,48,16,0
49,10,55,19,0
50,4,59,5,0
50,4,64,25,0
50,10,48,6,0
50,10,57,4,0
51,4,57,6,0
51,4,60,12,0
51,10,55,6,0
51,10,55,8,0
52,4,38,41,0
52,4,62,12,0
52,10,45,41,0
53,4,50,15,0
53,10,57,19,0
54,4,64,5,0
54,4,66,23,0
54,10,50,6,0
54,10,62,3,0
55,4,62,12,0
55,4,64,6,0
55,10,57,7,0
56,4,40,46,0
56,4,62,8,0
56,10,47,43,0
57,1,59,34,0
57,4,52,15,0
57,10,55,19,0
58,4,64,44,0
58,4,83,12,0
58,10,52,8,0
59,4,59,32,0
59,4,81,12,0
59,10,55,21,0
60,4,40,38,0
60,4,79,12,0
60,10,47,32,0
61,4,52,15,0
61,4,79,1,0
61,10,55,20,0
62,4,64,24,0
62,4,83,12,0
62,10,52,9,0
63,4,59,11,0
63,4,81,12,0
63,10,55,6,0
63,10,71,6,0
64,4,43,38,0
64,4,74,23,0
64,10,50,32,0
64,10,62,5,0
65,4,55,15,0
65,4,62,4,0
65,10,59,20,0
65,10,62,5,0
66,4,62,5,0
66,4,67,24,0
66,10,55,5,0
66,10,67,4,0
67,4,62,13,0
67,4,67,6,0
67,10,59,7,0
67,10,62,6,0
68,4,38,39,0
68,4,69,6,0
68,10,45,41,0
69,1,69,6,0
69,4,50,20,0
69,10,54,9,0
69,10,62,11,0
70,4,62,24,0
70,10,57,7,0
70,10,62,6,0
71,4,54,8,0
71,4,67,5,0
71,10,57,7,0
71,10,66,4,0
72,4,40,36,0
72,4,66,6,0
72,10,47,30,0
72,10,64,13,0
73,4,52,15,0
73,10,55,20,0
74,4,64,25,0
74,10,52,9,0
74,10,62,5,0
75,4,59,12,0
75,4,62,5,0
75,10,55,6,0
75,10,64,4,0
76,4,47,39,0
