beat,position,pitch,duration,program
0,1,45,24,0
0,7,52,13,0
1,1,57,14,0
1,7,64,10,0
2,1,48,14,0
2,7,55,20,0
3,1,64,15,0
3,7,60,9,0
4,1,45,15,0
4,7,52,8,0
5,1,64,14,0
5,7,57,8,0
6,1,43,18,0
6,7,50,13,0
7,1,62,13,0
7,7,59,7,0
7,10,55,4,0
8,1,45,21,0
8,7,52,12,0
9,1,64,15,0
9,7,57,7,0
10,1,48,15,0
10,7,55,13,0
11,1,64,12,0
11,7,60,6,0
12,1,43,23,0
12,4,50,21,0
12,7,55,7,0
12,10,59,5,0
13,1,67,14,0
13,4,55,4,0
13,7,62,7,0
13,10,59,4,0
14,1,43,12,0
14,4,50,9,0
14,7,55,5,0
14,10,67,5,0
15,1,74,12,0
15,4,71,4,0
15,7,67,6,0
15,10,71,4,0
16,1,48,17,0
16,7,55,12,0
17,1,67,12,0
17,7,64,6,0
18,1,45,21,0
18,7,52,12,0
19,1,64,13,0
19,7,60,7,0
20,1,48,19,0
20,7,55,20,0
21,1,64,18,0
21,7,60,13,0
22,1,45,15,0
22,7,52,8,0
23,1,64,13,0
23,7,60,7,0
23,10,57,4,0
24,1,43,22,0
24,7,50,16,0
25,1,55,24,0
26,1,43,17,0
26,7,50,9,0
27,1,59,12,0
27,1,62,11,0
27,7,55,9,0
28,1,48,24,0
28,7,55,20,0
29,1,64,13,0
29,7,60,7,0
30,1,43,20,0
30,7,50,14,0
31,1,59,11,0
31,1,62,11,0
31,7,55,6,0
32,1,48,22,0
32,1,60,14,0
32,7,55,18,0
33,1,67,18,0
33,7,57,6,0
33,7,64,12,0
34,1,48,22,0
34,1,55,6,0
34,7,52,5,0
34,7,55,19,0
35,1,55,10,0
35,1,64,13,0
35,7,57,6,0
35,7,60,7,0
36,1,48,22,0
36,1,60,21,0
36,7,55,19,0
37,1,67,36,0
37,7,64,15,0
38,1,48,23,0
38,7,55,7,0
39,1,62,10,0
39,4,55,9,0
39,7,64,6,0
39,10,60,3,0
40,1,45,21,0
40,1,60,4,0
40,7,52,18,0
40,7,60,4,0
41,1,60,5,0
41,1,64,22,0
41,7,57,5,0
41,7,57,15,0
41,10,50,2,0
42,1,45,16,0
42,1,64,5,0
42,7,52,9,0
42,7,67,4,0
43,1,64,13,0
43,1,67,4,0
43,7,57,7,0
43,7,60,6,0
44,1,43,40,0
44,1,62,30,0
44,7,50,21,0
45,1,55,25,0
45,7,59,14,0
46,1,62,24,0
46,7,50,9,0
47,1,59,13,0
47,7,55,12,0
48,1,36,37,0
48,1,64,5,0
48,7,43,30,0
48,7,64,6,0
49,1,48,16,0
49,1,62,5,0
49,1,64,22,0
49,7,60,16,0
49,7,64,6,0
50,1,55,18,0
50,1,67,17,0
50,7,48,9,0
51,1,64,14,0
51,7,60,7,0
52,1,45,22,0
52,1,64,5,0
52,7,52,18,0
52,7,67,7,0
53,1,62,6,0
53,1,64,22,0
53,7,60,6,0
53,7,60,17,0
54,1,45,19,0
54,1,57,17,0
54,7,52,7,0
55,1,64,13,0
55,4,52,3,0
55,7,60,6,0
55,10,57,4,0
56,1,43,22,0
56,1,55,6,0
56,7,50,18,0
56,7,52,7,0
57,1,55,5,0
57,1,62,15,0
57,7,57,6,0
57,7,59,8,0
58,1,43,23,0
58,1,64,6,0
58,7,50,18,0
58,7,62,4,0
59,1,62,6,0
59,1,62,14,0
59,7,59,7,0
59,7,60,5,0
59,10,55,4,0
60,1,43,38,0
60,1,62,13,0
60,7,50,22,0
61,1,55,9,0
61,7,59,13,0
62,1,67,24,0
62,7,50,8,0
63,1,62,11,0
63,7,59,6,0
64,1,48,22,0
64,1,60,14,0
64,7,55,18,0
65,1,67,20,0
65,7,57,6,0
65,7,60,39,0
66,1,48,23,0
66,1,55,6,0
66,7,52,5,0
66,7,55,19,0
67,1,55,10,0
67,1,67,33,0
67,7,57,6,0
67,7,64,29,0
68,1,48,36,0
68,1,60,21,0
68,7,55,10,0
69,1,60,26,0
69,7,55,8,0
70,1,67,23,0
70,7,55,6,0
71,1,64,11,0
71,7,47,6,0
72,1,45,22,0
72,1,60,4,0
72,7,52,19,0
72,7,60,4,0
73,1,60,5,0
73,1,64,22,0
73,7,57,5,0
73,7,57,31,0
74,1,45,16,0
74,1,64,5,0
74,7,52,9,0
74,7,67,4,0
75,1,64,13,0
75,1,67,4,0
75,7,60,6,0
75,7,60,7,0
76,1,43,42,0
76,1,62,30,0
76,7,50,41,0
77,1,55,15,0
77,7,59,19,0
78,1,67,21,0
78,7,55,9,0
79,1,62,11,0
79,7,59,6,0
80,1,48,19,0
80,1,64,5,0
80,7,55,13,0
80,7,64,6,0
81,1,62,5,0
81,1,64,14,0
81,7,60,7,0
81,7,64,6,0
82,1,48,17,0
82,1,67,17,0
82,7,52,10,0
83,1,55,4,0
83,1,64,13,0
83,1,67,13,0
83,7,60,8,0
84,1,45,22,0
84,1,64,5,0
84,7,52,18,0
84,7,67,7,0
85,1,62,6,0
85,1,64,22,0
85,7,57,14,0
85,7,60,6,0
86,1,45,19,0
86,1,57,17,0
86,7,52,8,0
87,1,64,13,0
87,4,52,3,0
87,7,60,6,0
87,10,57,3,0
88,1,43,22,0
88,1,55,6,0
88,7,50,18,0
88,7,52,7,0
89,1,55,5,0
89,1,62,21,0
89,7,57,6,0
89,7,59,15,0
90,1,43,17,0
90,1,64,6,0
90,7,50,10,0
90,7,64,4,0
91,1,55,5,0
91,1,59,11,0
91,1,62,11,0
91,7,55,7,0
91,7,57,6,0
92,1,36,41,0
92,1,60,15,0
92,7,43,34,0
93,1,62,13,0
93,7,48,9,0
94,1,64,11,0
94,7,48,7,0
95,1,62,6,0
95,4,48,3,0
95,7,64,4,0
95,10,62,3,0
96,1,45,19,0
96,1,69,5,0
96,4,52,10,0
96,7,57,4,0
96,7,72,4,0
96,10,60,3,0
97,1,64,11,0
97,1,72,4,0
97,4,52,7,0
97,7,60,4,0
97,7,69,1,0
97,10,57,3,0
97,10,69,2,0
98,1,48,14,0
98,1,72,17,0
98,4,55,4,0
98,7,60,4,0
98,10,55,7,0
99,1,64,11,0
99,4,48,5,0
99,7,60,4,0
99,7,72,3,0
99,10,55,2,0
100,1,45,20,0
100,1,69,6,0
100,4,52,11,0
100,7,57,3,0
100,7,67,2,0
100,10,60,3,0
101,1,64,12,0
101,1,67,5,0
101,4,52,6,0
101,7,60,5,0
101,7,64,5,0
101,10,57,3,0
102,1,43,22,0
102,1,67,12,0
102,4,50,10,0
102,7,55,4,0
102,10,59,7,0
