beat,position,pitch,duration,program
0,7,41,23,0
1,2,48,15,0
1,6,60,7,0
1,9,65,6,0
1,11,53,4,0
2,2,60,5,0
2,6,65,4,0
3,0,53,71,0
3,3,56,3,0
3,5,60,21,0
3,8,65,3,0
3,10,72,5,0
4,1,65,2,0
4,3,77,5,0
4,6,65,4,0
4,8,72,4,0
4,11,77,3,0
5,2,60,44,0
5,7,77,5,0
5,10,84,10,0
6,1,77,6,0
6,6,89,5,0
6,10,77,10,0
7,2,84,13,0
7,8,89,7,0
8,1,77,10,0
8,7,84,11,0
9,0,89,5,0
9,8,41,1,0
10,2,53,96,0
10,5,60,73,0
10,8,65,4,0
10,11,67,3,0
12,8,70,5,0
12,11,72,4,0
13,3,75,2,0
13,8,77,7,0
14,8,79,8,0
15,2,77,4,0
15,6,75,4,0
15,11,77,3,0
16,10,56,14,0
17,1,60,12,0
17,2,65,33,0
17,4,68,31,0
17,4,72,31,0
17,7,77,28,0
20,1,41,19,0
20,5,48,14,0
20,8,53,11,0
22,7,60,6,0
22,8,65,6,0
23,11,53,42,0
24,1,60,1,0
24,2,65,1,0
24,3,72,2,0
24,9,72,2,0
24,9,77,3,0
25,2,72,2,0
25,2,80,3,0
25,10,72,2,0
25,11,77,1,0
26,0,84,1,0
28,11,41,43,0
29,3,48,38,0
29,7,53,4,0
29,10,60,6,0
30,0,53,4,0
30,3,56,3,0
30,6,53,3,0
30,9,65,10,0
31,0,53,4,0
31,3,56,5,0
31,6,53,5,0
31,11,65,9,0
32,2,53,7,0
32,10,41,29,0
33,3,48,23,0
33,8,53,13,0
34,3,60,10,0
34,8,56,4,0
35,1,65,1,0
35,6,60,10,0
35,10,65,9,0
36,4,53,35,0
36,9,60,29,0
37,2,65,19,0
37,6,72,24,0
38,0,68,18,0
38,6,77,11,0
39,0,65,7,0
39,9,46,93,0
40,0,53,23,0
40,3,58,37,0
40,5,61,37,0
40,7,65,37,0
41,0,70,32,0
43,2,53,52,0
43,6,58,18,0
43,11,65,43,0
44,4,61,38,0
44,9,70,33,0
45,3,58,27,0
47,7,41,23,0
47,10,48,19,0
48,1,53,10,0
48,4,56,7,0
48,10,60,5,0
49,1,56,4,0
49,4,53,4,0
49,7,41,21,0
49,7,56,2,0
49,7,60,1,0
49,7,65,4,0
49,10,48,17,0
50,1,68,2,0
50,4,63,3,0
50,10,65,1,0
51,7,41,22,0
51,10,48,18,0
52,1,53,8,0
52,4,60,9,0
52,10,65,6,0
53,1,53,4,0
53,4,60,4,0
53,7,41,25,0
53,10,48,21,0
54,1,68,2,0
54,4,63,3,0
54,10,65,2,0
55,1,60,6,0
55,4,72,3,4
55,6,53,8,0
55,7,41,1,0
55,7,56,7,0
55,7,60,8,0
55,7,77,5,4
56,0,48,39,0
56,1,77,2,4
56,4,77,9,4
56,7,60,8,0
57,1,80,5,4
57,4,53,2,0
57,5,56,2,0
57,6,60,2,0
57,7,65,4,0
57,7,77,8,4
58,4,77,7,4
58,7,60,7,0
59,1,75,2,4
59,3,72,3,4
59,6,53,4,0
59,7,41,22,0
59,7,60,13,0
59,7,65,13,0
59,7,77,37,4
60,1,48,16,0
60,6,53,8,0
61,1,56,7,0
61,7,41,21,0
61,7,53,12,0
62,1,48,13,0
62,6,60,3,0
62,7,56,2,0
63,0,72,2,4
63,3,72,2,4
63,5,53,2,0
63,5,56,3,0
63,6,41,14,0
63,6,60,8,0
63,7,65,13,0
63,7,77,7,4
64,0,48,8,0
64,3,80,8,4
64,7,53,1,0
65,0,87,5,4
65,5,58,8,0
65,6,46,15,0
65,6,61,12,0
65,7,84,7,4
