beat,position,pitch,duration,program
0,2,46,36,0
0,8,53,30,0
1,2,58,25,0
1,8,60,4,0
2,2,61,4,0
2,8,63,5,0
3,2,65,5,0
3,8,70,6,0
4,2,53,38,0
4,2,68,10,0
4,8,60,24,0
5,2,63,6,0
5,8,68,15,0
6,8,65,7,0
7,2,60,2,0
8,2,42,36,0
8,2,58,13,0
8,2,61,11,0
8,2,65,12,0
8,8,49,30,0
9,2,54,18,0
9,8,58,8,0
10,8,61,8,0
11,2,54,10,0
11,8,63,6,0
12,2,49,12,0
12,2,65,9,0
12,8,56,6,0
13,2,61,7,0
13,8,63,15,0
14,2,65,9,0
14,8,68,4,0
15,2,72,10,0
16,2,51,37,0
16,8,58,22,0
17,2,63,19,0
17,8,65,10,0
18,8,66,6,0
19,2,58,3,0
20,2,46,38,0
20,2,61,11,0
20,2,65,10,0
20,8,53,20,0
21,2,58,21,0
21,8,60,3,0
21,8,63,5,0
22,2,61,9,0
22,2,65,9,0
23,2,53,2,0
24,2,42,14,0
24,2,58,11,0
24,2,61,10,0
24,2,65,9,0
24,8,49,9,0
25,2,54,3,0
26,2,41,10,0
26,2,53,12,0
26,2,56,11,0
26,2,60,10,0
26,2,63,11,0
27,8,46,67,0
27,8,61,10,0
27,8,65,9,0
28,8,58,54,0
29,2,60,5,0
29,8,61,4,0
30,2,65,7,0
31,2,70,4,0
31,8,72,4,0
32,2,65,12,0
32,2,70,12,0
32,2,73,13,0
34,2,73,12,0
35,2,72,12,0
36,2,46,33,0
36,2,65,14,0
36,2,70,14,0
36,2,70,18,0
36,2,73,14,0
36,8,53,28,0
37,2,58,14,0
37,8,65,13,0
37,8,68,7,0
37,8,70,12,0
37,8,73,12,0
38,2,70,6,0
38,8,58,8,0
38,8,68,6,0
39,2,65,5,0
39,2,65,6,0
39,8,68,30,0
39,8,73,4,0
40,2,53,46,0
40,2,63,8,0
40,2,68,7,0
40,2,72,8,0
40,8,60,18,0
41,2,63,9,0
41,8,68,12,0
42,2,73,12,0
42,8,60,7,0
43,2,63,4,0
43,2,72,10,0
43,2,72,12,0
43,8,60,4,0
44,2,54,34,0
44,2,61,7,0
44,2,66,7,0
44,2,70,10,0
44,2,70,18,0
44,8,58,15,0
45,2,61,14,0
45,8,66,14,0
45,8,68,6,0
45,8,70,13,0
46,2,70,7,0
46,8,58,9,0
46,8,73,6,0
47,2,63,5,0
47,2,68,6,0
47,2,75,6,0
47,8,70,5,0
47,8,77,30,0
48,2,49,39,0
48,2,63,9,0
48,2,68,13,0
48,8,56,33,0
49,2,61,10,0
49,8,63,10,0
49,8,65,13,0
49,8,68,9,0
50,2,77,12,0
51,2,61,5,0
51,2,77,13,0
51,5,63,4,0
51,8,65,5,0
51,11,68,4,0
52,2,51,39,0
52,2,66,7,0
52,2,75,18,0
52,8,58,34,0
53,2,63,12,0
53,8,66,13,0
53,8,70,13,0
53,8,73,7,0
54,2,75,6,0
54,8,63,7,0
54,8,73,6,0
55,2,65,4,0
55,2,70,6,0
55,8,70,4,0
55,8,73,30,0
56,2,46,32,0
56,2,61,11,0
56,2,65,12,0
56,2,70,13,0
56,8,53,30,0
57,2,58,19,0
57,8,61,7,0
58,2,65,12,0
58,2,73,12,0
58,8,70,5,0
59,2,44,11,0
59,2,61,7,0
59,2,68,11,0
59,2,72,12,0
60,2,42,15,0
60,2,61,11,0
60,2,66,12,0
60,2,70,12,0
60,2,70,18,0
60,8,49,10,0
61,2,54,4,0
61,8,70,6,0
62,2,41,8,0
62,2,63,8,0
62,2,68,6,0
62,2,68,7,0
62,2,72,7,0
62,8,53,5,0
62,8,65,6,0
63,2,68,6,0
63,2,72,5,0
63,8,65,15,0
63,8,68,18,0
63,8,70,78,0
63,8,73,28,0
64,2,46,12,0
64,8,53,6,0
65,2,58,7,0
65,8,60,12,0
66,2,61,7,0
66,8,65,3,0
67,2,72,5,0
67,8,73,4,0
68,2,46,17,0
68,2,65,16,0
